machine,id_job0,id_job1,time
1,31,38,30
1,31,41,10
1,31,45,10
1,31,47,5
1,32,0,5
1,32,1,10
1,32,4,10
1,32,7,10
1,32,10,10
1,32,12,5
1,32,14,10
1,32,15,30
1,32,17,10
1,32,21,10
1,32,27,30
1,32,32,5
1,32,33,10
1,32,36,10
1,32,38,10
1,32,44,5
1,32,45,5
1,32,46,5
1,33,1,5
1,33,3,10
1,33,4,5
1,33,6,5
1,33,7,5
1,33,8,5
1,33,10,30
1,33,13,10
1,33,15,5
1,33,16,10
1,33,19,10
1,33,23,30
1,33,26,5
1,33,29,5
1,33,30,5
1,33,31,10
1,33,32,10
1,33,33,10
1,33,37,10
1,33,38,5
1,33,40,5
1,33,43,10
1,33,45,5
1,34,1,5
1,34,2,10
1,34,4,5
1,34,5,10
1,34,8,5
1,34,12,5
1,34,17,10
1,34,18,5
1,34,19,5
1,34,20,5
1,34,21,5
1,34,23,30
1,34,24,5
1,34,26,5
1,34,27,5
1,34,29,10
1,34,30,10
1,34,31,10
1,34,33,5
1,34,34,5
1,34,38,5
1,34,42,5
1,34,44,30
1,34,45,5
1,35,0,5
1,35,2,10
1,35,4,10
1,35,5,5
1,35,6,5
1,35,8,5
1,35,12,5
1,35,13,5
1,35,16,5
1,35,17,5
1,35,19,10
1,35,20,5
1,35,23,5
1,35,24,10
1,35,25,10
1,35,26,10
1,35,31,5
1,35,33,5
1,35,35,5
1,35,40,5
1,35,43,5
1,35,45,10
1,35,46,5
1,36,0,30
1,36,2,10
1,36,3,10
1,36,5,30
1,36,6,5
1,36,10,5
1,36,14,5
1,36,16,10
1,36,18,10
1,36,19,10
1,36,26,10
1,36,32,10
1,36,33,5
1,36,37,10
1,36,38,5
1,36,44,30
1,36,49,30
1,37,0,5
1,37,1,5
1,37,5,5
1,37,7,5
1,37,10,5
1,37,12,30
1,37,13,5
1,37,14,5
1,37,18,30
1,37,19,5
1,37,20,10
1,37,21,30
1,37,23,10
1,37,30,10
1,37,31,5
1,37,33,5
1,37,37,10
1,37,38,5
1,37,44,5
1,37,46,30
1,37,47,5
1,38,3,5
1,38,4,10
1,38,5,5
1,38,6,5
1,38,7,5
1,38,10,5
1,38,13,5
1,38,15,5
1,38,17,30
1,38,18,10
1,38,20,5
1,38,24,5
1,38,29,10
1,38,31,10
1,38,32,10
1,38,34,10
1,38,41,10
1,38,42,5
1,38,43,5
1,38,45,5
1,38,46,5
1,38,49,5
1,40,2,5
1,40,3,5
1,40,5,10
1,40,8,5
1,40,12,10
1,40,14,30
1,40,16,10
1,40,18,5
1,40,20,30
1,40,21,10
1,40,24,5
1,40,25,5
1,40,29,10
1,40,32,10
1,40,34,5
1,40,35,5
1,40,36,5
1,40,37,5
1,40,41,5
1,40,42,5
1,40,44,5
1,40,46,10
1,40,49,5
1,41,0,10
1,41,4,5
1,41,5,10
1,41,7,30
1,41,8,5
1,41,10,10
1,41,12,5
1,41,13,30
1,41,17,5
1,41,19,5
1,41,23,10
1,41,24,5
1,41,26,5
1,41,30,10
1,41,32,5
1,41,33,5
1,41,36,10
1,41,38,30
1,41,41,10
1,41,45,5
1,41,46,10
1,42,2,30
1,42,3,5
1,42,4,5
1,42,5,5
1,42,8,5
1,42,10,30
1,42,12,5
1,42,14,10
1,42,16,5
1,42,23,10
1,42,25,5
1,42,30,5
1,42,35,10
1,42,37,5
1,42,40,30
1,42,41,30
1,42,44,5
1,42,49,5
1,43,2,30
1,43,3,5
1,43,4,10
1,43,6,5
1,43,12,30
1,43,13,5
1,43,15,5
1,43,20,10
1,43,21,10
1,43,23,10
1,43,24,5
1,43,25,30
1,43,27,5
1,43,29,5
1,43,31,10
1,43,33,5
1,43,34,10
1,43,35,5
1,43,36,5
1,43,40,10
1,43,44,30
1,43,45,5
1,43,47,5
1,43,49,10
1,44,0,5
1,44,2,5
1,44,4,5
1,44,6,10
1,44,10,10
1,44,13,5
1,44,15,5
1,44,18,5
1,44,19,30
1,44,21,5
1,44,23,30
1,44,24,10
1,44,29,10
1,44,32,10
1,44,35,10
1,44,36,5
1,44,38,10
1,44,40,10
1,44,41,5
1,44,42,5
1,44,44,5
1,44,45,5
1,44,47,10
1,45,0,30
1,45,1,10
1,45,2,5
1,45,4,10
1,45,8,5
1,45,12,5
1,45,14,5
1,45,17,5
1,45,18,5
1,45,20,5
1,45,21,5
1,45,23,5
1,45,24,5
1,45,25,5
1,45,31,30
1,45,32,10
1,45,33,5
1,45,35,30
1,45,36,10
1,45,37,5
1,45,40,5
1,45,41,5
1,45,42,10
1,45,44,5
1,45,45,10
1,45,49,5
1,46,0,10
1,46,3,5
1,46,10,10
1,46,12,5
1,46,13,30
1,46,20,5
1,46,21,10
1,46,25,5
1,46,29,5
1,46,30,10
1,46,31,10
1,46,32,5
1,46,34,5
1,46,41,10
1,46,43,5
1,46,44,30
1,46,46,10
1,47,0,10
1,47,2,5
1,47,3,5
1,47,5,5
1,47,6,30
1,47,7,10
1,47,15,5
1,47,17,5
1,47,18,5
1,47,23,10
1,47,24,30
1,47,27,5
1,47,30,10
1,47,34,5
1,47,41,30
1,47,44,5
1,47,45,5
1,47,46,30
1,47,47,5
1,47,49,5
1,49,0,5
1,49,2,10
1,49,3,30
1,49,4,5
1,49,7,5
1,49,10,5
1,49,13,5
1,49,14,5
1,49,17,10
1,49,19,5
1,49,20,10
1,49,23,10
1,49,27,10
1,49,30,5
1,49,31,5
1,49,32,5
1,49,34,10
1,49,35,5
1,49,36,30
1,49,40,5
1,49,42,10
1,49,44,5
1,49,47,5
1,49,49,5
2,0,1,10
2,0,3,10
2,0,7,5
2,0,8,5
2,0,9,5
2,0,11,10
2,0,12,5
2,0,13,10
2,0,14,30
2,0,16,5
2,0,21,10
2,0,24,30
2,0,26,5
2,0,27,5
2,0,29,5
2,0,30,5
2,0,31,30
2,0,33,5
2,0,37,5
2,0,38,10
2,0,41,10
2,0,42,5
2,0,43,5
2,0,46,5
2,0,47,5
2,0,49,5
2,1,0,30
2,1,2,5
2,1,3,5
2,1,4,30
2,1,8,10
2,1,10,10
2,1,11,5
2,1,15,10
2,1,18,10
2,1,22,5
2,1,25,30
2,1,29,30
2,1,30,5
2,1,31,5
2,1,32,10
2,1,33,5
2,1,34,10
2,1,35,10
2,1,41,5
2,1,42,5
2,1,46,30
2,1,47,5
2,2,0,5
2,2,3,10
2,2,4,5
2,2,5,5
2,2,8,30
2,2,11,10
2,2,12,10
2,2,16,5
2,2,24,5
2,2,26,10
2,2,27,10
2,2,29,5
2,2,30,10
2,2,34,30
2,2,35,5
2,2,36,5
2,2,37,10
2,2,39,5
2,2,41,30
2,2,46,5
2,2,48,5
2,2,49,5
2,3,1,5
2,3,2,5
2,3,4,5
2,3,7,5
2,3,9,5
2,3,10,5
2,3,13,5
2,3,22,5
2,3,25,5
2,3,26,5
2,3,27,10
2,3,28,5
2,3,32,5
2,3,33,5
2,3,34,5
2,3,39,5
2,3,40,5
2,3,41,10
2,3,46,5
2,3,49,30
2,4,0,5
2,4,1,10
2,4,4,5
2,4,5,10
2,4,7,5
2,4,15,5
2,4,17,5
2,4,18,5
2,4,19,5
2,4,21,5
2,4,22,30
2,4,23,5
2,4,24,5
2,4,27,10
2,4,34,30
2,4,38,5
2,4,41,5
2,4,42,5
2,4,43,10
2,4,45,5
2,4,46,10
2,5,1,10
2,5,3,5
2,5,5,10
2,5,8,10
2,5,9,10
2,5,14,5
2,5,15,5
2,5,17,5
2,5,18,30
2,5,19,10
2,5,23,5
2,5,24,5
2,5,25,5
2,5,26,10
2,5,29,5
2,5,30,5
2,5,31,30
2,5,32,30
2,5,33,5
2,5,34,5
2,5,35,5
2,5,36,5
2,5,37,5
2,5,39,5
2,5,41,5
2,5,44,10
2,5,45,5
2,5,47,5
2,5,48,10
2,7,1,10
2,7,7,10
2,7,12,10
2,7,15,5
2,7,16,5
2,7,17,5
2,7,22,10
2,7,25,5
2,7,26,10
2,7,28,5
2,7,29,5
2,7,30,10
2,7,31,5
2,7,32,5
2,7,35,5
2,7,37,5
2,7,38,5
2,7,40,5
2,7,42,5
2,7,47,10
2,8,0,5
2,8,2,5
2,8,3,5
2,8,7,10
2,8,8,5
2,8,11,10
2,8,12,5
2,8,13,10
2,8,17,5
2,8,18,5
2,8,21,5
2,8,22,10
2,8,28,10
2,8,30,5
2,8,31,5
2,8,33,10
2,8,35,10
2,8,36,10
2,8,39,30
2,8,40,5
2,8,44,10
2,8,45,5
2,8,46,30
2,8,48,5
2,8,49,5
2,9,0,10
2,9,1,10
2,9,2,5
2,9,3,5
2,9,5,10
2,9,9,30
2,9,13,30
2,9,15,5
2,9,23,5
2,9,27,10
2,9,29,5
2,9,32,5
2,9,34,10
2,9,35,5
2,9,37,5
2,9,38,30
2,9,39,5
2,9,42,10
2,9,45,30
2,9,46,10
2,9,47,5
2,9,48,5
2,10,1,10
2,10,2,5
2,10,3,5
2,10,4,30
2,10,5,5
2,10,7,10
2,10,11,5
2,10,12,10
2,10,14,10
2,10,16,10
2,10,17,30
2,10,18,5
2,10,21,5
2,10,22,10
2,10,24,5
2,10,25,5
2,10,26,5
2,10,29,5
2,10,31,5
2,10,33,5
2,10,35,5
2,10,36,10
2,10,38,10
2,10,39,10
2,10,41,30
2,10,43,5
2,10,44,5
2,10,45,10
2,10,47,5
2,10,48,10
2,10,49,10
2,11,1,5
2,11,7,10
2,11,9,5
2,11,12,5
2,11,13,5
2,11,14,10
2,11,15,5
2,11,16,10
2,11,18,5
2,11,19,5
2,11,22,5
2,11,23,10
2,11,24,10
2,11,25,5
2,11,29,5
2,11,32,5
2,11,33,30
2,11,34,5
2,11,35,5
2,11,36,10
2,11,37,5
2,11,43,5
2,11,45,10
2,12,1,10
2,12,3,5
2,12,8,30
2,12,9,30
2,12,13,5
2,12,15,10
2,12,16,10
2,12,17,5
2,12,18,5
2,12,21,10
2,12,24,10
2,12,28,5
2,12,31,5
2,12,35,30
2,12,37,5
2,12,38,10
2,12,39,5
2,12,40,10
2,12,41,5
2,12,44,30
2,12,45,5
2,12,48,5
2,12,49,10
2,13,0,5
2,13,3,5
2,13,4,5
2,13,8,5
2,13,9,5
2,13,10,5
2,13,12,10
2,13,14,10
2,13,15,10
2,13,17,5
2,13,19,5
2,13,22,30
2,13,23,5
2,13,24,5
2,13,27,10
2,13,28,5
2,13,29,10
2,13,31,5
2,13,33,5
2,13,34,5
2,13,36,5
2,13,38,5
2,13,40,10
2,13,41,5
2,13,43,5
2,13,44,10
2,13,46,5
2,13,47,10
2,13,48,10
2,13,49,30
2,14,0,10
2,14,1,5
2,14,4,5
2,14,7,5
2,14,9,10
2,14,10,5
2,14,14,5
2,14,15,5
2,14,16,5
2,14,17,5
2,14,22,5
2,14,23,5
2,14,24,5
2,14,25,10
2,14,27,5
2,14,32,5
2,14,36,5
2,14,38,10
2,14,40,5
2,14,41,10
2,14,42,5
2,14,43,5
2,14,44,5
2,14,45,30
2,14,47,5
2,14,49,5
2,15,0,10
2,15,1,5
2,15,3,5
2,15,5,10
2,15,8,10
2,15,9,10
2,15,10,10
2,15,11,5
2,15,13,5
2,15,14,10
2,15,21,5
2,15,23,5
2,15,24,10
2,15,25,5
2,15,26,5
2,15,27,10
2,15,28,5
2,15,31,10
2,15,33,5
2,15,34,5
2,15,35,5
2,15,36,10
2,15,39,10
2,15,40,5
2,15,43,5
2,15,45,5
2,15,46,5
2,15,47,5
2,15,49,10
2,16,0,10
2,16,2,10
2,16,3,5
2,16,4,5
2,16,5,5
2,16,7,10
2,16,10,30
2,16,12,5
2,16,14,5
2,16,16,30
2,16,18,10
2,16,19,5
2,16,21,5
2,16,22,5
2,16,23,10
2,16,27,5
2,16,29,10
2,16,31,5
2,16,32,10
2,16,34,5
2,16,35,5
2,16,37,5
2,16,38,10
2,16,39,30
2,16,40,10
2,16,42,10
2,16,47,5
2,17,1,5
2,17,2,5
2,17,3,5
2,17,4,5
2,17,5,30
2,17,8,5
2,17,9,5
2,17,10,5
2,17,13,30
2,17,15,10
2,17,16,5
2,17,23,10
2,17,24,5
2,17,25,5
2,17,26,5
2,17,27,5
2,17,34,5
2,17,35,10
2,17,36,5
2,17,39,10
2,17,42,5
2,17,43,5
2,17,44,10
2,17,46,5
2,17,47,5
2,18,0,30
2,18,1,5
2,18,4,10
2,18,8,5
2,18,9,5
2,18,10,5
2,18,16,30
2,18,17,5
2,18,19,30
2,18,22,10
2,18,23,5
2,18,24,5
2,18,25,10
2,18,26,10
2,18,29,5
2,18,30,5
2,18,33,5
2,18,35,10
2,18,41,5
2,18,45,5
2,18,46,5
2,18,47,5
2,18,49,10
2,19,0,5
2,19,2,30
2,19,4,10
2,19,5,5
2,19,7,5
2,19,8,10
2,19,9,5
2,19,11,5
2,19,13,5
2,19,15,5
2,19,17,5
2,19,18,5
2,19,22,30
2,19,24,30
2,19,25,5
2,19,29,10
2,19,30,5
2,19,31,5
2,19,32,5
2,19,33,10
2,19,34,10
2,19,35,10
2,19,36,10
2,19,37,5
2,19,38,5
2,19,40,10
2,19,41,5
2,19,44,10
2,19,45,5
2,19,47,5
2,19,48,5
2,21,0,5
2,21,4,5
2,21,5,10
2,21,8,5
2,21,10,5
2,21,11,5
2,21,15,5
2,21,17,10
2,21,18,5
2,21,23,10
2,21,24,5
2,21,27,30
2,21,30,5
2,21,33,30
2,21,35,5
2,21,37,10
2,21,38,5
2,21,40,10
2,21,41,10
2,21,42,30
2,21,45,10
2,21,46,10
2,21,48,10
2,21,49,5
2,22,1,5
2,22,2,30
2,22,3,5
2,22,4,5
2,22,5,5
2,22,7,5
2,22,8,5
2,22,9,5
2,22,10,5
2,22,12,5
2,22,14,5
2,22,17,5
2,22,18,30
2,22,19,10
2,22,22,5
2,22,23,10
2,22,24,5
2,22,26,5
2,22,27,5
2,22,32,5
2,22,33,5
2,22,34,5
2,22,36,5
2,22,37,5
2,22,38,5
2,22,39,30
2,22,40,5
2,22,42,10
2,22,43,10
2,22,44,5
2,22,46,5
2,22,47,10
2,23,1,5
2,23,2,10
2,23,3,5
2,23,4,5
2,23,5,5
2,23,8,5
2,23,10,10
2,23,12,5
2,23,13,10
2,23,14,5
2,23,15,30
2,23,19,5
2,23,22,10
2,23,23,5
2,23,24,30
2,23,26,5
2,23,27,5
2,23,28,10
2,23,30,5
2,23,31,5
2,23,32,30
2,23,34,5
2,23,38,5
2,23,39,5
2,23,40,10
2,23,44,5
2,23,45,5
2,23,47,10
2,23,48,5
2,24,2,5
2,24,7,30
2,24,8,5
2,24,9,5
2,24,10,5
2,24,11,5
2,24,12,10
2,24,14,5
2,24,15,5
2,24,21,5
2,24,24,10
2,24,25,10
2,24,33,10
2,24,34,5
2,24,36,5
2,24,38,5
2,24,44,5
2,24,48,5
2,24,49,5
2,25,2,5
2,25,3,5
2,25,4,5
2,25,5,10
2,25,8,5
2,25,9,10
2,25,10,5
2,25,15,30
2,25,16,10
2,25,17,30
2,25,18,5
2,25,24,5
2,25,28,30
2,25,33,5
2,25,36,5
2,25,37,10
2,25,38,5
2,25,40,5
2,25,44,30
2,25,46,5
2,26,1,5
2,26,3,10
2,26,7,10
2,26,8,10
2,26,9,5
2,26,10,30
2,26,11,10
2,26,12,30
2,26,13,5
2,26,15,5
2,26,23,5
2,26,25,5
2,26,27,5
2,26,29,5
2,26,30,5
2,26,31,30
2,26,32,10
2,26,33,30
2,26,35,5
2,26,38,5
2,26,39,5
2,26,40,5
2,26,43,5
2,26,45,10
2,26,47,5
2,26,48,5
2,26,49,30
2,27,0,10
2,27,1,30
2,27,3,10
2,27,5,5
2,27,7,5
2,27,11,10
2,27,15,10
2,27,16,5
2,27,18,10
2,27,19,5
2,27,21,5
2,27,22,5
2,27,24,5
2,27,26,5
2,27,28,10
2,27,31,5
2,27,35,10
2,27,36,5
2,27,40,5
2,27,41,5
2,27,43,10
2,27,44,5
2,27,45,5
2,27,46,10
2,27,48,5
2,28,0,10
2,28,2,10
2,28,3,5
2,28,5,5
2,28,7,30
2,28,10,5
2,28,12,5
2,28,13,5
2,28,14,5
2,28,16,5
2,28,19,5
2,28,22,5
2,28,23,5
2,28,24,5
2,28,25,5
2,28,26,5
2,28,28,5
2,28,34,30
2,28,35,10
2,28,36,5
2,28,40,5
2,28,41,10
2,28,42,10
2,28,44,5
2,28,47,30
2,29,1,30
2,29,2,10
2,29,7,5
2,29,8,10
2,29,9,30
2,29,11,5
2,29,15,5
2,29,17,5
2,29,18,5
2,29,19,5
2,29,21,10
2,29,22,5
2,29,23,30
2,29,25,5
2,29,26,10
2,29,28,5
2,29,32,5
2,29,34,5
2,29,35,10
2,29,36,5
2,29,37,10
2,29,38,5
2,29,39,10
2,29,40,30
2,29,43,5
2,29,44,10
2,29,45,5
2,29,48,10
2,30,1,5
2,30,2,5
2,30,9,5
2,30,10,5
2,30,14,5
2,30,17,5
2,30,18,5
2,30,19,5
2,30,22,5
2,30,23,5
2,30,24,30
2,30,25,5
2,30,26,5
2,30,30,5
2,30,31,5
2,30,33,5
2,30,35,5
2,30,36,30
2,30,37,5
2,30,38,10
2,30,42,5
2,30,45,5
2,30,47,5
2,30,48,10
2,30,49,10
2,31,1,5
2,31,2,5
2,31,3,30
2,31,7,5
2,31,9,10
2,31,11,5
2,31,13,10
2,31,15,10
2,31,16,5
2,31,17,5
2,31,18,10
2,31,24,5
2,31,25,5
2,31,26,5
2,31,29,10
2,31,36,10
2,31,37,5
2,31,40,5
2,31,41,5
2,31,43,5
2,31,44,10
2,31,45,5
2,31,46,10
2,31,47,10
2,31,48,30
2,32,0,10
2,32,2,5
2,32,5,5
2,32,8,5
2,32,10,10
2,32,11,5
2,32,12,5
2,32,14,10
2,32,17,5
2,32,18,10
2,32,19,5
2,32,21,5
2,32,22,10
2,32,24,10
2,32,25,5
2,32,28,30
2,32,30,5
2,32,31,5
2,32,32,10
2,32,36,5
2,32,41,10
2,32,43,30
2,32,45,5
2,32,46,5
2,32,47,30
2,32,49,5
2,33,0,10
2,33,4,5
2,33,5,10
2,33,8,10
2,33,10,5
2,33,13,10
2,33,15,5
2,33,16,30
2,33,17,5
2,33,18,5
2,33,23,30
2,33,24,5
2,33,26,5
2,33,27,5
2,33,31,5
2,33,32,10
2,33,33,5
2,33,35,30
2,33,36,5
2,33,38,10
2,33,39,5
2,33,41,10
2,33,42,5
2,33,43,10
2,33,44,5
2,33,45,5
2,33,46,5
2,33,47,5
2,33,48,30
2,33,49,5
2,34,3,5
2,34,5,10
2,34,7,10
2,34,8,10
2,34,10,5
2,34,11,5
2,34,13,5
2,34,15,10
2,34,16,5
2,34,17,5
2,34,19,5
2,34,21,10
2,34,23,10
2,34,24,10
2,34,29,5
2,34,30,5
2,34,31,10
2,34,32,10
2,34,34,5
2,34,37,5
2,34,38,5
2,34,41,5
2,34,43,5
2,34,45,10
2,34,46,10
2,34,47,5
2,34,48,5
2,34,49,10
2,35,3,30
2,35,5,5
2,35,8,5
2,35,12,10
2,35,13,10
2,35,16,10
2,35,17,10
2,35,21,10
2,35,26,10
2,35,28,30
2,35,31,30
2,35,34,5
2,35,35,5
2,35,38,30
2,35,43,5
2,35,44,5
2,35,45,5
2,35,48,5
2,35,49,5
2,36,0,5
2,36,1,10
2,36,3,5
2,36,8,10
2,36,9,5
2,36,14,10
2,36,16,5
2,36,18,5
2,36,21,5
2,36,22,5
2,36,23,10
2,36,25,5
2,36,26,5
2,36,27,5
2,36,28,10
2,36,32,10
2,36,34,5
2,36,36,10
2,36,39,10
2,36,41,5
2,36,44,5
2,36,46,5
2,36,48,10
2,37,0,5
2,37,2,5
2,37,3,10
2,37,4,5
2,37,7,5
2,37,8,5
2,37,9,10
2,37,10,30
2,37,11,30
2,37,12,5
2,37,14,5
2,37,15,5
2,37,17,5
2,37,23,5
2,37,24,10
2,37,27,10
2,37,29,5
2,37,32,10
2,37,33,5
2,37,37,10
2,37,39,5
2,37,42,5
2,37,43,5
2,37,44,5
2,37,45,10
2,37,46,10
2,37,47,5
2,38,0,5
2,38,1,10
2,38,2,10
2,38,4,5
2,38,7,10
2,38,8,5
2,38,9,5
2,38,10,5
2,38,11,10
2,38,13,5
2,38,15,30
2,38,19,5
2,38,21,5
2,38,26,5
2,38,27,5
2,38,30,5
2,38,31,5
2,38,36,30
2,38,38,5
2,38,39,5
2,38,41,30
2,38,47,5
2,38,48,5
2,39,0,10
2,39,2,5
2,39,4,10
2,39,5,5
2,39,8,30
2,39,11,5
2,39,12,5
2,39,14,5
2,39,16,10
2,39,18,5
2,39,23,5
2,39,24,30
2,39,25,5
2,39,26,10
2,39,28,30
2,39,29,5
2,39,31,5
2,39,35,10
2,39,36,10
2,39,37,5
2,39,38,5
2,39,39,5
2,39,40,10
2,39,42,10
2,39,43,30
2,39,46,10
2,39,47,5
2,40,0,5
2,40,1,10
2,40,7,5
2,40,9,5
2,40,12,5
2,40,14,10
2,40,17,5
2,40,19,5
2,40,22,10
2,40,23,5
2,40,24,30
2,40,33,5
2,40,36,5
2,40,40,5
2,40,42,10
2,40,43,30
2,40,44,5
2,40,47,10
2,40,48,5
2,40,49,5
2,41,3,5
2,41,4,10
2,41,7,5
2,41,9,30
2,41,21,10
2,41,25,30
2,41,27,30
2,41,30,5
2,41,32,5
2,41,33,10
2,41,39,10
2,41,40,5
2,41,42,5
2,41,46,10
2,41,49,5
2,42,0,30
2,42,2,30
2,42,4,5
2,42,5,5
2,42,7,30
2,42,8,5
2,42,9,10
2,42,12,5
2,42,15,5
2,42,19,10
2,42,21,5
2,42,23,5
2,42,25,10
2,42,27,10
2,42,31,10
2,42,32,10
2,42,33,5
2,42,35,5
2,42,39,10
2,42,41,5
2,42,42,5
2,42,44,10
2,42,47,30
2,42,48,5
2,43,1,10
2,43,2,5
2,43,3,5
2,43,5,10
2,43,8,5
2,43,11,10
2,43,14,5
2,43,17,5
2,43,18,5
2,43,19,30
2,43,24,10
2,43,27,5
2,43,29,10
2,43,30,5
2,43,34,10
2,43,36,5
2,43,39,5
2,43,40,5
2,43,41,5
2,43,42,5
2,43,43,10
2,43,44,5
2,43,47,10
2,44,1,5
2,44,2,10
2,44,3,5
2,44,7,10
2,44,14,5
2,44,15,5
2,44,17,5
2,44,18,5
2,44,19,10
2,44,23,10
2,44,25,5
2,44,30,5
2,44,32,10
2,44,34,30
2,44,35,10
2,44,36,5
2,44,39,5
2,44,40,5
2,44,41,10
2,44,42,5
2,44,43,10
2,44,44,10
2,44,46,5
2,45,1,10
2,45,4,10
2,45,9,5
2,45,11,5
2,45,13,5
2,45,14,10
2,45,17,10
2,45,22,10
2,45,26,5
2,45,31,10
2,45,32,10
2,45,33,30
2,45,35,10
2,45,38,5
2,45,40,5
2,45,41,30
2,45,43,5
2,45,45,10
2,45,47,5
2,45,48,5
2,45,49,5
2,46,0,5
2,46,8,5
2,46,9,10
2,46,10,5
2,46,11,10
2,46,13,5
2,46,15,5
2,46,18,5
2,46,25,5
2,46,30,10
2,46,31,10
2,46,32,10
2,46,34,5
2,46,35,5
2,46,37,10
2,46,41,10
2,46,44,10
2,46,45,5
2,46,47,5
2,46,48,5
2,46,49,5
2,47,0,5
2,47,1,10
2,47,2,5
2,47,5,10
2,47,8,10
2,47,10,5
2,47,11,10
2,47,13,5
2,47,15,5
2,47,16,10
2,47,17,5
2,47,18,10
2,47,19,10
2,47,21,10
2,47,24,5
2,47,25,10
2,47,26,5
2,47,27,5
2,47,28,5
2,47,30,30
2,47,31,5
2,47,32,30
2,47,34,5
2,47,37,5
2,47,38,10
2,47,39,10
2,47,40,5
2,47,43,5
2,47,44,5
2,47,46,5
2,47,47,5
2,48,1,10
2,48,4,5
2,48,12,10
2,48,14,30
2,48,16,5
2,48,18,10
2,48,22,5
2,48,25,10
2,48,28,10
2,48,29,5
2,48,30,5
2,48,31,5
2,48,35,5
2,48,36,30
2,48,37,5
2,48,45,5
2,48,47,30
2,48,48,5
2,48,49,5
2,49,2,5
2,49,3,5
2,49,8,10
2,49,10,5
2,49,13,10
2,49,14,10
2,49,15,10
2,49,19,10
2,49,22,10
2,49,25,5
2,49,26,5
2,49,30,10
2,49,32,30
2,49,34,5
2,49,35,10
2,49,36,10
2,49,39,5
2,49,41,5
2,49,42,30
2,49,43,5
2,49,44,10
2,49,45,5
3,0,2,5
3,0,3,30
3,0,4,5
3,0,6,10
3,0,7,5
3,0,8,5
3,0,9,10
3,0,10,10
3,0,13,5
3,0,18,5
3,0,19,5
3,0,21,30
3,0,22,10
3,0,23,10
3,0,24,5
3,0,25,5
3,0,29,5
3,0,31,10
3,0,35,5
3,0,36,5
3,0,38,5
3,0,43,30
3,0,44,10
3,0,45,5
3,0,47,5
3,0,49,10
3,1,2,5
3,1,4,10
3,1,5,5
3,1,7,10
3,1,8,5
3,1,9,5
3,1,13,30
3,1,14,5
3,1,15,5
3,1,18,30
3,1,20,5
3,1,24,10
3,1,28,10
3,1,29,5
3,1,30,30
3,1,31,10
3,1,35,10
3,1,36,10
3,1,38,5
3,1,39,5
3,1,42,5
3,1,43,10
3,1,44,10
3,2,3,10
3,2,4,5
3,2,7,30
3,2,8,5
3,2,9,5
3,2,10,30
3,2,11,10
3,2,12,5
3,2,13,5
3,2,14,5
3,2,16,10
3,2,17,30
3,2,18,5
3,2,19,30
3,2,21,5
3,2,24,5
3,2,25,5
3,2,28,30
3,2,29,5
3,2,41,10
3,2,42,5
3,2,43,5
3,2,44,5
3,2,47,30
3,2,49,5
3,3,0,30
3,3,1,5
3,3,2,10
3,3,3,10
3,3,6,5
3,3,7,5
3,3,9,5
3,3,10,10
3,3,11,10
3,3,13,10
3,3,15,5
3,3,16,30
3,3,17,10
3,3,18,10
3,3,19,5
3,3,21,5
3,3,23,30
3,3,26,5
3,3,27,5
3,3,30,5
3,3,31,30
3,3,34,5
3,3,38,5
3,3,40,5
3,3,41,5
3,3,43,10
3,3,45,10
3,4,12,5
3,4,16,5
3,4,17,10
3,4,18,10
3,4,19,5
3,4,24,10
3,4,26,5
3,4,28,5
3,4,29,10
3,4,30,30
3,4,32,5
3,4,33,10
3,4,34,5
3,4,35,5
3,4,38,5
3,4,39,5
3,4,43,5
3,4,44,5
3,4,49,5
3,5,3,30
3,5,7,5
3,5,8,5
3,5,9,5
3,5,12,5
3,5,14,5
3,5,15,5
3,5,18,5
3,5,24,5
3,5,25,5
3,5,27,5
3,5,28,5
3,5,29,5
3,5,30,5
3,5,31,5
3,5,32,30
3,5,36,5
3,5,38,10
3,5,39,5
3,5,40,5
3,5,42,5
3,5,49,5
3,6,0,5
3,6,1,5
3,6,3,10
3,6,5,10
3,6,9,5
3,6,10,5
3,6,13,10
3,6,14,5
3,6,16,10
3,6,18,5
3,6,19,5
3,6,20,5
3,6,21,5
3,6,22,10
3,6,23,5
3,6,24,5
3,6,31,5
3,6,32,10
3,6,34,5
3,6,43,10
3,6,44,10
3,7,1,30
3,7,3,5
3,7,5,5
3,7,8,10
3,7,11,30
3,7,12,5
3,7,14,10
3,7,17,5
3,7,19,30
3,7,20,10
3,7,23,10
3,7,26,10
3,7,28,5
3,7,29,10
3,7,31,5
3,7,34,5
3,7,40,30
3,7,42,5
3,7,43,5
3,7,44,5
3,7,45,5
3,7,47,5
3,7,49,5
3,8,0,5
3,8,1,5
3,8,2,5
3,8,3,30
3,8,6,10
3,8,11,10
3,8,13,5
3,8,15,5
3,8,17,10
3,8,22,5
3,8,23,5
3,8,25,5
3,8,26,5
3,8,27,5
3,8,29,10
3,8,30,30
3,8,31,5
3,8,32,5
3,8,34,30
3,8,35,10
3,8,36,5
3,8,39,5
3,8,40,10
3,8,43,5
3,8,44,5
3,8,45,30
3,8,49,10
3,9,1,30
3,9,2,5
3,9,4,10
3,9,5,30
3,9,11,5
3,9,17,5
3,9,20,10
3,9,22,30
3,9,24,30
3,9,27,5
3,9,29,5
