machine,id_job0,id_job1,time
1,24,8,30
1,24,10,10
1,24,12,5
1,24,16,5
1,24,17,5
1,24,18,5
1,24,20,30
1,24,21,5
1,24,22,5
1,24,23,5
1,24,27,10
1,24,30,10
1,24,32,30
1,24,34,5
1,24,35,5
1,24,37,10
1,24,38,5
1,24,39,5
1,24,42,5
1,24,44,10
1,24,47,5
1,24,48,10
1,25,1,5
1,25,2,5
1,25,4,5
1,25,5,5
1,25,9,30
1,25,10,10
1,25,12,30
1,25,21,5
1,25,25,10
1,25,26,10
1,25,29,5
1,25,30,30
1,25,32,30
1,25,34,5
1,25,36,5
1,25,37,10
1,25,38,5
1,25,41,5
1,25,46,5
1,25,47,5
1,25,48,5
1,26,2,10
1,26,4,10
1,26,7,5
1,26,9,10
1,26,10,5
1,26,13,30
1,26,18,5
1,26,19,30
1,26,21,10
1,26,22,5
1,26,23,5
1,26,24,10
1,26,25,10
1,26,28,5
1,26,31,30
1,26,38,5
1,26,41,30
1,26,43,5
1,26,44,10
1,27,6,5
1,27,11,30
1,27,17,5
1,27,18,5
1,27,20,5
1,27,21,5
1,27,23,30
1,27,25,10
1,27,27,5
1,27,29,10
1,27,30,5
1,27,33,5
1,27,36,10
1,27,37,10
1,27,39,5
1,27,41,10
1,27,42,10
1,27,43,5
1,27,48,5
1,28,0,30
1,28,4,10
1,28,6,10
1,28,9,10
1,28,10,5
1,28,12,10
1,28,15,5
1,28,19,10
1,28,20,10
1,28,24,5
1,28,27,5
1,28,28,5
1,28,29,5
1,28,33,10
1,28,38,10
1,28,41,5
1,28,42,5
1,28,43,5
1,28,44,10
1,28,46,10
1,28,48,30
1,29,1,10
1,29,5,5
1,29,6,5
1,29,7,5
1,29,11,5
1,29,13,10
1,29,15,10
1,29,16,5
1,29,17,10
1,29,20,10
1,29,22,5
1,29,26,5
1,29,27,5
1,29,29,10
1,29,31,5
1,29,35,30
1,29,36,5
1,29,37,5
1,29,42,5
1,29,47,5
1,29,49,5
1,30,5,30
1,30,7,5
1,30,8,5
1,30,9,30
1,30,10,30
1,30,12,5
1,30,16,5
1,30,17,10
1,30,18,10
1,30,21,5
1,30,23,5
1,30,25,5
1,30,26,5
1,30,27,5
1,30,31,5
1,30,33,10
1,30,38,5
1,30,41,5
1,30,43,5
1,30,48,5
1,30,49,10
1,31,0,5
1,31,7,5
1,31,15,5
1,31,18,5
1,31,22,5
1,31,23,5
1,31,24,10
1,31,26,5
1,31,29,10
1,31,30,5
1,31,33,5
1,31,35,5
1,31,37,5
1,31,38,5
1,31,49,5
1,32,0,5
1,32,1,10
1,32,9,10
1,32,11,5
1,32,12,5
1,32,13,5
1,32,15,30
1,32,18,5
1,32,19,5
1,32,20,5
1,32,21,5
1,32,27,5
1,32,28,5
1,32,29,5
1,32,31,5
1,32,32,5
1,32,33,5
1,32,34,10
1,32,35,5
1,32,36,5
1,32,37,5
1,32,38,5
1,32,39,5
1,32,44,5
1,32,46,5
1,32,47,10
1,32,48,30
1,33,0,30
1,33,2,10
1,33,4,10
1,33,5,5
1,33,8,5
1,33,10,10
1,33,12,10
1,33,17,5
1,33,18,5
1,33,19,5
1,33,20,30
1,33,21,10
1,33,22,5
1,33,25,5
1,33,27,5
1,33,28,10
1,33,29,30
1,33,32,5
1,33,34,10
1,33,41,5
1,33,42,5
1,33,47,10
1,33,48,5
1,33,49,5
1,34,2,5
1,34,5,5
1,34,8,30
1,34,10,5
1,34,11,5
1,34,15,5
1,34,17,10
1,34,20,10
1,34,23,5
1,34,25,5
1,34,27,5
1,34,29,30
1,34,31,10
1,34,36,5
1,34,37,10
1,34,39,30
1,34,42,10
1,34,43,5
1,34,46,30
1,34,49,10
1,35,0,10
1,35,1,5
1,35,2,10
1,35,4,30
1,35,7,10
1,35,11,5
1,35,12,5
1,35,13,5
1,35,15,10
1,35,17,10
1,35,18,10
1,35,19,5
1,35,21,5
1,35,25,5
1,35,27,5
1,35,28,5
1,35,29,10
1,35,30,5
1,35,31,5
1,35,35,10
1,35,37,5
1,35,39,10
1,35,41,5
1,35,42,5
1,35,44,5
1,36,0,10
1,36,4,10
1,36,6,10
1,36,9,10
1,36,10,5
1,36,12,5
1,36,16,30
1,36,17,5
1,36,19,5
1,36,20,10
1,36,21,5
1,36,22,5
1,36,24,10
1,36,26,5
1,36,28,30
1,36,30,5
1,36,32,5
1,36,33,5
1,36,34,5
1,36,35,5
1,36,37,5
1,36,38,5
1,36,41,5
1,36,43,5
1,36,44,5
1,36,47,10
1,36,49,5
1,37,0,5
1,37,1,10
1,37,5,5
1,37,7,5
1,37,8,30
1,37,9,5
1,37,15,5
1,37,16,5
1,37,25,5
1,37,26,10
1,37,32,10
1,37,35,5
1,37,38,10
1,37,39,5
1,37,41,5
1,37,43,10
1,37,48,10
1,38,0,5
1,38,1,5
1,38,4,5
1,38,5,5
1,38,6,10
1,38,7,5
1,38,8,5
1,38,13,5
1,38,15,10
1,38,19,10
1,38,20,5
1,38,26,5
1,38,27,30
1,38,30,5
1,38,31,10
1,38,33,10
1,38,36,5
1,38,38,5
1,38,39,10
1,38,41,10
1,38,46,5
1,39,0,10
1,39,7,5
1,39,9,30
1,39,12,5
1,39,15,5
1,39,17,5
1,39,18,10
1,39,21,5
1,39,26,10
1,39,30,10
1,39,31,5
1,39,33,5
1,39,34,5
1,39,35,5
1,39,37,10
1,39,39,5
1,39,41,30
1,39,42,5
1,39,43,30
1,39,48,5
1,41,2,5
1,41,4,5
1,41,5,30
1,41,6,5
1,41,7,30
1,41,8,5
1,41,9,5
1,41,12,5
1,41,16,5
1,41,19,5
1,41,20,10
1,41,21,10
1,41,23,5
1,41,24,10
1,41,25,5
1,41,26,5
1,41,29,5
1,41,31,30
1,41,32,5
1,41,35,30
1,41,37,5
1,41,41,5
1,41,42,5
1,41,44,5
1,41,46,5
1,41,47,5
1,41,48,5
1,41,49,10
1,42,2,5
1,42,4,5
1,42,6,5
1,42,7,5
1,42,8,10
1,42,10,5
1,42,13,5
1,42,15,10
1,42,16,5
1,42,18,5
1,42,19,10
1,42,22,5
1,42,23,5
1,42,26,30
1,42,27,5
1,42,34,10
1,42,37,5
1,42,39,5
1,42,46,5
1,42,48,5
1,42,49,30
1,43,2,5
1,43,6,10
1,43,7,5
1,43,8,5
1,43,10,10
1,43,11,5
1,43,12,10
1,43,15,5
1,43,18,10
1,43,19,10
1,43,24,5
1,43,27,5
1,43,28,10
1,43,32,5
1,43,34,5
1,43,41,10
1,43,43,10
1,43,46,5
1,44,1,5
1,44,4,10
1,44,5,10
1,44,7,5
1,44,9,5
1,44,10,5
1,44,12,10
1,44,13,5
1,44,15,5
1,44,17,10
1,44,21,5
1,44,22,10
1,44,24,10
1,44,25,30
1,44,26,5
1,44,31,30
1,44,32,5
1,44,33,5
1,44,35,10
1,44,41,5
1,44,42,10
1,44,44,10
1,44,47,30
1,44,49,5
1,46,1,10
1,46,4,5
1,46,7,5
1,46,8,5
1,46,9,5
1,46,10,30
1,46,11,5
1,46,12,5
1,46,13,5
1,46,15,5
1,46,16,5
1,46,17,5
1,46,19,5
1,46,22,5
1,46,23,10
1,46,25,30
1,46,26,5
1,46,27,5
1,46,28,30
1,46,30,10
1,46,32,5
1,46,33,10
1,46,34,5
1,46,35,5
1,46,38,5
1,46,41,30
1,46,43,10
1,46,46,5
1,46,47,30
1,47,2,30
1,47,5,5
1,47,6,10
1,47,7,5
1,47,11,5
1,47,16,5
1,47,17,30
1,47,19,5
1,47,20,5
1,47,21,5
1,47,22,10
1,47,26,10
1,47,31,10
1,47,32,30
1,47,34,30
1,47,35,5
1,47,37,5
1,47,42,30
1,47,44,5
1,47,46,5
1,47,47,10
1,47,48,5
1,48,1,5
1,48,4,5
1,48,5,5
1,48,7,10
1,48,8,5
1,48,10,5
1,48,11,5
1,48,12,5
1,48,13,10
1,48,16,5
1,48,18,5
1,48,19,10
1,48,20,30
1,48,22,5
1,48,23,10
1,48,30,5
1,48,31,5
1,48,32,5
1,48,33,5
1,48,35,10
1,48,36,5
1,48,39,30
1,48,42,30
1,48,48,5
1,48,49,5
1,49,0,5
1,49,1,10
1,49,2,5
1,49,5,5
1,49,11,10
1,49,12,5
1,49,13,5
1,49,16,10
1,49,17,10
1,49,21,10
1,49,22,5
1,49,23,10
1,49,26,5
1,49,27,5
1,49,30,10
1,49,31,10
1,49,32,5
1,49,34,10
1,49,35,5
1,49,36,5
1,49,37,5
1,49,38,5
1,49,39,5
1,49,42,10
1,49,43,5
1,49,44,10
1,49,46,30
2,1,1,10
2,1,4,10
2,1,7,5
2,1,10,5
2,1,11,5
2,1,14,5
2,1,15,10
2,1,16,10
2,1,18,5
2,1,19,5
2,1,20,5
2,1,27,5
2,1,28,5
2,1,29,5
2,1,30,5
2,1,33,5
2,1,35,5
2,1,37,30
2,1,38,10
2,1,40,10
2,1,41,5
2,1,42,5
2,1,43,5
2,1,44,10
2,1,45,10
2,1,46,30
2,1,47,5
2,1,48,5
2,1,49,10
2,2,2,5
2,2,5,10
2,2,7,5
2,2,11,5
2,2,12,10
2,2,22,5
2,2,23,5
2,2,25,5
2,2,27,10
2,2,28,30
2,2,29,30
2,2,30,10
2,2,32,5
2,2,36,10
2,2,37,5
2,2,42,5
2,2,43,5
2,2,45,5
2,2,46,5
2,3,2,5
2,3,4,5
2,3,7,10
2,3,9,5
2,3,11,5
2,3,12,5
2,3,14,5
2,3,19,10
2,3,20,10
2,3,31,30
2,3,32,10
2,3,35,5
2,3,37,5
2,3,39,5
2,3,41,5
2,3,42,5
2,3,43,10
2,3,47,5
2,3,49,30
2,4,3,5
2,4,4,5
2,4,5,10
2,4,9,10
2,4,14,5
2,4,16,5
2,4,22,5
2,4,26,10
2,4,28,30
2,4,29,10
2,4,30,5
2,4,32,5
2,4,33,10
2,4,36,10
2,4,38,5
2,4,42,5
2,4,44,5
2,4,45,5
2,4,47,5
2,4,48,5
2,5,2,5
2,5,3,5
2,5,8,30
2,5,9,5
2,5,12,5
2,5,14,30
2,5,15,5
2,5,20,5
2,5,23,10
2,5,24,10
2,5,25,5
2,5,27,5
2,5,28,5
2,5,29,5
2,5,30,10
2,5,31,10
2,5,32,10
2,5,33,5
2,5,35,5
2,5,38,10
2,5,39,30
2,5,41,5
2,5,43,5
2,5,44,30
2,5,48,10
2,7,3,10
2,7,4,10
2,7,5,10
2,7,7,10
2,7,9,5
2,7,11,10
2,7,12,5
2,7,14,5
2,7,15,5
2,7,17,5
2,7,19,5
2,7,20,5
2,7,24,5
2,7,25,5
2,7,27,5
2,7,29,10
2,7,32,5
2,7,33,5
2,7,36,5
2,7,42,10
2,7,43,5
2,7,44,10
2,7,46,5
2,7,48,5
2,7,49,5
2,8,1,5
2,8,3,30
2,8,14,5
2,8,15,10
2,8,17,10
2,8,19,5
2,8,25,10
2,8,26,5
2,8,28,10
2,8,30,5
2,8,35,30
2,8,36,10
2,8,39,10
2,8,40,10
2,8,41,30
2,8,43,10
2,8,46,5
2,8,48,30
2,9,2,5
2,9,3,5
2,9,5,30
2,9,10,5
2,9,12,5
2,9,15,5
2,9,17,5
2,9,19,5
2,9,23,5
2,9,24,5
2,9,26,5
2,9,31,5
2,9,32,10
2,9,33,10
2,9,38,5
2,9,39,5
2,9,40,5
2,9,41,10
2,9,42,5
2,9,44,5
2,9,45,10
2,9,49,10
2,10,2,30
2,10,3,30
2,10,4,5
2,10,5,5
2,10,7,10
2,10,8,5
2,10,11,5
2,10,12,5
2,10,14,5
2,10,16,5
2,10,17,5
2,10,19,5
2,10,20,5
2,10,23,10
2,10,25,5
2,10,27,30
2,10,29,5
2,10,31,10
2,10,33,5
2,10,41,10
2,10,42,5
2,10,44,10
2,10,45,10
2,10,46,5
2,10,48,5
2,11,2,10
2,11,5,5
2,11,7,5
2,11,8,5
2,11,10,5
2,11,11,5
2,11,12,5
2,11,14,5
2,11,15,5
2,11,16,30
2,11,17,30
2,11,24,5
2,11,25,30
2,11,27,5
2,11,28,10
2,11,29,30
2,11,31,5
2,11,32,5
2,11,36,10
2,11,38,10
2,11,39,10
2,11,40,5
2,11,41,5
2,11,42,5
2,11,44,10
2,11,45,5
2,11,49,5
2,12,2,5
2,12,5,5
2,12,8,10
2,12,9,10
2,12,11,10
2,12,16,5
2,12,17,10
2,12,19,10
2,12,22,10
2,12,24,30
2,12,26,10
2,12,28,10
2,12,36,10
2,12,37,5
2,12,39,10
2,12,41,30
2,12,43,10
2,12,45,5
2,12,47,10
2,12,48,5
2,12,49,5
2,14,2,10
2,14,5,10
2,14,7,5
2,14,8,10
2,14,9,10
2,14,11,10
2,14,12,5
2,14,16,10
2,14,17,5
2,14,18,5
2,14,19,5
2,14,23,30
2,14,25,10
2,14,29,10
2,14,32,10
2,14,35,5
2,14,37,5
2,14,41,5
2,14,43,5
2,14,45,5
2,14,46,5
2,14,48,5
2,15,1,30
2,15,2,5
2,15,3,10
2,15,4,5
2,15,5,5
2,15,7,5
2,15,8,5
2,15,11,5
2,15,15,5
2,15,16,30
2,15,17,10
2,15,18,5
2,15,19,10
2,15,22,5
2,15,23,5
2,15,24,10
2,15,25,5
2,15,26,30
2,15,27,5
2,15,28,5
2,15,30,5
2,15,31,10
2,15,32,5
2,15,33,10
2,15,36,10
2,15,37,30
2,15,41,5
2,15,43,10
2,15,45,5
2,15,46,5
2,16,1,30
2,16,4,5
2,16,8,5
2,16,11,5
2,16,12,10
2,16,14,5
2,16,15,5
2,16,17,5
2,16,19,30
2,16,22,5
2,16,24,5
2,16,30,30
2,16,31,5
2,16,32,10
2,16,33,5
2,16,35,5
2,16,41,5
2,16,42,5
2,16,43,10
2,16,44,5
2,16,45,5
2,16,46,30
2,16,47,10
2,17,2,10
2,17,4,5
2,17,7,5
2,17,8,5
2,17,11,5
2,17,12,5
2,17,15,5
2,17,17,5
2,17,18,5
2,17,19,10
2,17,20,5
2,17,25,5
2,17,27,5
2,17,29,10
2,17,30,10
2,17,37,5
2,17,38,5
2,17,41,5
2,17,43,5
2,17,44,5
2,17,46,10
2,17,47,5
2,17,48,5
2,18,1,5
2,18,3,10
2,18,4,10
2,18,7,5
2,18,11,30
2,18,14,10
2,18,17,5
2,18,20,10
2,18,23,5
2,18,25,10
2,18,26,5
2,18,32,5
2,18,33,5
2,18,35,10
2,18,36,5
2,18,37,5
2,18,41,5
2,18,44,5
2,18,46,10
2,19,1,5
2,19,3,10
2,19,4,30
2,19,7,5
2,19,8,5
2,19,9,5
2,19,10,5
2,19,11,5
2,19,12,10
2,19,14,5
2,19,15,5
2,19,16,5
2,19,18,30
2,19,20,5
2,19,22,30
2,19,25,5
2,19,26,5
2,19,27,5
2,19,30,5
2,19,31,5
2,19,33,10
2,19,36,5
2,19,38,30
2,19,39,5
2,19,41,5
2,19,43,30
2,19,44,10
2,19,46,10
2,19,48,10
2,20,1,5
2,20,2,10
2,20,3,30
2,20,5,5
2,20,7,5
2,20,8,5
2,20,11,10
2,20,12,5
2,20,14,10
2,20,16,10
2,20,17,10
2,20,19,5
2,20,24,5
2,20,26,10
2,20,27,10
2,20,28,10
2,20,35,5
2,20,37,5
2,20,38,5
2,20,45,5
2,20,49,5
2,22,1,5
2,22,2,10
2,22,5,5
2,22,7,5
2,22,9,30
2,22,10,30
2,22,12,5
2,22,14,5
2,22,15,10
2,22,16,30
2,22,17,5
2,22,18,5
2,22,20,30
2,22,22,5
2,22,23,10
2,22,24,10
2,22,28,5
2,22,30,10
2,22,32,5
2,22,37,30
2,22,39,10
2,22,42,10
2,22,43,10
2,22,46,5
2,22,49,5
2,23,1,10
2,23,8,10
2,23,10,10
2,23,11,30
2,23,14,5
2,23,15,30
2,23,16,5
2,23,19,5
2,23,23,30
2,23,27,10
2,23,29,30
2,23,32,5
2,23,35,30
2,23,37,5
2,23,39,5
2,23,41,5
2,23,42,10
2,23,47,5
2,24,2,5
2,24,5,10
2,24,7,5
2,24,8,10
2,24,12,30
2,24,14,10
2,24,15,10
2,24,18,10
2,24,22,10
2,24,23,10
2,24,24,10
2,24,28,5
2,24,30,5
2,24,31,5
2,24,33,5
2,24,35,5
2,24,37,30
2,24,38,5
2,24,39,5
2,24,44,10
2,24,47,5
2,24,48,5
2,24,49,5
2,25,2,5
2,25,5,5
2,25,7,10
2,25,14,5
2,25,18,10
2,25,20,10
2,25,23,5
2,25,25,5
2,25,26,10
2,25,29,5
2,25,32,5
2,25,33,5
2,25,35,5
2,25,37,5
2,25,39,5
2,25,40,5
2,25,43,5
2,25,44,5
2,25,45,10
2,25,46,5
2,25,49,5
2,26,1,30
2,26,4,5
2,26,8,30
2,26,10,5
2,26,11,5
2,26,12,30
2,26,14,5
2,26,16,30
2,26,19,30
2,26,22,5
2,26,23,5
2,26,24,5
2,26,25,5
2,26,28,5
2,26,29,10
2,26,30,10
2,26,37,5
2,26,38,10
2,26,41,5
2,26,42,5
2,26,44,5
2,26,45,10
2,26,46,30
2,27,2,10
2,27,4,5
2,27,7,10
2,27,14,10
2,27,16,10
2,27,19,5
2,27,20,5
2,27,23,5
2,27,24,5
2,27,25,10
2,27,26,10
2,27,30,10
2,27,31,5
2,27,32,5
2,27,33,5
2,27,36,5
2,27,37,30
2,27,38,10
2,27,42,5
2,27,44,10
2,27,47,30
2,27,48,5
2,27,49,5
2,28,1,5
2,28,2,30
2,28,7,10
2,28,8,10
2,28,10,5
2,28,12,30
2,28,16,30
2,28,23,5
2,28,26,10
2,28,27,30
2,28,28,5
2,28,29,5
2,28,32,10
2,28,33,30
2,28,36,10
2,28,38,10
2,28,39,5
2,28,42,10
2,28,43,5
2,28,45,10
2,28,48,30
2,28,49,5
2,29,1,30
2,29,2,5
2,29,3,30
2,29,4,10
2,29,10,10
2,29,11,5
2,29,12,5
2,29,16,10
2,29,19,30
2,29,23,10
2,29,24,5
2,29,26,5
2,29,27,10
2,29,29,30
2,29,30,5
2,29,35,10
2,29,36,10
2,29,38,10
2,29,39,10
2,29,41,5
2,29,42,5
2,29,43,10
2,29,46,5
2,29,48,30
2,30,3,10
2,30,4,5
2,30,8,5
2,30,9,5
2,30,10,5
2,30,12,10
2,30,18,5
2,30,19,5
2,30,20,30
2,30,22,10
2,30,23,5
2,30,28,5
2,30,33,5
2,30,38,5
2,30,39,5
2,30,40,5
2,30,42,5
2,30,43,10
2,30,45,10
2,30,48,5
2,31,2,5
2,31,3,5
2,31,4,30
2,31,7,5
2,31,8,5
2,31,10,10
2,31,11,5
2,31,12,5
2,31,14,5
2,31,17,5
2,31,18,5
2,31,19,5
2,31,20,5
2,31,23,10
2,31,24,10
2,31,25,5
2,31,26,10
2,31,27,10
2,31,28,30
2,31,30,5
2,31,31,5
2,31,32,10
2,31,38,5
2,31,40,5
2,31,42,5
2,31,43,5
2,31,47,30
2,31,49,10
2,32,2,30
2,32,5,5
2,32,8,5
2,32,11,5
2,32,19,5
2,32,20,5
2,32,23,10
2,32,25,10
2,32,27,10
2,32,28,5
2,32,29,5
2,32,30,10
2,32,38,10
2,32,39,5
2,32,41,10
2,32,42,5
2,32,43,10
2,32,44,5
2,32,45,10
2,32,48,10
2,32,49,10
2,33,2,5
2,33,4,10
2,33,7,5
2,33,9,30
2,33,12,30
2,33,14,5
2,33,15,5
2,33,16,5
2,33,17,5
2,33,19,5
2,33,20,10
2,33,23,5
2,33,24,10
2,33,25,5
2,33,26,10
2,33,27,10
2,33,28,5
2,33,32,10
2,33,33,5
2,33,36,5
2,33,39,5
2,33,41,30
2,33,44,30
2,33,47,5
2,33,48,5
2,35,2,5
2,35,4,5
2,35,10,5
2,35,14,30
2,35,16,5
2,35,17,30
2,35,18,5
2,35,19,10
2,35,20,5
2,35,22,5
2,35,23,30
2,35,24,5
2,35,25,5
2,35,26,10
2,35,27,5
2,35,31,5
2,35,33,5
2,35,35,10
2,35,37,30
2,35,38,5
2,35,42,30
2,35,46,5
2,35,48,5
2,35,49,5
2,36,2,5
2,36,3,5
2,36,4,10
2,36,8,5
2,36,12,5
2,36,16,5
2,36,18,5
2,36,20,5
2,36,22,5
2,36,23,5
2,36,25,5
2,36,26,5
2,36,28,30
2,36,29,5
2,36,31,5
2,36,32,5
2,36,33,30
2,36,36,5
2,36,37,5
2,36,38,5
2,36,39,10
2,36,41,10
2,36,44,5
2,36,45,5
2,37,3,5
2,37,7,5
2,37,8,10
2,37,9,30
2,37,10,30
2,37,11,5
2,37,12,5
2,37,15,30
2,37,16,5
2,37,18,5
2,37,23,5
2,37,25,5
2,37,28,5
2,37,29,5
2,37,33,10
2,37,36,10
2,37,37,10
2,37,40,30
2,37,42,5
2,37,45,5
2,37,49,5
2,38,1,5
2,38,2,5
2,38,4,10
2,38,5,5
2,38,8,5
2,38,14,5
2,38,18,5
2,38,20,5
2,38,23,5
2,38,27,10
2,38,29,5
2,38,30,10
2,38,31,10
2,38,35,5
2,38,37,5
2,38,40,10
2,38,42,5
2,38,45,5
2,38,46,5
2,38,47,5
2,38,48,10
2,38,49,5
2,39,2,5
2,39,5,10
2,39,7,30
2,39,11,5
2,39,17,5
2,39,20,5
2,39,22,5
2,39,23,5
2,39,24,10
2,39,27,10
2,39,29,5
2,39,30,10
2,39,31,10
2,39,36,5
2,39,38,5
2,39,40,10
2,39,43,5
2,39,46,5
2,39,49,5
2,40,2,5
2,40,4,5
2,40,7,5
2,40,9,5
2,40,10,5
2,40,11,5
2,40,14,5
2,40,16,5
2,40,22,5
2,40,23,10
2,40,24,5
2,40,26,10
2,40,27,5
2,40,29,30
2,40,32,10
2,40,35,5
2,40,36,10
2,40,37,5
2,40,39,5
2,40,40,10
2,40,41,30
2,40,48,5
2,40,49,5
2,41,4,5
2,41,5,10
2,41,11,30
2,41,12,5
2,41,14,5
2,41,15,5
2,41,19,5
2,41,20,5
2,41,22,10
2,41,25,30
2,41,26,5
2,41,27,10
2,41,28,5
2,41,29,5
2,41,31,10
2,41,35,30
2,41,36,5
2,41,37,5
2,41,38,30
2,41,39,5
2,41,42,5
2,41,44,30
2,41,45,5
2,41,46,5
2,41,49,5
2,42,1,10
2,42,3,5
2,42,4,5
2,42,5,5
2,42,7,5
2,42,8,30
2,42,9,10
2,42,11,5
2,42,12,10
2,42,14,10
2,42,15,5
2,42,16,10
2,42,19,5
2,42,20,10
2,42,23,5
2,42,26,5
2,42,28,10
2,42,30,30
2,42,31,5
2,42,32,30
2,42,33,30
2,42,37,10
2,42,38,5
2,42,47,10
2,43,2,5
2,43,3,5
2,43,5,5
2,43,7,10
2,43,10,5
2,43,11,5
2,43,12,5
2,43,16,30
2,43,17,10
2,43,18,5
2,43,19,5
2,43,20,10
2,43,25,5
2,43,27,5
2,43,28,30
2,43,29,5
2,43,30,5
2,43,31,5
2,43,32,5
2,43,35,5
2,43,37,5
2,43,40,5
2,43,41,5
2,43,43,5
2,43,44,5
2,43,45,5
2,43,46,30
2,43,48,5
2,43,49,30
2,44,3,5
2,44,7,5
2,44,9,5
2,44,12,5
2,44,14,5
2,44,15,5
2,44,20,10
2,44,22,5
2,44,23,10
2,44,25,5
2,44,27,5
2,44,29,10
2,44,31,10
2,44,32,10
2,44,33,30
2,44,38,5
2,44,40,10
2,44,41,10
2,44,43,5
2,44,44,5
2,44,48,10
2,44,49,5
2,45,1,5
2,45,3,10
2,45,4,30
2,45,5,10
2,45,8,10
2,45,9,10
2,45,10,10
2,45,17,30
2,45,18,5
2,45,19,5
2,45,20,5
2,45,25,10
2,45,27,5
2,45,28,5
2,45,29,10
2,45,31,5
2,45,32,5
2,45,33,5
2,45,35,10
2,45,39,30
2,45,40,5
2,45,42,5
2,45,45,30
2,45,47,10
2,46,3,5
2,46,7,10
2,46,9,5
2,46,12,5
2,46,14,5
2,46,16,5
2,46,18,5
2,46,20,10
2,46,23,10
2,46,24,5
2,46,28,5
2,46,29,10
2,46,36,5
2,46,41,5
2,46,48,5
2,46,49,5
2,47,3,5
2,47,8,10
2,47,12,5
2,47,15,10
2,47,16,30
2,47,17,5
2,47,19,10
2,47,23,5
2,47,24,10
2,47,27,10
2,47,28,5
2,47,30,5
2,47,33,5
2,47,36,5
2,47,38,5
2,47,40,5
2,47,43,5
2,47,45,5
2,47,46,5
2,47,48,30
2,47,49,10
2,48,2,10
2,48,5,30
2,48,10,5
2,48,11,5
2,48,12,5
2,48,14,5
2,48,16,5
2,48,19,10
2,48,20,10
2,48,23,5
2,48,25,5
2,48,26,5
2,48,27,5
2,48,31,30
2,48,32,5
2,48,36,5
2,48,39,10
2,48,40,5
2,48,42,10
2,48,43,10
2,48,48,5
2,49,2,5
2,49,3,5
2,49,4,30
2,49,7,10
2,49,8,10
2,49,12,10
2,49,14,5
2,49,17,5
2,49,19,30
2,49,23,5
2,49,24,10
2,49,28,5
2,49,29,30
2,49,30,30
2,49,31,5
2,49,33,5
2,49,35,5
2,49,37,10
2,49,40,5
2,49,42,5
2,49,43,5
2,49,44,30
2,49,46,5
2,49,47,5
2,49,49,10
3,0,0,5
3,0,1,10
3,0,2,5
3,0,4,5
3,0,5,10
3,0,7,5
3,0,8,10
3,0,11,10
3,0,12,10
3,0,14,5
3,0,15,5
3,0,18,5
3,0,19,30
3,0,20,10
3,0,21,10
3,0,22,30
3,0,27,5
3,0,28,5
3,0,32,5
3,0,34,10
3,0,35,5
3,0,36,5
3,0,37,5
3,0,38,5
3,0,41,10
3,0,42,5
3,1,4,10
3,1,5,5
3,1,7,5
3,1,8,5
3,1,10,5
3,1,13,5
3,1,14,5
3,1,18,10
3,1,20,10
3,1,22,5
3,1,23,5
3,1,24,10
3,1,27,5
3,1,32,10
3,1,37,10
3,1,38,5
3,1,40,5
3,1,43,10
3,1,44,5
3,1,47,30
3,1,48,5
3,2,2,5
3,2,5,10
3,2,7,5
3,2,12,10
3,2,14,10
3,2,15,10
3,2,16,10
3,2,18,5
3,2,19,10
3,2,22,5
3,2,23,10
3,2,24,10
3,2,29,10
3,2,30,10
3,2,32,5
3,2,34,10
3,2,36,5
3,2,37,5
3,2,39,5
3,2,40,10
3,2,41,5
3,2,43,5
3,2,45,5
3,2,46,10
3,3,0,5
3,3,1,5
3,3,2,5
3,3,4,5
3,3,8,30
3,3,10,5
3,3,11,5
3,3,12,30
3,3,14,5
3,3,16,5
3,3,18,5
3,3,21,10
3,3,23,30
3,3,24,5
3,3,27,10
3,3,28,5
3,3,30,10
3,3,34,5
3,3,35,5
3,3,36,10
3,3,37,10
3,3,40,5
3,3,41,5
3,3,42,10
3,3,43,5
3,3,44,5
3,3,45,30
3,3,47,5
3,4,2,10
3,4,4,5
3,4,5,5
3,4,6,10
3,4,10,5
3,4,12,5
3,4,15,10
3,4,18,5
3,4,21,5
3,4,22,5
3,4,23,5
3,4,25,5
3,4,27,10
3,4,28,10
3,4,29,5
3,4,32,10
3,4,34,5
3,4,36,5
3,4,37,10
3,4,39,5
3,4,42,5
3,4,44,10
3,4,46,5
3,4,47,5
3,5,1,5
3,5,4,10
3,5,5,10
3,5,7,5
3,5,8,5
3,5,10,30
3,5,11,5
3,5,12,10
3,5,14,5
3,5,15,5
3,5,18,5
3,5,21,10
3,5,27,5
3,5,31,5
3,5,33,5
3,5,35,5
3,5,36,5
3,5,40,5
3,5,42,5
3,5,43,5
3,5,45,5
3,5,46,10
3,5,48,30
3,6,0,10
3,6,1,5
3,6,2,5
3,6,5,5
3,6,6,10
3,6,8,5
3,6,10,10
3,6,14,5
3,6,18,10
3,6,21,5
3,6,25,5
3,6,26,5
3,6,27,5
3,6,28,5
3,6,29,10
3,6,30,5
3,6,34,5
3,6,35,5
3,6,38,10
3,6,39,5
3,6,41,10
3,6,42,10
3,6,43,30
3,6,44,30
3,6,47,5
3,6,48,5
3,7,0,10
3,7,3,10
3,7,4,5
3,7,6,10
3,7,8,5
3,7,13,10
3,7,14,10
3,7,15,10
3,7,18,5
3,7,23,5
3,7,24,10
3,7,25,5
