machine,id_job0,id_job1,time
1,39,41,5
1,39,42,5
1,39,44,5
1,39,45,5
1,39,48,5
1,40,1,10
1,40,5,5
1,40,6,10
1,40,7,5
1,40,8,5
1,40,10,5
1,40,11,10
1,40,15,5
1,40,16,5
1,40,19,5
1,40,21,30
1,40,24,5
1,40,25,5
1,40,26,10
1,40,27,5
1,40,28,5
1,40,29,10
1,40,31,5
1,40,32,10
1,40,33,10
1,40,34,5
1,40,35,10
1,40,36,5
1,40,40,5
1,40,42,5
1,40,43,5
1,40,47,5
1,40,48,10
1,40,49,5
1,41,3,5
1,41,5,5
1,41,6,5
1,41,8,10
1,41,16,5
1,41,20,5
1,41,21,5
1,41,23,30
1,41,24,5
1,41,27,30
1,41,28,10
1,41,29,5
1,41,32,5
1,41,33,5
1,41,35,30
1,41,39,10
1,41,40,10
1,41,43,30
1,41,44,5
1,41,46,5
1,41,47,5
1,41,49,5
1,42,1,30
1,42,4,5
1,42,8,5
1,42,13,5
1,42,15,10
1,42,16,5
1,42,18,10
1,42,20,30
1,42,21,10
1,42,23,5
1,42,26,5
1,42,27,5
1,42,28,10
1,42,29,10
1,42,31,5
1,42,32,5
1,42,33,10
1,42,37,5
1,42,39,10
1,42,40,10
1,42,41,5
1,42,42,10
1,42,43,5
1,42,47,10
1,42,48,5
1,43,4,5
1,43,7,5
1,43,8,5
1,43,9,5
1,43,10,5
1,43,11,5
1,43,16,5
1,43,23,30
1,43,24,30
1,43,26,5
1,43,31,5
1,43,34,5
1,43,37,5
1,43,41,5
1,43,42,30
1,43,44,5
1,43,45,5
1,43,46,5
1,43,48,5
1,44,1,5
1,44,5,30
1,44,6,5
1,44,7,10
1,44,8,10
1,44,9,5
1,44,11,30
1,44,15,10
1,44,18,10
1,44,20,10
1,44,24,10
1,44,25,10
1,44,27,5
1,44,31,30
1,44,32,5
1,44,33,30
1,44,35,5
1,44,36,30
1,44,39,10
1,44,42,5
1,44,45,5
1,44,46,5
1,44,48,10
1,45,1,30
1,45,3,10
1,45,5,10
1,45,8,5
1,45,10,10
1,45,11,5
1,45,15,30
1,45,17,5
1,45,19,5
1,45,20,5
1,45,24,30
1,45,26,10
1,45,27,30
1,45,28,5
1,45,29,10
1,45,33,10
1,45,34,5
1,45,35,5
1,45,36,5
1,45,40,10
1,45,41,5
1,45,42,5
1,45,45,10
1,45,46,5
1,46,5,5
1,46,6,10
1,46,11,10
1,46,13,10
1,46,15,5
1,46,16,10
1,46,17,10
1,46,18,5
1,46,19,5
1,46,20,10
1,46,24,10
1,46,28,5
1,46,32,10
1,46,33,5
1,46,39,5
1,46,41,5
1,46,42,10
1,46,45,5
1,46,47,30
1,46,48,10
1,46,49,5
1,47,3,30
1,47,5,10
1,47,7,5
1,47,9,10
1,47,16,5
1,47,17,10
1,47,18,5
1,47,20,5
1,47,23,5
1,47,24,30
1,47,25,10
1,47,26,10
1,47,27,5
1,47,28,10
1,47,29,10
1,47,32,10
1,47,33,10
1,47,34,10
1,47,38,5
1,47,40,10
1,47,43,30
1,47,45,5
1,47,46,10
1,47,48,5
1,47,49,5
1,48,3,5
1,48,8,5
1,48,9,5
1,48,11,10
1,48,13,5
1,48,17,5
1,48,19,5
1,48,20,5
1,48,27,5
1,48,29,30
1,48,38,10
1,48,39,5
1,48,41,5
1,48,45,5
1,48,48,5
1,48,49,5
1,49,5,10
1,49,7,10
1,49,8,5
1,49,9,5
1,49,16,5
1,49,18,5
1,49,21,10
1,49,24,10
1,49,25,5
1,49,26,5
1,49,29,10
1,49,31,30
1,49,33,30
1,49,34,10
1,49,36,5
1,49,41,5
1,49,48,5
1,49,49,5
2,0,2,5
2,0,3,5
2,0,5,10
2,0,6,30
2,0,8,10
2,0,9,5
2,0,11,5
2,0,14,5
2,0,16,5
2,0,17,10
2,0,18,30
2,0,19,10
2,0,21,10
2,0,22,5
2,0,27,5
2,0,28,5
2,0,29,10
2,0,30,5
2,0,31,5
2,0,33,5
2,0,34,5
2,0,41,5
2,0,42,5
2,0,43,5
2,0,45,5
2,0,46,30
2,0,48,5
2,1,1,5
2,1,2,5
2,1,3,5
2,1,4,30
2,1,5,5
2,1,7,5
2,1,13,10
2,1,16,30
2,1,17,10
2,1,18,10
2,1,19,10
2,1,22,10
2,1,24,5
2,1,25,5
2,1,28,10
2,1,29,5
2,1,36,5
2,1,37,10
2,1,39,10
2,1,40,5
2,1,41,5
2,1,42,5
2,1,44,5
2,1,47,5
2,1,48,5
2,1,49,10
2,2,0,10
2,2,2,5
2,2,3,10
2,2,4,10
2,2,5,30
2,2,6,5
2,2,7,10
2,2,8,5
2,2,11,5
2,2,12,10
2,2,13,5
2,2,15,10
2,2,17,10
2,2,18,5
2,2,20,5
2,2,21,5
2,2,24,10
2,2,27,30
2,2,31,30
2,2,32,5
2,2,35,5
2,2,36,5
2,2,41,5
2,2,43,10
2,2,47,10
2,2,49,5
2,3,0,5
2,3,4,10
2,3,5,10
2,3,6,10
2,3,7,5
2,3,8,10
2,3,9,5
2,3,11,5
2,3,12,5
2,3,14,5
2,3,17,30
2,3,20,10
2,3,21,5
2,3,26,5
2,3,27,5
2,3,28,5
2,3,30,5
2,3,31,10
2,3,32,5
2,3,36,5
2,3,38,10
2,3,40,5
2,3,42,5
2,3,45,5
2,3,47,10
2,4,2,30
2,4,3,10
2,4,4,10
2,4,5,10
2,4,6,5
2,4,9,30
2,4,12,5
2,4,13,10
2,4,18,5
2,4,19,30
2,4,20,5
2,4,25,5
2,4,26,5
2,4,28,5
2,4,29,5
2,4,30,10
2,4,31,5
2,4,32,5
2,4,34,10
2,4,36,10
2,4,37,5
2,4,38,10
2,4,39,10
2,4,42,5
2,4,44,5
2,4,45,10
2,4,47,10
2,4,48,5
2,4,49,5
2,5,1,5
2,5,3,5
2,5,4,10
2,5,5,10
2,5,6,5
2,5,8,10
2,5,12,30
2,5,14,10
2,5,17,5
2,5,18,5
2,5,19,10
2,5,20,30
2,5,22,10
2,5,27,5
2,5,30,5
2,5,31,5
2,5,32,5
2,5,34,10
2,5,35,10
2,5,36,5
2,5,42,30
2,6,0,5
2,6,2,5
2,6,3,30
2,6,4,5
2,6,11,30
2,6,12,10
2,6,13,5
2,6,15,5
2,6,18,10
2,6,19,5
2,6,20,5
2,6,21,5
2,6,27,5
2,6,30,30
2,6,31,5
2,6,34,10
2,6,35,5
2,6,40,10
2,6,47,5
2,7,0,10
2,7,2,5
2,7,6,10
2,7,7,5
2,7,8,5
2,7,13,10
2,7,14,10
2,7,18,10
2,7,19,10
2,7,21,5
2,7,25,5
2,7,27,5
2,7,28,5
2,7,32,30
2,7,33,5
2,7,35,5
2,7,36,5
2,7,37,10
2,7,42,10
2,7,44,5
2,7,45,5
2,7,47,5
2,7,48,30
2,8,0,30
2,8,1,5
2,8,2,10
2,8,3,5
2,8,4,10
2,8,5,30
2,8,7,5
2,8,13,5
2,8,15,5
2,8,16,10
2,8,17,10
2,8,20,5
2,8,21,5
2,8,26,10
2,8,28,5
2,8,32,5
2,8,33,5
2,8,34,30
2,8,35,5
2,8,36,10
2,8,40,5
2,8,41,5
2,8,42,5
2,8,44,10
2,8,46,5
2,8,47,30
2,8,48,5
2,9,0,10
2,9,2,5
2,9,3,10
2,9,5,5
2,9,6,10
2,9,8,10
2,9,9,5
2,9,12,10
2,9,13,10
2,9,14,10
2,9,15,10
2,9,18,5
2,9,20,5
2,9,21,5
2,9,25,10
2,9,26,5
2,9,29,5
2,9,30,5
2,9,31,5
2,9,32,5
2,9,33,10
2,9,34,5
2,9,36,10
2,9,38,10
2,9,39,5
2,9,41,5
2,9,43,10
2,9,44,5
2,9,45,10
2,9,46,5
2,9,48,5
2,9,49,5
2,11,0,10
2,11,4,5
2,11,7,5
2,11,8,30
2,11,14,5
2,11,15,5
2,11,16,5
2,11,18,5
2,11,19,5
2,11,21,10
2,11,22,10
2,11,24,30
2,11,25,5
2,11,30,5
2,11,33,5
2,11,34,30
2,11,35,5
2,11,39,5
2,11,43,5
2,11,44,5
2,11,47,10
2,11,48,5
2,12,4,5
2,12,5,5
2,12,6,5
2,12,9,10
2,12,15,5
2,12,16,5
2,12,18,10
2,12,21,5
2,12,22,10
2,12,24,30
2,12,25,5
2,12,26,10
2,12,28,5
2,12,31,10
2,12,35,10
2,12,37,5
2,12,40,30
2,12,42,10
2,12,46,5
2,13,0,5
2,13,3,5
2,13,5,10
2,13,6,5
2,13,7,10
2,13,8,5
2,13,15,5
2,13,16,10
2,13,20,5
2,13,28,5
2,13,33,10
2,13,36,5
2,13,41,5
2,13,42,5
2,13,43,5
2,13,44,5
2,13,45,5
2,13,48,10
2,14,0,30
2,14,2,30
2,14,4,10
2,14,6,5
2,14,8,5
2,14,13,30
2,14,14,10
2,14,15,5
2,14,18,5
2,14,19,10
2,14,20,30
2,14,24,10
2,14,26,5
2,14,27,5
2,14,29,5
2,14,35,10
2,14,38,5
2,14,39,5
2,14,40,5
2,14,41,5
2,14,43,5
2,14,49,5
2,15,0,5
2,15,1,30
2,15,2,10
2,15,6,5
2,15,8,5
2,15,14,10
2,15,16,10
2,15,18,10
2,15,20,10
2,15,22,5
2,15,30,5
2,15,32,10
2,15,33,10
2,15,37,5
2,15,38,5
2,15,41,10
2,15,44,5
2,15,45,5
2,15,48,10
2,16,2,5
2,16,3,10
2,16,5,5
2,16,6,5
2,16,7,5
2,16,8,5
2,16,9,30
2,16,12,5
2,16,14,5
2,16,17,10
2,16,18,30
2,16,19,5
2,16,20,10
2,16,25,10
2,16,26,10
2,16,27,10
2,16,28,10
2,16,29,10
2,16,30,30
2,16,32,10
2,16,33,5
2,16,37,10
2,16,38,30
2,16,39,5
2,16,41,5
2,16,42,10
2,16,43,10
2,16,47,5
2,16,48,5
2,17,0,5
2,17,1,5
2,17,2,5
2,17,3,5
2,17,5,5
2,17,6,10
2,17,9,10
2,17,13,10
2,17,15,10
2,17,18,5
2,17,19,10
2,17,20,5
2,17,22,5
2,17,25,5
2,17,26,10
2,17,29,10
2,17,33,10
2,17,35,10
2,17,40,5
2,17,41,5
2,17,46,5
2,17,47,5
2,17,48,10
2,18,0,5
2,18,5,5
2,18,8,10
2,18,9,5
2,18,11,5
2,18,12,10
2,18,13,10
2,18,14,30
2,18,17,5
2,18,20,10
2,18,21,5
2,18,22,5
2,18,24,5
2,18,27,5
2,18,30,5
2,18,31,10
2,18,32,5
2,18,34,5
2,18,35,10
2,18,36,5
2,18,39,10
2,18,47,10
2,18,49,5
2,19,1,10
2,19,3,5
2,19,5,10
2,19,9,10
2,19,12,10
2,19,14,5
2,19,15,30
2,19,16,10
2,19,19,5
2,19,21,10
2,19,27,5
2,19,33,5
2,19,34,10
2,19,39,5
2,19,41,5
2,19,42,5
2,19,44,5
2,19,45,10
2,19,46,5
2,19,48,10
2,20,0,5
2,20,3,5
2,20,5,5
2,20,6,10
2,20,7,30
2,20,8,10
2,20,9,10
2,20,11,5
2,20,14,10
2,20,15,5
2,20,16,5
2,20,18,10
2,20,19,10
2,20,20,30
2,20,21,5
2,20,22,5
2,20,27,5
2,20,31,10
2,20,32,10
2,20,33,30
2,20,34,10
2,20,38,5
2,20,40,5
2,20,41,10
2,20,42,5
2,20,43,5
2,20,45,5
2,20,46,10
2,20,47,5
2,20,48,10
2,21,0,10
2,21,2,5
2,21,3,10
2,21,6,5
2,21,7,30
2,21,8,30
2,21,12,5
2,21,13,5
2,21,16,5
2,21,17,5
2,21,19,5
2,21,21,5
2,21,24,5
2,21,25,5
2,21,26,5
2,21,28,30
2,21,30,30
2,21,33,10
2,21,34,5
2,21,35,10
2,21,39,5
2,21,41,5
2,21,42,10
2,21,43,5
2,21,46,5
2,21,47,5
2,22,1,5
2,22,2,10
2,22,6,10
2,22,8,5
2,22,9,5
2,22,11,10
2,22,12,30
2,22,13,5
2,22,14,10
2,22,16,5
2,22,17,5
2,22,20,5
2,22,21,5
2,22,28,5
2,22,30,10
2,22,33,10
2,22,35,5
2,22,37,5
2,22,39,30
2,22,41,5
2,22,43,5
2,22,44,5
2,22,48,5
2,24,0,5
2,24,1,5
2,24,2,5
2,24,3,10
2,24,6,10
2,24,7,5
2,24,8,10
2,24,9,10
2,24,13,5
2,24,14,10
2,24,21,5
2,24,24,5
2,24,28,30
2,24,30,10
2,24,31,5
2,24,33,5
2,24,34,10
2,24,36,10
2,24,38,5
2,24,39,10
2,24,40,30
2,24,41,5
2,24,43,5
2,24,45,5
2,24,46,30
2,24,47,30
2,25,0,10
2,25,2,5
2,25,3,10
2,25,4,5
2,25,5,5
2,25,6,5
2,25,7,5
2,25,9,5
2,25,11,5
2,25,13,5
2,25,16,5
2,25,18,5
2,25,20,30
2,25,21,10
2,25,26,30
2,25,31,10
2,25,35,5
2,25,37,5
2,25,38,10
2,25,39,5
2,25,41,5
2,25,42,5
2,25,46,30
2,25,47,5
2,25,48,10
2,26,1,5
2,26,2,5
2,26,5,5
2,26,6,5
2,26,11,5
2,26,12,5
2,26,13,5
2,26,14,30
2,26,16,5
2,26,18,10
2,26,19,10
2,26,21,5
2,26,24,5
2,26,26,5
2,26,27,10
2,26,28,5
2,26,30,30
2,26,31,10
2,26,34,10
2,26,35,10
2,26,38,5
2,26,39,10
2,26,41,5
2,26,42,5
2,26,43,10
2,26,44,5
2,26,46,10
2,26,47,10
2,27,0,5
2,27,2,5
2,27,3,10
2,27,6,10
2,27,7,5
2,27,9,10
2,27,14,10
2,27,17,5
2,27,22,10
2,27,26,10
2,27,27,30
2,27,29,5
2,27,30,5
2,27,33,10
2,27,35,30
2,27,36,5
2,27,38,5
2,27,40,5
2,27,42,5
2,27,43,5
2,27,44,5
2,27,46,5
2,27,47,5
2,27,48,5
2,27,49,5
2,28,2,5
2,28,3,5
2,28,9,10
2,28,11,5
2,28,12,10
2,28,13,10
2,28,14,5
2,28,15,10
2,28,16,10
2,28,19,30
2,28,21,5
2,28,24,10
2,28,26,5
2,28,27,5
2,28,29,5
2,28,30,5
2,28,32,10
2,28,33,10
2,28,35,10
2,28,36,5
2,28,37,30
2,28,38,5
2,28,40,5
2,28,42,5
2,28,44,30
2,28,45,10
2,28,47,5
2,29,0,5
2,29,2,10
2,29,8,10
2,29,9,30
2,29,12,5
2,29,16,10
2,29,17,5
2,29,19,5
2,29,20,5
2,29,22,10
2,29,26,5
2,29,27,30
2,29,28,10
2,29,30,5
2,29,32,10
2,29,33,30
2,29,34,10
2,29,42,5
2,29,43,10
2,29,45,5
2,30,1,10
2,30,5,5
2,30,7,10
2,30,12,5
2,30,14,10
2,30,17,10
2,30,22,5
2,30,24,10
2,30,25,5
2,30,26,10
2,30,28,10
2,30,30,5
2,30,31,5
2,30,32,5
2,30,33,10
2,30,35,5
2,30,36,5
2,30,37,5
2,30,38,5
2,30,39,10
2,30,41,5
2,30,43,5
2,30,45,5
2,30,47,5
2,30,49,30
2,31,0,5
2,31,2,5
2,31,3,5
2,31,4,5
2,31,6,30
2,31,9,5
2,31,11,10
2,31,15,5
2,31,16,5
2,31,18,10
2,31,20,10
2,31,22,10
2,31,24,10
2,31,25,5
2,31,26,5
2,31,28,5
2,31,29,10
2,31,30,5
2,31,33,5
2,31,34,5
2,31,35,10
2,31,39,5
2,31,40,10
2,31,41,5
2,31,43,5
2,31,46,5
2,31,48,5
2,31,49,30
2,32,0,10
2,32,1,10
2,32,2,10
2,32,3,5
2,32,5,5
2,32,6,5
2,32,8,10
2,32,9,10
2,32,11,5
2,32,13,30
2,32,19,10
2,32,20,30
2,32,25,5
2,32,27,5
2,32,28,30
2,32,31,5
2,32,35,5
2,32,38,5
2,32,40,5
2,32,42,5
2,32,43,30
2,32,45,5
2,33,1,5
2,33,6,10
2,33,12,5
2,33,13,30
2,33,14,5
2,33,15,30
2,33,16,10
2,33,24,5
2,33,25,10
2,33,26,10
2,33,30,5
2,33,32,30
2,33,33,30
2,33,34,5
2,33,38,5
2,33,41,5
2,33,43,10
2,33,45,5
2,34,4,5
2,34,5,10
2,34,8,30
2,34,11,5
2,34,18,10
2,34,20,10
2,34,22,10
2,34,28,10
2,34,30,5
2,34,31,10
2,34,33,30
2,34,35,5
2,34,37,5
2,34,38,5
2,34,40,30
2,34,45,5
2,34,49,5
2,35,1,5
2,35,2,5
2,35,3,5
2,35,4,5
2,35,5,30
2,35,6,5
2,35,9,10
2,35,13,10
2,35,14,30
2,35,18,5
2,35,20,30
2,35,25,30
2,35,26,10
2,35,27,10
2,35,28,5
2,35,33,5
2,35,34,5
2,35,35,10
2,35,38,5
2,35,42,30
2,35,47,10
2,35,48,5
2,35,49,5
2,36,1,30
2,36,3,10
2,36,6,30
2,36,9,10
2,36,11,5
2,36,12,5
2,36,14,10
2,36,15,5
2,36,20,10
2,36,21,5
2,36,22,5
2,36,24,10
2,36,25,10
2,36,26,5
2,36,31,10
2,36,35,10
2,36,36,10
2,36,38,30
2,36,40,5
2,36,42,5
2,36,44,5
2,36,49,5
2,37,0,10
2,37,1,10
2,37,2,5
2,37,3,5
2,37,4,10
2,37,8,5
2,37,11,10
2,37,13,10
2,37,14,10
2,37,16,5
2,37,19,5
2,37,24,5
2,37,25,5
2,37,28,30
2,37,31,10
2,37,35,5
2,37,37,5
2,37,40,10
2,37,47,5
2,37,49,5
2,38,1,30
2,38,2,5
2,38,3,5
2,38,4,30
2,38,7,5
2,38,16,5
2,38,17,10
2,38,19,5
2,38,26,30
2,38,27,5
2,38,28,10
2,38,33,10
2,38,34,5
2,38,35,10
2,38,37,10
2,38,38,5
2,38,42,5
2,38,44,5
2,38,46,10
2,38,48,5
2,38,49,10
2,39,0,30
2,39,2,5
2,39,4,5
2,39,8,5
2,39,9,30
2,39,12,5
2,39,13,5
2,39,14,5
2,39,17,5
2,39,20,10
2,39,21,5
2,39,22,30
2,39,24,5
2,39,25,5
2,39,26,30
2,39,29,5
2,39,30,5
2,39,33,10
2,39,34,5
2,39,36,5
2,39,37,5
2,39,38,5
2,39,43,10
2,39,44,30
2,39,45,10
2,39,49,5
2,40,0,5
2,40,8,10
2,40,9,5
2,40,13,5
2,40,16,5
2,40,17,5
2,40,18,10
2,40,19,30
2,40,20,5
2,40,21,10
2,40,22,5
2,40,25,5
2,40,27,30
2,40,29,10
2,40,36,5
2,40,38,5
2,40,39,10
2,40,40,5
2,40,44,5
2,40,45,5
2,40,46,5
2,40,47,30
2,40,48,10
2,40,49,5
2,41,1,5
2,41,5,10
2,41,6,10
2,41,7,5
2,41,8,10
2,41,11,5
2,41,13,10
2,41,16,10
2,41,18,10
2,41,20,5
2,41,21,10
2,41,22,5
2,41,24,30
2,41,29,5
2,41,30,5
2,41,31,5
2,41,35,5
2,41,36,5
2,41,37,10
2,41,39,10
2,41,40,30
2,41,41,5
2,41,49,30
2,42,0,10
2,42,3,5
2,42,4,5
2,42,6,5
2,42,11,30
2,42,12,5
2,42,13,5
2,42,14,5
2,42,15,5
2,42,16,10
2,42,19,5
2,42,20,5
2,42,21,5
2,42,22,10
2,42,27,5
2,42,28,5
2,42,29,5
2,42,31,5
2,42,32,5
2,42,33,10
2,42,34,5
2,42,37,5
2,42,38,5
2,42,39,5
2,42,40,10
2,42,43,10
2,42,45,5
2,42,49,5
2,43,0,5
2,43,2,10
2,43,3,5
2,43,5,10
2,43,7,5
2,43,8,5
2,43,11,10
2,43,12,30
2,43,14,10
2,43,17,10
2,43,18,5
2,43,20,5
2,43,25,5
2,43,29,5
2,43,34,5
2,43,37,10
2,43,38,5
2,43,39,5
2,43,40,30
2,43,42,5
2,43,46,5
2,43,47,5
2,44,0,5
2,44,2,5
2,44,3,5
2,44,4,5
2,44,5,10
2,44,7,10
2,44,8,10
2,44,11,5
2,44,13,5
2,44,15,10
2,44,16,5
2,44,18,10
2,44,19,5
2,44,20,5
2,44,22,5
2,44,25,10
2,44,27,5
2,44,29,5
2,44,30,5
2,44,34,5
2,44,35,5
2,44,39,5
2,44,41,5
2,44,43,10
2,44,44,30
2,44,47,30
2,45,2,10
2,45,5,5
2,45,7,5
2,45,8,10
2,45,14,30
2,45,15,5
2,45,16,5
2,45,17,5
2,45,19,10
2,45,20,5
2,45,28,5
2,45,30,30
2,45,31,10
2,45,32,5
2,45,38,10
2,45,39,10
2,45,40,5
2,45,43,10
2,45,46,5
2,45,48,5
2,46,2,30
2,46,5,5
2,46,11,5
2,46,14,5
2,46,15,5
2,46,16,5
2,46,17,10
2,46,21,30
2,46,22,5
2,46,25,5
2,46,26,10
2,46,28,5
2,46,30,5
2,46,31,5
2,46,32,10
2,46,34,10
2,46,35,5
2,46,37,10
2,46,42,10
2,46,43,10
2,46,44,5
2,46,46,5
2,46,47,5
2,46,49,5
2,47,0,5
2,47,1,5
2,47,2,5
2,47,3,10
2,47,4,5
2,47,5,10
2,47,6,5
2,47,9,10
2,47,11,30
2,47,12,10
2,47,13,5
2,47,14,30
2,47,15,5
2,47,16,30
2,47,17,5
2,47,18,10
2,47,25,10
2,47,27,5
2,47,28,5
2,47,29,5
2,47,30,5
2,47,33,10
2,47,35,10
2,47,36,10
2,47,39,5
2,47,41,10
2,47,42,5
2,47,43,5
2,47,47,10
2,47,49,5
2,48,0,10
2,48,3,5
2,48,4,10
2,48,5,5
2,48,6,5
2,48,7,10
2,48,9,10
2,48,12,5
2,48,24,5
2,48,31,5
2,48,32,10
2,48,34,5
2,48,37,30
2,48,38,10
2,48,39,5
2,48,40,5
2,48,41,5
2,49,4,5
2,49,5,5
2,49,6,5
2,49,7,10
2,49,8,30
2,49,9,5
2,49,12,30
2,49,13,10
2,49,15,10
2,49,18,10
2,49,24,5
2,49,26,10
2,49,28,5
2,49,30,30
2,49,33,5
2,49,35,5
2,49,36,5
2,49,37,10
2,49,39,10
2,49,41,10
2,49,42,10
2,49,43,10
2,49,44,30
2,49,45,5
2,49,47,5
2,49,48,5
3,0,0,5
3,0,3,5
3,0,4,10
3,0,5,10
3,0,6,10
3,0,8,5
3,0,10,10
3,0,14,30
3,0,15,5
3,0,20,10
3,0,22,5
3,0,23,5
3,0,24,5
3,0,29,30
3,0,30,5
3,0,31,5
3,0,32,5
3,0,33,10
3,0,34,10
3,0,38,5
3,0,39,10
3,0,40,5
3,0,42,5
3,0,43,5
3,0,44,5
3,0,46,5
3,0,47,5
3,0,49,5
3,1,0,5
3,1,3,5
3,1,5,5
3,1,7,5
3,1,9,30
3,1,12,5
3,1,15,5
3,1,16,5
3,1,18,5
3,1,20,5
3,1,25,5
3,1,26,5
3,1,27,30
3,1,29,10
3,1,30,10
3,1,34,10
3,1,35,10
3,1,38,5
3,1,39,5
3,1,40,5
3,1,46,5
3,2,1,10
3,2,3,10
3,2,5,5
3,2,6,5
3,2,7,5
3,2,8,10
3,2,9,5
3,2,10,5
3,2,13,10
3,2,14,5
3,2,15,5
3,2,23,5
3,2,24,5
3,2,26,5
3,2,27,5
3,2,30,5
3,2,31,10
3,2,34,5
3,2,35,5
3,2,37,30
3,2,38,10
3,2,42,10
3,2,44,5
3,3,5,5
3,3,7,5
3,3,14,30
3,3,15,5
3,3,16,5
3,3,17,5
3,3,18,5
3,3,19,5
3,3,20,5
3,3,23,5
3,3,26,30
3,3,27,5
3,3,28,5
3,3,34,5
3,3,40,5
3,3,42,5
3,3,43,10
3,3,44,5
3,3,45,5
3,3,46,5
3,3,47,30
3,3,48,5
3,4,3,5
3,4,4,10
3,4,5,5
3,4,8,5
3,4,10,5
3,4,16,10
3,4,17,5
3,4,19,10
3,4,21,10
3,4,22,5
3,4,23,10
3,4,27,5
3,4,28,5
3,4,37,30
3,4,38,10
3,4,40,5
3,4,41,5
3,4,44,30
3,4,45,30
3,4,46,5
3,4,47,5
3,5,0,5
3,5,1,5
3,5,4,30
3,5,9,5
3,5,10,30
3,5,12,5
3,5,13,10
3,5,15,10
3,5,19,5
3,5,21,5
3,5,22,10
3,5,27,5
3,5,28,10
3,5,29,5
3,5,31,10
3,5,37,5
3,5,38,5
3,5,40,5
3,5,41,30
3,5,42,10
3,5,43,5
3,5,45,10
3,5,47,5
3,5,48,5
3,5,49,5
3,6,2,5
3,6,3,30
3,6,6,10
3,6,8,5
3,6,9,5
3,6,10,5
3,6,12,5
3,6,13,10
3,6,14,5
3,6,15,30
3,6,16,5
3,6,18,5
3,6,20,5
3,6,21,10
3,6,23,5
3,6,24,10
3,6,25,10
3,6,28,5
3,6,29,5
3,6,34,10
3,6,35,10
3,6,38,10
3,6,39,10
3,6,41,30
3,6,44,5
3,6,46,5
3,6,47,5
3,6,48,30
3,6,49,5
3,7,0,5
3,7,1,5
3,7,3,5
3,7,4,10
3,7,8,5
3,7,9,10
3,7,12,5
3,7,13,10
3,7,15,5
3,7,16,10
3,7,21,5
3,7,24,5
3,7,25,10
3,7,26,5
3,7,28,10
3,7,29,5
3,7,31,5
3,7,47,10
3,8,2,5
3,8,5,5
3,8,7,5
3,8,9,5
3,8,12,5
3,8,13,5
3,8,15,5
3,8,16,5
3,8,18,10
3,8,20,5
3,8,21,5
3,8,22,5
3,8,23,5
3,8,26,30
3,8,27,5
3,8,31,5
3,8,32,5
3,8,33,5
3,8,37,5
3,8,38,10
3,8,39,5
3,8,44,10
3,8,45,10
3,8,48,5
3,8,49,5
3,9,0,10
3,9,1,10
3,9,3,5
3,9,4,30
3,9,5,30
3,9,7,5
3,9,8,10
3,9,10,10
3,9,12,5
3,9,13,10
3,9,14,5
3,9,15,5
3,9,19,5
3,9,20,5
3,9,21,10
3,9,22,10
3,9,23,30
3,9,24,5
3,9,25,30
3,9,26,10
3,9,29,5
3,9,31,5
3,9,32,10
3,9,33,5
3,9,35,5
3,9,39,10
3,9,42,5
3,9,43,10
3,9,47,5
3,9,49,10
3,10,2,10
3,10,4,10
3,10,5,10
3,10,6,10
3,10,7,30
3,10,9,10
3,10,10,5
3,10,12,5
3,10,16,5
3,10,17,5
3,10,20,10
3,10,21,5
3,10,25,5
3,10,30,10
3,10,32,10
3,10,33,30
3,10,34,10
3,10,35,5
3,10,37,5
3,10,44,30
3,10,48,5
3,10,49,10
3,12,0,10
3,12,4,5
3,12,5,10
3,12,6,10
3,12,9,5
3,12,12,30
3,12,13,5
3,12,17,30
3,12,18,5
3,12,20,10
3,12,21,30
3,12,23,10
3,12,24,10
3,12,26,10
3,12,28,10
3,12,29,5
3,12,30,10
3,12,32,5
3,12,34,5
3,12,38,5
3,12,40,10
3,12,41,10
3,12,48,5
3,12,49,5
3,13,1,10
3,13,5,10
3,13,12,10
3,13,13,30
3,13,14,5
3,13,15,5
3,13,16,5
3,13,19,5
3,13,21,10
3,13,22,10
3,13,24,5
3,13,25,5
3,13,28,10
3,13,29,5
3,13,31,10
3,13,32,5
3,13,33,10
3,13,34,10
3,13,35,5
3,13,40,5
3,13,42,10
3,13,47,10
3,14,1,5
3,14,4,10
3,14,5,5
3,14,6,5
3,14,7,10
3,14,10,5
3,14,12,5
3,14,13,10
3,14,15,10
3,14,16,10
3,14,20,5
3,14,24,30
3,14,28,10
3,14,29,10
3,14,30,5
3,14,33,30
3,14,35,10
3,14,37,5
3,14,39,5
3,14,40,10
3,14,42,5
3,14,44,5
3,14,45,5
3,14,48,5
3,14,49,5
3,15,0,5
3,15,2,5
3,15,5,10
3,15,7,10
3,15,13,5
3,15,14,5
3,15,17,10
3,15,18,10
3,15,20,10
3,15,23,5
3,15,28,10
3,15,32,5
3,15,33,5
3,15,34,5
3,15,38,5
3,15,40,10
3,15,41,5
3,15,43,10
3,15,45,5
3,15,46,10
3,16,1,10
3,16,4,5
3,16,5,5
3,16,7,5
3,16,9,5
3,16,10,10
3,16,15,10
3,16,17,5
3,16,18,10
3,16,21,10
3,16,23,5
3,16,26,5
3,16,27,10
3,16,29,10
3,16,30,5
3,16,31,5
3,16,32,5
3,16,35,5
3,16,41,30
3,16,42,5
3,16,44,10
3,16,47,10
3,16,48,5
3,16,49,10
