machine,id_job0,id_job1,time
1,37,0,5
1,37,2,30
1,37,4,10
1,37,5,5
1,37,9,10
1,37,13,5
1,37,14,5
1,37,16,5
1,37,17,10
1,37,18,10
1,37,19,5
1,37,23,5
1,37,24,5
1,37,28,5
1,37,32,5
1,37,33,30
1,37,34,30
1,37,36,5
1,37,37,5
1,37,40,5
1,37,42,10
1,37,43,10
1,37,45,30
1,37,48,5
1,38,0,30
1,38,1,5
1,38,2,5
1,38,3,5
1,38,4,5
1,38,5,5
1,38,6,10
1,38,7,5
1,38,8,5
1,38,12,5
1,38,14,5
1,38,15,5
1,38,16,5
1,38,17,5
1,38,18,5
1,38,19,5
1,38,20,5
1,38,21,10
1,38,24,10
1,38,25,10
1,38,28,30
1,38,29,5
1,38,30,10
1,38,32,30
1,38,33,5
1,38,34,10
1,38,38,10
1,38,40,10
1,38,42,5
1,38,43,10
1,38,44,5
1,38,45,5
1,38,46,10
1,40,0,5
1,40,1,5
1,40,2,10
1,40,7,10
1,40,19,5
1,40,25,10
1,40,28,30
1,40,29,10
1,40,30,5
1,40,32,5
1,40,35,5
1,40,36,5
1,40,37,10
1,40,42,10
1,40,44,30
1,40,47,5
1,42,2,5
1,42,3,10
1,42,4,5
1,42,5,10
1,42,8,5
1,42,9,30
1,42,11,5
1,42,12,5
1,42,14,5
1,42,15,5
1,42,16,30
1,42,18,5
1,42,19,10
1,42,20,5
1,42,23,10
1,42,24,5
1,42,27,5
1,42,28,5
1,42,29,10
1,42,40,5
1,42,42,5
1,42,44,10
1,42,45,10
1,42,48,5
1,43,0,5
1,43,3,5
1,43,4,5
1,43,5,5
1,43,8,10
1,43,9,5
1,43,15,30
1,43,17,5
1,43,19,5
1,43,24,10
1,43,26,5
1,43,27,10
1,43,29,5
1,43,30,5
1,43,32,5
1,43,34,5
1,43,37,5
1,43,38,10
1,43,40,10
1,43,44,30
1,43,46,10
1,44,0,5
1,44,2,30
1,44,3,10
1,44,4,30
1,44,6,10
1,44,11,10
1,44,14,5
1,44,15,5
1,44,17,10
1,44,20,5
1,44,21,5
1,44,23,10
1,44,25,10
1,44,26,10
1,44,27,5
1,44,32,30
1,44,33,5
1,44,34,30
1,44,36,5
1,44,38,5
1,44,42,5
1,44,44,10
1,44,46,5
1,44,47,5
1,45,0,5
1,45,1,5
1,45,4,10
1,45,7,5
1,45,8,10
1,45,9,5
1,45,16,10
1,45,18,5
1,45,19,10
1,45,20,10
1,45,21,10
1,45,23,5
1,45,25,5
1,45,29,5
1,45,30,5
1,45,33,10
1,45,34,10
1,45,35,5
1,45,36,5
1,45,38,5
1,45,43,5
1,45,44,10
1,45,47,30
1,45,48,10
1,46,0,10
1,46,2,5
1,46,3,5
1,46,4,5
1,46,5,5
1,46,6,10
1,46,8,5
1,46,9,30
1,46,11,10
1,46,14,5
1,46,15,10
1,46,18,10
1,46,27,30
1,46,28,5
1,46,35,10
1,46,36,5
1,46,37,10
1,46,40,30
1,46,43,5
1,46,45,5
1,46,47,5
1,47,1,10
1,47,2,5
1,47,3,10
1,47,4,10
1,47,5,10
1,47,6,10
1,47,8,10
1,47,9,5
1,47,11,5
1,47,12,5
1,47,17,5
1,47,20,5
1,47,21,5
1,47,26,5
1,47,28,10
1,47,29,30
1,47,30,5
1,47,33,5
1,47,35,5
1,47,37,5
1,47,38,5
1,47,40,5
1,47,42,5
1,47,45,5
1,47,46,10
1,47,48,5
1,48,0,10
1,48,1,10
1,48,2,5
1,48,3,10
1,48,5,5
1,48,8,5
1,48,11,5
1,48,13,5
1,48,17,5
1,48,18,10
1,48,19,10
1,48,20,10
1,48,21,5
1,48,25,5
1,48,29,5
1,48,32,10
1,48,34,30
1,48,37,5
1,48,38,5
1,48,40,5
1,48,42,5
1,48,43,5
1,48,44,5
1,48,45,5
1,48,46,5
1,48,47,5
1,48,48,5
2,0,3,10
2,0,5,10
2,0,6,10
2,0,7,10
2,0,8,5
2,0,10,10
2,0,11,5
2,0,14,10
2,0,17,10
2,0,18,5
2,0,20,10
2,0,23,5
2,0,25,5
2,0,27,5
2,0,29,5
2,0,30,5
2,0,31,5
2,0,32,5
2,0,33,5
2,0,37,5
2,0,38,5
2,0,41,5
2,0,42,5
2,0,43,5
2,0,47,5
2,0,48,5
2,0,49,30
2,1,0,5
2,1,2,5
2,1,3,10
2,1,7,10
2,1,8,5
2,1,9,5
2,1,10,30
2,1,15,30
2,1,17,10
2,1,18,30
2,1,20,5
2,1,21,5
2,1,23,5
2,1,25,10
2,1,26,10
2,1,27,10
2,1,28,5
2,1,29,5
2,1,31,30
2,1,32,5
2,1,33,10
2,1,34,5
2,1,35,5
2,1,37,30
2,1,38,5
2,1,39,5
2,1,42,5
2,1,43,10
2,1,49,5
2,2,0,5
2,2,4,10
2,2,7,5
2,2,9,5
2,2,14,5
2,2,18,5
2,2,20,30
2,2,27,5
2,2,28,10
2,2,30,5
2,2,31,5
2,2,32,5
2,2,34,30
2,2,35,10
2,2,37,5
2,2,38,30
2,2,39,5
2,2,40,5
2,2,42,30
2,2,43,5
2,2,44,5
2,2,47,10
2,2,48,30
2,2,49,10
2,3,0,5
2,3,1,5
2,3,3,10
2,3,5,10
2,3,7,30
2,3,8,5
2,3,15,5
2,3,17,5
2,3,20,5
2,3,23,5
2,3,26,30
2,3,28,10
2,3,31,10
2,3,33,5
2,3,34,5
2,3,35,5
2,3,36,5
2,3,39,10
2,3,40,5
2,3,43,5
2,3,44,5
2,3,47,10
2,4,0,30
2,4,1,5
2,4,3,10
2,4,4,10
2,4,5,5
2,4,6,5
2,4,7,5
2,4,8,10
2,4,9,5
2,4,20,10
2,4,21,5
2,4,27,5
2,4,30,10
2,4,31,10
2,4,32,5
2,4,34,10
2,4,35,10
2,4,36,30
2,4,43,5
2,4,47,5
2,4,48,5
2,5,0,10
2,5,1,5
2,5,2,5
2,5,3,5
2,5,4,10
2,5,14,5
2,5,17,10
2,5,18,5
2,5,20,5
2,5,23,5
2,5,31,10
2,5,35,5
2,5,37,5
2,5,39,10
2,5,40,5
2,5,41,5
2,5,42,30
2,5,44,10
2,5,48,10
2,5,49,5
2,6,1,10
2,6,2,5
2,6,3,5
2,6,6,5
2,6,7,10
2,6,8,10
2,6,10,10
2,6,11,5
2,6,15,5
2,6,16,5
2,6,17,5
2,6,20,5
2,6,24,5
2,6,25,5
2,6,27,5
2,6,31,10
2,6,32,5
2,6,33,5
2,6,34,5
2,6,35,5
2,6,37,5
2,6,38,5
2,6,40,5
2,6,41,5
2,6,42,10
2,6,47,5
2,6,48,10
2,7,1,5
2,7,2,5
2,7,5,30
2,7,7,5
2,7,8,30
2,7,11,10
2,7,16,10
2,7,20,10
2,7,26,5
2,7,27,5
2,7,28,5
2,7,35,5
2,7,36,10
2,7,38,5
2,7,42,5
2,7,43,30
2,8,2,5
2,8,4,5
2,8,7,30
2,8,9,10
2,8,14,5
2,8,15,10
2,8,18,5
2,8,20,10
2,8,23,5
2,8,25,10
2,8,26,10
2,8,27,10
2,8,28,5
2,8,29,5
2,8,30,5
2,8,31,10
2,8,32,5
2,8,34,5
2,8,35,5
2,8,36,10
2,8,37,5
2,8,41,5
2,8,43,5
2,9,1,10
2,9,2,5
2,9,3,5
2,9,4,5
2,9,6,30
2,9,7,5
2,9,10,5
2,9,15,5
2,9,16,5
2,9,18,10
2,9,21,10
2,9,24,5
2,9,25,5
2,9,29,5
2,9,32,5
2,9,33,30
2,9,34,5
2,9,39,30
2,9,42,5
2,9,48,10
2,10,1,5
2,10,7,10
2,10,9,5
2,10,10,10
2,10,11,10
2,10,14,5
2,10,15,5
2,10,17,10
2,10,18,10
2,10,21,5
2,10,25,30
2,10,26,5
2,10,28,5
2,10,30,10
2,10,31,5
2,10,33,5
2,10,35,5
2,10,39,5
2,10,41,10
2,10,43,5
2,10,44,10
2,10,47,5
2,10,48,5
2,11,0,10
2,11,1,10
2,11,2,10
2,11,3,5
2,11,4,5
2,11,5,10
2,11,6,5
2,11,7,5
2,11,8,10
2,11,9,10
2,11,10,5
2,11,18,5
2,11,20,30
2,11,26,30
2,11,27,10
2,11,29,5
2,11,31,5
2,11,33,10
2,11,34,5
2,11,35,5
2,11,37,5
2,11,39,5
2,11,41,5
2,11,44,30
2,11,48,5
2,14,0,5
2,14,1,10
2,14,2,5
2,14,6,30
2,14,7,5
2,14,8,5
2,14,9,5
2,14,14,10
2,14,15,5
2,14,18,10
2,14,20,5
2,14,23,5
2,14,24,5
2,14,26,5
2,14,27,10
2,14,28,10
2,14,29,5
2,14,30,5
2,14,33,10
2,14,36,5
2,14,39,10
2,14,40,5
2,14,42,5
2,14,44,10
2,14,47,10
2,14,48,10
2,14,49,30
2,15,0,10
2,15,4,5
2,15,5,10
2,15,11,5
2,15,14,10
2,15,15,10
2,15,17,5
2,15,20,5
2,15,26,10
2,15,27,5
2,15,29,5
2,15,32,5
2,15,33,5
2,15,35,5
2,15,36,10
2,15,37,5
2,15,40,10
2,15,41,5
2,15,43,10
2,15,44,5
2,15,47,10
2,16,1,10
2,16,2,5
2,16,3,5
2,16,6,5
2,16,7,5
2,16,10,5
2,16,11,10
2,16,16,10
2,16,17,5
2,16,18,5
2,16,20,5
2,16,21,10
2,16,25,10
2,16,28,10
2,16,29,30
2,16,31,10
2,16,33,10
2,16,34,5
2,16,36,10
2,16,37,5
2,16,40,5
2,16,41,5
2,16,42,5
2,16,48,5
2,17,2,5
2,17,4,30
2,17,5,30
2,17,7,5
2,17,8,10
2,17,9,5
2,17,11,5
2,17,15,5
2,17,16,10
2,17,21,10
2,17,25,5
2,17,26,5
2,17,28,5
2,17,29,5
2,17,31,10
2,17,32,10
2,17,33,10
2,17,35,10
2,17,37,5
2,17,40,5
2,17,41,30
2,17,47,5
2,18,4,5
2,18,6,5
2,18,7,10
2,18,10,5
2,18,11,5
2,18,18,5
2,18,21,10
2,18,23,5
2,18,24,5
2,18,26,5
2,18,27,30
2,18,29,5
2,18,31,10
2,18,32,10
2,18,36,30
2,18,41,5
2,18,42,10
2,18,43,5
2,18,44,5
2,18,47,10
2,18,48,10
2,20,3,5
2,20,7,10
2,20,16,10
2,20,25,10
2,20,29,10
2,20,30,5
2,20,37,30
2,20,38,30
2,20,40,5
2,20,41,5
2,20,44,5
2,20,47,5
2,20,48,5
2,20,49,5
2,21,0,10
2,21,1,5
2,21,3,5
2,21,5,5
2,21,9,5
2,21,14,5
2,21,15,5
2,21,16,5
2,21,21,10
2,21,23,5
2,21,25,10
2,21,26,5
2,21,28,10
2,21,31,30
2,21,33,5
2,21,34,5
2,21,37,5
2,21,38,5
2,21,42,5
2,21,43,5
2,21,48,30
2,23,0,5
2,23,1,30
2,23,3,10
2,23,7,10
2,23,8,10
2,23,9,5
2,23,11,5
2,23,17,10
2,23,28,5
2,23,29,5
2,23,31,5
2,23,35,5
2,23,36,5
2,23,38,5
2,23,40,10
2,23,41,5
2,23,49,30
2,24,2,10
2,24,5,10
2,24,7,10
2,24,8,30
2,24,11,5
2,24,14,5
2,24,15,5
2,24,16,5
2,24,17,5
2,24,18,30
2,24,21,10
2,24,23,10
2,24,25,5
2,24,29,5
2,24,30,30
2,24,31,5
2,24,33,5
2,24,34,5
2,24,35,10
2,24,37,5
2,24,38,5
2,24,39,10
2,24,40,5
2,24,42,5
2,24,43,5
2,24,44,10
2,24,47,5
2,24,49,10
2,25,0,5
2,25,3,5
2,25,4,5
2,25,5,5
2,25,6,5
2,25,9,10
2,25,11,5
2,25,15,30
2,25,16,5
2,25,17,5
2,25,18,10
2,25,20,10
2,25,26,10
2,25,28,5
2,25,30,5
2,25,31,5
2,25,32,5
2,25,33,5
2,25,35,5
2,25,36,5
2,25,37,5
2,25,42,30
2,25,43,5
2,25,44,5
2,25,48,5
2,26,0,30
2,26,2,5
2,26,3,10
2,26,10,5
2,26,14,5
2,26,16,5
2,26,20,30
2,26,21,30
2,26,23,5
2,26,24,10
2,26,26,5
2,26,27,10
2,26,31,10
2,26,32,10
2,26,33,10
2,26,34,5
2,26,35,5
2,26,38,10
2,26,41,5
2,26,47,5
2,27,1,5
2,27,2,10
2,27,3,5
2,27,4,5
2,27,5,5
2,27,6,5
2,27,7,30
2,27,11,5
2,27,14,5
2,27,24,5
2,27,26,5
2,27,31,10
2,27,34,10
2,27,36,5
2,27,37,10
2,27,38,5
2,27,47,10
2,27,48,30
2,28,3,5
2,28,4,5
2,28,6,30
2,28,7,5
2,28,10,10
2,28,21,5
2,28,23,10
2,28,24,10
2,28,27,5
2,28,28,5
2,28,38,5
2,28,40,10
2,28,43,10
2,28,44,10
2,28,47,5
2,28,49,5
2,29,2,5
2,29,3,10
2,29,6,5
2,29,8,10
2,29,9,5
2,29,11,5
2,29,14,30
2,29,15,10
2,29,20,10
2,29,27,5
2,29,28,10
2,29,30,10
2,29,35,5
2,29,36,5
2,29,38,5
2,29,40,5
2,29,41,10
2,29,43,10
2,29,47,10
2,29,49,10
2,30,1,5
2,30,3,30
2,30,4,10
2,30,5,5
2,30,6,5
2,30,10,30
2,30,11,10
2,30,15,30
2,30,16,10
2,30,17,5
2,30,20,5
2,30,21,5
2,30,24,5
2,30,27,5
2,30,29,10
2,30,30,5
2,30,31,30
2,30,33,5
2,30,34,10
2,30,36,5
2,30,38,5
2,30,39,10
2,30,49,10
2,31,4,5
2,31,5,10
2,31,6,5
2,31,9,5
2,31,11,5
2,31,14,5
2,31,15,5
2,31,16,10
2,31,17,10
2,31,21,10
2,31,23,5
2,31,26,5
2,31,28,5
2,31,29,10
2,31,31,10
2,31,33,10
2,31,34,5
2,31,37,10
2,31,41,5
2,31,42,30
2,31,43,5
2,31,44,5
2,31,48,30
2,31,49,10
2,32,0,5
2,32,4,5
2,32,6,5
2,32,8,5
2,32,10,5
2,32,11,5
2,32,14,5
2,32,18,30
2,32,21,5
2,32,25,5
2,32,26,5
2,32,27,5
2,32,31,5
2,32,35,10
2,32,38,30
2,32,41,10
2,32,42,10
2,32,43,30
2,32,47,5
2,32,48,10
2,33,4,5
2,33,5,5
2,33,8,10
2,33,9,10
2,33,16,10
2,33,17,30
2,33,18,5
2,33,20,5
2,33,25,5
2,33,26,5
2,33,28,10
2,33,31,5
2,33,32,10
2,33,33,10
2,33,36,5
2,33,38,5
2,33,39,30
2,33,47,5
2,34,1,10
2,34,4,5
2,34,5,5
2,34,6,10
2,34,7,10
2,34,8,10
2,34,10,10
2,34,15,30
2,34,16,10
2,34,17,10
2,34,18,5
2,34,20,10
2,34,23,10
2,34,24,5
2,34,26,30
2,34,27,5
2,34,31,5
2,34,32,5
2,34,33,30
2,34,37,30
2,34,38,30
2,34,39,5
2,34,40,5
2,34,44,5
2,35,0,5
2,35,1,5
2,35,3,5
2,35,4,10
2,35,5,5
2,35,6,5
2,35,8,5
2,35,11,5
2,35,14,5
2,35,15,10
2,35,16,5
2,35,17,5
2,35,20,10
2,35,21,30
2,35,23,5
2,35,24,5
2,35,25,10
2,35,26,30
2,35,28,5
2,35,29,30
2,35,30,5
2,35,32,5
2,35,33,10
2,35,35,5
2,35,38,10
2,35,42,10
2,35,48,5
2,35,49,5
2,36,0,5
2,36,5,5
2,36,6,10
2,36,7,10
2,36,10,5
2,36,11,10
2,36,15,10
2,36,17,5
2,36,26,10
2,36,28,5
2,36,29,5
2,36,30,30
2,36,34,5
2,36,38,10
2,36,39,5
2,36,40,30
2,36,41,10
2,36,42,5
2,36,43,5
2,36,47,30
2,36,48,10
2,36,49,5
2,37,0,5
2,37,2,30
2,37,4,5
2,37,8,5
2,37,9,5
2,37,11,10
2,37,14,10
2,37,15,5
2,37,17,10
2,37,25,5
2,37,26,5
2,37,27,10
2,37,28,10
2,37,33,10
2,37,34,10
2,37,37,5
2,37,38,10
2,37,39,5
2,37,40,10
2,37,42,10
2,37,43,5
2,37,44,10
2,37,47,5
2,37,48,10
2,37,49,5
2,38,0,10
2,38,6,5
2,38,8,30
2,38,9,5
2,38,10,5
2,38,17,30
2,38,27,10
2,38,28,5
2,38,29,5
2,38,33,10
2,38,35,10
2,38,39,30
2,38,40,10
2,38,47,10
2,38,49,10
2,39,2,10
2,39,6,10
2,39,8,10
2,39,17,30
2,39,18,5
2,39,21,10
2,39,23,5
2,39,25,5
2,39,28,5
2,39,29,5
2,39,31,5
2,39,33,5
2,39,34,5
2,39,36,5
2,39,40,5
2,39,42,5
2,39,43,5
2,39,44,5
2,39,47,5
2,39,48,10
2,40,1,5
2,40,2,30
2,40,3,5
2,40,5,5
2,40,7,5
2,40,9,5
2,40,10,10
2,40,14,10
2,40,17,10
2,40,18,10
2,40,23,10
2,40,25,5
2,40,26,10
2,40,27,10
2,40,28,10
2,40,31,10
2,40,33,10
2,40,35,5
2,40,38,10
2,40,39,10
2,40,40,10
2,40,41,5
2,40,42,5
2,40,44,10
2,41,0,5
2,41,2,5
2,41,4,5
2,41,7,5
2,41,9,5
2,41,11,10
2,41,16,10
2,41,21,10
2,41,24,10
2,41,26,10
2,41,30,5
2,41,31,5
2,41,32,5
2,41,33,10
2,41,34,5
2,41,35,30
2,41,39,5
2,41,42,10
2,41,47,5
2,42,3,5
2,42,4,30
2,42,5,10
2,42,6,5
2,42,7,10
2,42,8,10
2,42,18,10
2,42,20,5
2,42,23,10
2,42,26,30
2,42,27,10
2,42,29,10
2,42,33,10
2,42,34,10
2,42,36,5
2,42,37,5
2,42,38,5
2,42,41,5
2,42,44,5
2,42,47,5
2,42,49,5
2,43,1,5
2,43,2,5
2,43,4,5
2,43,5,10
2,43,9,5
2,43,14,5
2,43,16,10
2,43,17,5
2,43,18,5
2,43,20,5
2,43,21,5
2,43,23,5
2,43,24,5
2,43,26,5
2,43,33,10
2,43,36,5
2,43,39,5
2,43,40,5
2,43,41,5
2,43,42,5
2,43,47,5
2,43,49,5
2,44,1,5
2,44,4,10
2,44,6,5
2,44,8,5
2,44,10,5
2,44,11,5
2,44,16,5
2,44,18,5
2,44,20,5
2,44,21,10
2,44,23,5
2,44,26,5
2,44,30,5
2,44,35,5
2,44,36,5
2,44,37,5
2,44,39,5
2,44,40,5
2,44,42,5
2,44,44,5
2,44,48,5
2,44,49,5
2,47,2,5
2,47,3,5
2,47,4,5
2,47,8,5
2,47,9,5
2,47,11,5
2,47,17,5
2,47,18,10
2,47,21,5
2,47,23,5
2,47,24,5
2,47,26,5
2,47,27,10
2,47,28,30
2,47,30,10
2,47,32,10
2,47,33,5
2,47,37,5
2,47,39,5
2,47,40,5
2,47,42,30
2,47,43,5
2,47,44,10
2,47,48,10
2,48,1,5
2,48,3,5
2,48,5,5
2,48,6,5
2,48,7,5
2,48,8,5
2,48,9,10
2,48,10,10
2,48,14,10
2,48,16,5
2,48,17,10
2,48,21,5
2,48,24,10
2,48,26,5
2,48,27,5
2,48,32,10
2,48,33,5
2,48,35,5
2,48,36,5
2,48,37,5
2,48,38,5
2,48,39,5
2,48,40,5
2,48,42,5
2,48,47,5
2,48,48,5
2,48,49,5
2,49,1,5
2,49,2,5
2,49,3,5
2,49,6,10
2,49,7,30
2,49,9,30
2,49,10,10
2,49,18,10
2,49,23,5
2,49,26,5
2,49,27,10
2,49,29,5
2,49,30,5
2,49,31,5
2,49,32,5
2,49,34,10
2,49,36,30
2,49,37,10
2,49,38,5
2,49,39,30
2,49,40,10
2,49,41,10
2,49,43,10
3,0,0,10
3,0,1,5
3,0,4,10
3,0,6,5
3,0,8,30
3,0,11,5
3,0,14,10
3,0,16,5
3,0,18,30
3,0,19,5
3,0,20,10
3,0,21,5
3,0,22,5
3,0,27,5
3,0,28,5
3,0,29,5
3,0,30,10
3,0,31,10
3,0,32,5
3,0,34,5
3,0,35,5
3,0,38,5
3,0,40,10
3,0,41,5
3,0,47,5
3,1,0,5
3,1,1,5
3,1,2,5
3,1,4,10
3,1,9,5
3,1,10,5
3,1,11,30
3,1,12,5
3,1,13,5
3,1,14,5
3,1,16,10
3,1,18,5
3,1,19,5
3,1,20,30
3,1,24,5
3,1,26,10
3,1,29,5
3,1,30,5
3,1,31,5
3,1,34,30
3,1,35,5
3,1,36,5
3,1,37,30
3,1,40,10
3,1,41,10
3,1,46,5
3,1,47,5
3,1,48,30
3,2,2,5
3,2,3,10
3,2,4,10
3,2,5,5
3,2,6,10
3,2,11,30
3,2,12,10
3,2,16,10
3,2,23,30
3,2,24,5
3,2,25,5
3,2,26,5
3,2,28,30
3,2,30,10
3,2,31,5
3,2,32,30
3,2,33,5
3,2,36,5
3,2,37,10
3,2,41,10
3,2,44,5
3,2,48,5
3,3,0,5
3,3,1,10
3,3,3,5
3,3,5,5
3,3,6,10
3,3,9,5
3,3,10,30
3,3,12,10
3,3,13,10
3,3,14,5
3,3,18,5
3,3,19,30
3,3,21,30
3,3,22,30
3,3,27,5
3,3,29,10
3,3,30,5
3,3,32,5
3,3,35,10
3,3,41,5
3,3,43,10
3,3,44,10
3,3,46,5
3,4,2,10
3,4,3,5
3,4,6,5
3,4,8,5
3,4,9,10
3,4,13,5
3,4,16,10
3,4,19,5
3,4,20,5
3,4,22,5
3,4,25,5
3,4,26,30
3,4,27,5
3,4,28,30
3,4,32,5
3,4,34,5
3,4,37,10
3,4,38,10
3,4,40,5
3,4,43,10
3,4,44,5
3,4,45,5
3,4,48,5
3,4,49,5
3,5,0,5
3,5,1,5
3,5,2,10
3,5,3,5
3,5,4,30
3,5,6,5
3,5,8,5
3,5,9,10
3,5,11,5
3,5,12,5
3,5,16,5
3,5,18,10
3,5,20,10
3,5,21,10
3,5,24,5
3,5,28,10
3,5,30,5
3,5,31,5
3,5,33,10
3,5,35,10
3,5,37,5
3,5,39,5
3,5,43,5
3,5,44,5
3,5,46,5
3,5,48,5
3,5,49,30
3,6,0,10
3,6,3,5
3,6,4,30
3,6,5,5
3,6,6,5
3,6,8,5
3,6,9,10
3,6,10,30
3,6,12,10
3,6,13,5
3,6,14,30
3,6,18,10
3,6,19,10
3,6,20,10
3,6,21,5
3,6,23,5
3,6,25,5
3,6,33,10
3,6,39,5
3,6,41,5
3,6,43,5
3,6,44,5
3,6,45,5
3,6,46,5
3,6,47,5
3,6,48,5
3,6,49,5
3,8,0,5
3,8,1,5
3,8,2,5
3,8,3,5
3,8,5,5
3,8,10,5
3,8,13,10
3,8,18,10
3,8,19,30
3,8,20,10
3,8,21,5
3,8,22,5
3,8,23,5
3,8,25,5
3,8,29,5
3,8,31,10
3,8,32,5
3,8,36,5
3,8,37,5
3,8,39,10
3,8,40,5
3,8,41,5
3,8,43,5
3,8,46,5
3,9,0,5
3,9,4,5
3,9,9,5
3,9,10,5
3,9,11,10
3,9,13,5
3,9,16,5
3,9,22,5
3,9,23,10
3,9,24,10
3,9,26,5
3,9,28,10
3,9,29,5
3,9,31,5
3,9,32,5
3,9,33,5
3,9,34,5
3,9,35,10
3,9,39,10
3,9,40,5
3,9,41,10
3,9,43,5
3,9,44,5
3,9,48,5
3,9,49,10
3,10,0,5
3,10,1,5
3,10,2,10
3,10,4,5
3,10,6,5
3,10,9,5
3,10,11,5
3,10,12,10
3,10,13,5
3,10,16,5
3,10,19,10
3,10,20,30
3,10,21,10
3,10,26,10
3,10,28,5
3,10,29,30
3,10,30,5
3,10,32,10
3,10,33,30
3,10,34,5
3,10,35,5
3,10,40,5
3,10,43,30
3,10,45,5
3,10,46,5
3,10,48,5
3,10,49,5
3,11,0,30
3,11,1,30
3,11,3,5
3,11,5,5
3,11,6,5
3,11,8,5
3,11,9,5
3,11,11,5
3,11,13,5
3,11,14,5
3,11,18,5
3,11,20,5
3,11,22,5
3,11,25,10
3,11,27,5
3,11,28,5
3,11,30,5
3,11,31,30
3,11,32,30
3,11,33,10
3,11,34,10
3,11,37,5
3,11,40,5
3,11,41,5
3,11,43,10
3,11,44,5
3,11,45,5
3,11,46,5
3,11,47,5
3,11,48,10
3,11,49,5
3,12,0,10
3,12,1,5
3,12,2,5
3,12,4,5
3,12,11,10
3,12,12,10
3,12,13,10
3,12,14,10
3,12,16,5
3,12,18,10
3,12,20,10
3,12,22,5
3,12,23,5
3,12,25,10
3,12,29,10
3,12,33,5
3,12,34,5
3,12,36,5
3,12,38,5
3,12,39,5
3,12,40,5
3,12,41,10
3,12,43,5
3,12,45,10
3,12,47,5
3,12,48,10
3,12,49,5
3,13,6,10
3,13,8,5
3,13,10,5
3,13,14,5
3,13,19,5
3,13,21,5
3,13,22,5
3,13,24,5
3,13,25,5
3,13,27,10
3,13,29,5
3,13,32,5
3,13,33,5
3,13,38,5
3,13,41,5
3,13,43,30
3,13,44,5
3,13,45,30
3,13,46,10
3,13,48,5
3,13,49,5
3,14,2,10
3,14,6,5
3,14,9,5
3,14,10,5
3,14,11,10
3,14,12,5
3,14,14,5
3,14,16,5
3,14,18,5
3,14,19,30
3,14,22,5
3,14,25,10
3,14,27,10
3,14,29,5
3,14,32,5
3,14,33,5
3,14,34,30
3,14,39,5
3,14,40,10
3,14,44,5
3,14,47,5
3,16,1,10
3,16,2,5
3,16,4,10
3,16,6,10
3,16,10,10
3,16,13,5
3,16,16,5
3,16,21,5
3,16,22,10
3,16,23,5
3,16,24,10
3,16,26,5
3,16,27,5
3,16,29,10
3,16,32,30
3,16,34,5
3,16,35,10
3,16,40,10
3,16,43,5
3,16,46,5
3,16,48,5
3,16,49,5
3,18,1,5
3,18,3,10
3,18,5,10
3,18,6,10
3,18,8,5
3,18,11,10
3,18,14,5
3,18,19,5
3,18,21,5
3,18,22,5
3,18,24,5
3,18,25,5
3,18,26,5
3,18,27,30
3,18,31,10
3,18,32,5
3,18,33,5
3,18,35,10
3,18,36,5
3,18,38,5
3,18,39,10
3,18,41,5
3,18,43,10
3,18,44,10
3,18,47,5
3,18,48,5
3,18,49,5
3,19,3,5
3,19,5,30
3,19,8,30
3,19,10,10
3,19,12,5
3,19,20,5
3,19,24,5
3,19,26,5
3,19,28,5
3,19,29,10
3,19,30,5
3,19,33,5
3,19,34,10
3,19,36,10
3,19,39,30
3,19,41,5
3,19,45,10
3,19,47,5
3,20,1,10
3,20,4,5
3,20,5,5
3,20,8,10
3,20,11,5
3,20,13,5
3,20,19,10
3,20,21,10
3,20,22,30
3,20,24,5
3,20,25,5
3,20,26,10
3,20,27,5
3,20,29,5
3,20,30,10
3,20,31,5
3,20,33,5
3,20,36,5
3,20,38,5
3,20,39,10
3,20,40,5
3,20,46,10
3,20,47,5
3,21,1,10
3,21,2,5
3,21,4,10
3,21,9,5
3,21,12,5
3,21,16,5
3,21,20,10
3,21,21,5
3,21,22,5
3,21,23,5
3,21,27,10
3,21,34,10
3,21,36,5
3,21,37,5
3,21,38,5
3,21,40,5
3,21,43,5
3,21,45,5
3,21,49,5
3,22,1,5
3,22,3,10
3,22,4,30
3,22,10,5
3,22,13,5
3,22,16,5
3,22,19,5
3,22,20,5
3,22,23,5
3,22,24,30
3,22,25,5
3,22,27,30
3,22,32,5
3,22,33,30
3,22,38,5
3,22,39,5
3,22,40,5
3,22,41,5
3,22,44,5
3,22,47,5
3,22,49,10
3,23,0,5
3,23,2,10
3,23,4,10
3,23,5,5
3,23,6,5
3,23,10,10
3,23,12,5
3,23,14,10
3,23,16,5
3,23,18,30
3,23,20,5
3,23,22,10
3,23,24,10
3,23,26,5
3,23,27,5
3,23,29,5
3,23,30,10
3,23,31,5
3,23,32,30
3,23,39,5
3,23,40,5
3,23,44,10
3,23,46,10
3,23,48,5
3,23,49,5
3,24,0,5
3,24,3,5
3,24,4,10
3,24,6,5
3,24,8,5
3,24,12,5
3,24,13,10
3,24,16,10
3,24,23,10
3,24,31,10
3,24,33,5
3,24,35,10
3,24,37,5
3,24,38,5
3,24,48,5
3,24,49,10
3,25,0,5
3,25,5,10
3,25,6,5
3,25,8,10
3,25,9,5
3,25,11,5
3,25,12,5
3,25,14,10
3,25,16,5
3,25,19,5
3,25,23,5
3,25,25,5
3,25,28,5
