machine,id_job0,id_job1,time
1,34,47,5
1,35,3,5
1,35,5,5
1,35,6,5
1,35,8,5
1,35,9,10
1,35,10,5
1,35,12,10
1,35,15,10
1,35,17,5
1,35,18,5
1,35,19,30
1,35,20,5
1,35,23,10
1,35,24,5
1,35,25,10
1,35,28,10
1,35,29,30
1,35,32,5
1,35,33,10
1,35,39,5
1,35,41,5
1,35,42,10
1,35,45,5
1,35,46,5
1,35,49,5
1,36,2,10
1,36,5,5
1,36,6,5
1,36,10,5
1,36,12,5
1,36,13,10
1,36,14,5
1,36,18,5
1,36,20,5
1,36,23,10
1,36,26,5
1,36,28,5
1,36,30,5
1,36,31,5
1,36,36,30
1,36,37,5
1,36,40,5
1,36,41,5
1,36,43,5
1,36,46,30
1,36,49,5
1,37,0,5
1,37,1,10
1,37,3,5
1,37,4,5
1,37,6,5
1,37,7,5
1,37,8,5
1,37,10,30
1,37,13,5
1,37,16,5
1,37,19,10
1,37,24,10
1,37,25,5
1,37,29,5
1,37,31,5
1,37,32,10
1,37,33,10
1,37,36,5
1,37,37,5
1,37,38,5
1,37,39,10
1,37,40,5
1,37,41,5
1,37,45,5
1,37,46,5
1,37,47,10
1,37,48,10
1,37,49,30
1,38,2,30
1,38,3,10
1,38,6,10
1,38,7,10
1,38,8,5
1,38,9,10
1,38,11,5
1,38,12,5
1,38,13,10
1,38,18,5
1,38,24,5
1,38,25,5
1,38,28,5
1,38,32,5
1,38,33,5
1,38,36,10
1,38,39,5
1,38,41,5
1,38,42,30
1,38,43,30
1,38,45,30
1,38,46,5
1,38,49,5
1,39,5,30
1,39,6,30
1,39,7,10
1,39,8,10
1,39,10,10
1,39,12,5
1,39,14,5
1,39,15,30
1,39,16,10
1,39,23,5
1,39,24,10
1,39,25,5
1,39,28,5
1,39,29,5
1,39,30,5
1,39,31,5
1,39,33,5
1,39,35,5
1,39,37,5
1,39,43,5
1,39,45,5
1,39,47,5
1,39,48,5
1,40,0,10
1,40,4,5
1,40,6,5
1,40,8,5
1,40,9,5
1,40,10,5
1,40,13,10
1,40,15,5
1,40,16,10
1,40,17,5
1,40,18,10
1,40,21,10
1,40,23,10
1,40,24,5
1,40,26,10
1,40,28,10
1,40,30,5
1,40,32,5
1,40,33,5
1,40,34,30
1,40,35,10
1,40,38,10
1,40,39,10
1,40,40,5
1,40,48,10
1,41,2,5
1,41,3,5
1,41,4,5
1,41,5,10
1,41,6,10
1,41,7,10
1,41,11,5
1,41,12,10
1,41,13,10
1,41,14,10
1,41,17,5
1,41,19,5
1,41,21,10
1,41,23,10
1,41,25,5
1,41,29,5
1,41,33,5
1,41,36,5
1,41,37,5
1,41,40,5
1,41,41,10
1,41,43,10
1,41,49,5
1,42,0,5
1,42,1,5
1,42,2,10
1,42,5,5
1,42,6,5
1,42,8,5
1,42,9,10
1,42,10,30
1,42,12,30
1,42,13,5
1,42,14,5
1,42,16,5
1,42,17,5
1,42,18,10
1,42,19,5
1,42,24,5
1,42,25,5
1,42,26,10
1,42,28,5
1,42,29,5
1,42,30,10
1,42,34,10
1,42,35,5
1,42,38,5
1,42,39,5
1,42,43,5
1,42,45,5
1,42,46,5
1,42,49,5
1,43,2,5
1,43,4,5
1,43,5,10
1,43,7,10
1,43,9,5
1,43,10,5
1,43,11,10
1,43,12,10
1,43,14,5
1,43,15,5
1,43,16,10
1,43,17,5
1,43,18,10
1,43,20,5
1,43,21,5
1,43,23,5
1,43,25,10
1,43,26,10
1,43,28,10
1,43,29,30
1,43,31,5
1,43,32,5
1,43,33,5
1,43,34,10
1,43,35,5
1,43,36,5
1,43,38,5
1,43,39,5
1,43,40,5
1,43,41,5
1,43,48,5
1,45,4,10
1,45,5,5
1,45,6,5
1,45,9,10
1,45,11,10
1,45,12,10
1,45,15,5
1,45,16,5
1,45,17,5
1,45,18,10
1,45,21,30
1,45,24,10
1,45,26,5
1,45,28,5
1,45,29,5
1,45,30,10
1,45,31,10
1,45,32,5
1,45,38,5
1,45,41,10
1,45,45,5
1,46,1,30
1,46,2,5
1,46,4,5
1,46,5,5
1,46,6,10
1,46,7,5
1,46,10,10
1,46,11,5
1,46,12,5
1,46,15,30
1,46,16,30
1,46,17,10
1,46,21,10
1,46,23,5
1,46,33,5
1,46,34,10
1,46,35,10
1,46,37,5
1,46,38,30
1,46,42,5
1,46,43,10
1,46,47,5
1,46,49,5
1,47,3,5
1,47,4,10
1,47,5,5
1,47,10,10
1,47,11,10
1,47,13,5
1,47,18,5
1,47,21,10
1,47,23,10
1,47,24,5
1,47,25,5
1,47,28,10
1,47,30,10
1,47,31,5
1,47,32,10
1,47,33,30
1,47,35,5
1,47,38,30
1,47,39,10
1,47,40,5
1,47,41,10
1,47,42,5
1,47,46,30
1,47,47,30
1,48,0,5
1,48,1,30
1,48,3,10
1,48,7,5
1,48,9,5
1,48,10,10
1,48,11,5
1,48,12,5
1,48,16,5
1,48,17,30
1,48,18,10
1,48,25,5
1,48,26,5
1,48,28,10
1,48,31,10
1,48,35,5
1,48,36,10
1,48,38,5
1,48,40,5
1,48,45,5
1,48,47,5
1,48,48,10
1,48,49,5
1,49,1,30
1,49,5,5
1,49,6,30
1,49,7,10
1,49,8,30
1,49,11,5
1,49,12,5
1,49,15,5
1,49,20,5
1,49,21,5
1,49,26,10
1,49,29,5
1,49,31,5
1,49,32,30
1,49,33,5
1,49,37,5
1,49,38,10
1,49,40,5
1,49,45,30
1,49,46,5
1,49,47,5
2,0,0,10
2,0,7,5
2,0,10,5
2,0,14,10
2,0,19,5
2,0,20,10
2,0,21,5
2,0,22,10
2,0,23,10
2,0,24,10
2,0,25,10
2,0,26,5
2,0,27,5
2,0,29,10
2,0,30,30
2,0,31,5
2,0,32,5
2,0,33,5
2,0,35,5
2,0,36,5
2,0,37,10
2,0,39,10
2,0,40,10
2,0,41,5
2,0,44,5
2,0,45,5
2,0,48,5
2,0,49,10
2,2,0,10
2,2,4,30
2,2,7,5
2,2,8,10
2,2,10,5
2,2,12,5
2,2,13,10
2,2,14,5
2,2,18,10
2,2,25,5
2,2,26,5
2,2,28,10
2,2,29,5
2,2,31,30
2,2,33,10
2,2,35,5
2,2,38,10
2,2,39,10
2,2,40,10
2,2,45,5
2,2,47,5
2,3,3,10
2,3,4,30
2,3,7,5
2,3,8,5
2,3,9,10
2,3,12,10
2,3,13,5
2,3,14,30
2,3,15,5
2,3,16,10
2,3,17,5
2,3,18,5
2,3,19,10
2,3,20,5
2,3,21,30
2,3,22,5
2,3,23,5
2,3,25,5
2,3,27,10
2,3,28,5
2,3,29,30
2,3,30,5
2,3,31,5
2,3,33,10
2,3,37,30
2,3,38,5
2,3,39,5
2,3,45,5
2,3,48,30
2,3,49,5
2,4,4,10
2,4,5,10
2,4,7,5
2,4,8,10
2,4,10,5
2,4,12,5
2,4,13,5
2,4,16,5
2,4,18,5
2,4,20,5
2,4,22,5
2,4,23,10
2,4,26,5
2,4,28,10
2,4,29,5
2,4,31,5
2,4,33,10
2,4,35,5
2,4,36,10
2,4,38,30
2,4,40,5
2,4,47,5
2,4,49,5
2,5,0,10
2,5,5,10
2,5,7,5
2,5,8,5
2,5,10,5
2,5,13,10
2,5,14,5
2,5,19,5
2,5,22,5
2,5,23,5
2,5,27,5
2,5,31,5
2,5,32,10
2,5,35,10
2,5,37,10
2,5,38,5
2,5,39,10
2,5,40,5
2,5,44,10
2,5,45,5
2,5,46,5
2,5,47,5
2,5,48,5
2,5,49,5
2,7,0,5
2,7,3,5
2,7,4,5
2,7,5,5
2,7,7,30
2,7,8,5
2,7,10,30
2,7,13,5
2,7,14,10
2,7,16,10
2,7,17,10
2,7,19,5
2,7,21,10
2,7,23,5
2,7,27,10
2,7,29,5
2,7,32,5
2,7,33,5
2,7,38,5
2,7,41,10
2,7,45,5
2,7,46,5
2,7,47,10
2,7,48,10
2,8,0,5
2,8,3,5
2,8,4,30
2,8,8,5
2,8,9,5
2,8,10,30
2,8,13,5
2,8,14,5
2,8,17,30
2,8,18,5
2,8,20,5
2,8,21,30
2,8,22,30
2,8,23,5
2,8,24,5
2,8,25,30
2,8,29,30
2,8,32,5
2,8,33,30
2,8,35,5
2,8,39,5
2,8,49,5
2,9,4,5
2,9,5,5
2,9,7,10
2,9,8,5
2,9,9,10
2,9,10,5
2,9,14,5
2,9,16,10
2,9,19,5
2,9,20,5
2,9,22,5
2,9,24,10
2,9,25,5
2,9,27,5
2,9,29,5
2,9,30,5
2,9,35,10
2,9,47,5
2,10,0,30
2,10,5,10
2,10,9,5
2,10,10,30
2,10,13,5
2,10,14,10
2,10,15,5
2,10,16,5
2,10,17,5
2,10,18,5
2,10,20,10
2,10,22,5
2,10,24,10
2,10,25,5
2,10,27,10
2,10,28,10
2,10,31,5
2,10,32,5
2,10,36,5
2,10,40,5
2,10,44,30
2,10,45,5
2,10,48,5
2,10,49,5
2,12,0,5
2,12,2,10
2,12,4,5
2,12,5,5
2,12,9,5
2,12,13,5
2,12,14,5
2,12,17,5
2,12,18,5
2,12,19,5
2,12,20,5
2,12,22,5
2,12,26,5
2,12,28,10
2,12,29,5
2,12,30,30
2,12,32,10
2,12,36,10
2,12,38,10
2,12,39,5
2,12,40,5
2,12,45,5
2,12,47,5
2,12,49,5
2,13,0,30
2,13,5,5
2,13,7,5
2,13,8,30
2,13,9,5
2,13,10,5
2,13,13,5
2,13,20,30
2,13,22,5
2,13,24,5
2,13,25,5
2,13,28,5
2,13,29,5
2,13,31,5
2,13,33,10
2,13,36,5
2,13,37,5
2,13,38,5
2,13,39,5
2,13,41,5
2,13,46,10
2,13,47,5
2,13,49,5
2,14,0,10
2,14,3,5
2,14,4,10
2,14,5,30
2,14,7,5
2,14,12,30
2,14,13,5
2,14,14,10
2,14,15,5
2,14,18,5
2,14,21,5
2,14,24,30
2,14,25,5
2,14,26,5
2,14,27,5
2,14,29,5
2,14,32,10
2,14,33,30
2,14,35,5
2,14,36,5
2,14,37,10
2,14,45,5
2,14,47,30
2,14,48,5
2,15,3,10
2,15,4,5
2,15,5,10
2,15,7,10
2,15,12,5
2,15,13,5
2,15,14,10
2,15,16,10
2,15,19,5
2,15,20,10
2,15,21,10
2,15,22,5
2,15,27,5
2,15,29,5
2,15,31,30
2,15,32,10
2,15,33,10
2,15,36,10
2,15,38,10
2,15,39,5
2,15,40,5
2,15,44,10
2,15,49,10
2,16,0,5
2,16,2,10
2,16,5,5
2,16,7,5
2,16,9,10
2,16,10,30
2,16,12,5
2,16,13,5
2,16,17,10
2,16,18,5
2,16,22,5
2,16,23,5
2,16,29,10
2,16,30,10
2,16,31,10
2,16,32,10
2,16,33,5
2,16,35,5
2,16,37,30
2,16,40,10
2,16,47,5
2,16,48,30
2,16,49,5
2,17,0,30
2,17,3,5
2,17,4,5
2,17,5,5
2,17,8,5
2,17,12,10
2,17,13,10
2,17,14,5
2,17,17,10
2,17,19,5
2,17,22,5
2,17,28,10
2,17,29,5
2,17,30,10
2,17,32,5
2,17,35,30
2,17,37,5
2,17,39,5
2,17,41,5
2,17,44,10
2,17,45,10
2,17,47,10
2,18,2,5
2,18,3,5
2,18,4,5
2,18,7,5
2,18,8,5
2,18,12,10
2,18,13,5
2,18,15,5
2,18,17,10
2,18,19,5
2,18,22,5
2,18,29,10
2,18,30,5
2,18,33,5
2,18,38,10
2,18,39,5
2,18,40,10
2,18,45,5
2,18,48,5
2,19,0,10
2,19,2,10
2,19,3,5
2,19,5,5
2,19,7,10
2,19,15,5
2,19,18,5
2,19,19,10
2,19,20,10
2,19,22,5
2,19,23,5
2,19,26,10
2,19,28,10
2,19,30,10
2,19,31,5
2,19,32,5
2,19,33,30
2,19,35,5
2,19,36,5
2,19,37,5
2,19,38,10
2,19,45,10
2,19,47,30
2,19,48,30
2,20,2,5
2,20,4,5
2,20,8,5
2,20,9,30
2,20,10,5
2,20,13,30
2,20,14,5
2,20,15,5
2,20,18,5
2,20,26,5
2,20,27,5
2,20,30,5
2,20,32,5
2,20,33,10
2,20,35,10
2,20,36,10
2,20,37,5
2,20,38,10
2,20,39,10
2,20,40,10
2,20,41,5
2,20,44,5
2,20,45,5
2,20,46,10
2,20,48,30
2,21,3,5
2,21,4,10
2,21,8,5
2,21,10,5
2,21,14,30
2,21,15,5
2,21,16,30
2,21,18,10
2,21,20,10
2,21,21,5
2,21,24,5
2,21,28,10
2,21,33,10
2,21,39,5
2,21,40,5
2,21,46,10
2,21,49,5
2,22,3,5
2,22,9,5
2,22,12,5
2,22,13,5
2,22,19,10
2,22,20,5
2,22,22,5
2,22,23,5
2,22,26,5
2,22,29,10
2,22,33,30
2,22,36,10
2,22,38,30
2,22,41,5
2,22,44,10
2,22,45,10
2,22,46,30
2,22,47,10
2,23,2,5
2,23,8,5
2,23,9,10
2,23,10,5
2,23,15,5
2,23,20,10
2,23,24,10
2,23,25,10
2,23,27,5
2,23,35,10
2,23,38,5
2,23,40,5
2,23,41,10
2,23,49,5
2,24,4,10
2,24,5,5
2,24,7,5
2,24,8,5
2,24,9,30
2,24,10,5
2,24,12,10
2,24,13,5
2,24,14,10
2,24,19,5
2,24,23,10
2,24,24,5
2,24,25,5
2,24,27,5
2,24,30,10
2,24,31,10
2,24,40,5
2,24,41,5
2,24,46,5
2,25,2,5
2,25,3,5
2,25,7,5
2,25,8,5
2,25,9,5
2,25,13,10
2,25,14,5
2,25,15,5
2,25,20,5
2,25,21,30
2,25,24,10
2,25,25,5
2,25,26,5
2,25,27,5
2,25,29,5
2,25,30,10
2,25,31,5
2,25,32,5
2,25,37,10
2,25,38,5
2,25,40,10
2,25,45,5
2,25,47,5
2,25,48,10
2,26,0,10
2,26,2,5
2,26,5,5
2,26,7,5
2,26,9,10
2,26,10,5
2,26,13,10
2,26,14,30
2,26,15,5
2,26,17,5
2,26,18,10
2,26,19,5
2,26,20,10
2,26,23,5
2,26,24,10
2,26,28,5
2,26,29,5
2,26,30,5
2,26,32,5
2,26,35,5
2,26,39,10
2,26,40,5
2,26,41,5
2,26,44,5
2,26,45,5
2,26,46,10
2,27,4,5
2,27,10,5
2,27,21,5
2,27,23,5
2,27,24,5
2,27,26,5
2,27,28,5
2,27,32,5
2,27,37,5
2,27,38,10
2,27,41,30
2,27,44,10
2,27,47,10
2,27,48,5
2,27,49,10
2,28,0,5
2,28,3,10
2,28,5,5
2,28,7,5
2,28,8,10
2,28,12,10
2,28,14,5
2,28,15,30
2,28,17,30
2,28,18,10
2,28,19,10
2,28,24,5
2,28,27,5
2,28,38,5
2,28,39,5
2,28,41,10
2,28,46,5
2,28,47,10
2,28,48,5
2,28,49,5
2,29,3,10
2,29,7,5
2,29,8,5
2,29,9,10
2,29,12,5
2,29,13,5
2,29,16,30
2,29,20,10
2,29,23,10
2,29,24,5
2,29,25,5
2,29,26,10
2,29,28,30
2,29,29,10
2,29,30,5
2,29,31,10
2,29,33,30
2,29,37,5
2,29,38,10
2,29,39,10
2,29,41,5
2,29,44,5
2,29,47,5
2,29,49,5
2,30,0,5
2,30,5,5
2,30,7,10
2,30,13,5
2,30,15,5
2,30,16,10
2,30,18,10
2,30,19,10
2,30,21,5
2,30,22,5
2,30,23,5
2,30,24,5
2,30,30,5
2,30,31,10
2,30,32,10
2,30,33,5
2,30,36,10
2,30,37,5
2,30,40,10
2,30,41,10
2,30,44,10
2,30,45,10
2,30,46,5
2,30,47,30
2,31,2,5
2,31,4,5
2,31,5,5
2,31,8,5
2,31,9,10
2,31,12,5
2,31,14,5
2,31,16,5
2,31,18,5
2,31,19,10
2,31,20,10
2,31,21,5
2,31,22,5
2,31,24,10
2,31,26,5
2,31,27,5
2,31,28,5
2,31,29,30
2,31,32,5
2,31,35,10
2,31,36,10
2,31,41,5
2,31,44,10
2,31,46,10
2,31,47,10
2,31,49,10
2,32,0,5
2,32,2,10
2,32,12,10
2,32,18,5
2,32,23,5
2,32,24,5
2,32,26,5
2,32,31,5
2,32,36,10
2,32,38,5
2,32,39,5
2,32,44,5
2,32,45,5
2,32,46,10
2,32,48,5
2,33,2,5
2,33,4,5
2,33,5,30
2,33,7,10
2,33,8,5
2,33,12,5
2,33,13,5
2,33,20,10
2,33,23,5
2,33,24,10
2,33,25,10
2,33,26,10
2,33,27,10
2,33,29,5
2,33,32,10
2,33,35,5
2,33,45,5
2,33,47,5
2,33,49,5
2,35,0,10
2,35,2,10
2,35,4,5
2,35,7,5
2,35,8,10
2,35,12,30
2,35,13,10
2,35,14,30
2,35,16,5
2,35,17,5
2,35,20,30
2,35,23,10
2,35,25,5
2,35,26,10
2,35,28,5
2,35,29,5
2,35,32,5
2,35,35,5
2,35,36,5
2,35,37,5
2,35,38,5
2,35,39,5
2,35,44,5
2,35,45,30
2,35,46,10
2,35,47,5
2,35,48,30
2,35,49,5
2,36,4,5
2,36,7,5
2,36,10,5
2,36,16,5
2,36,17,5
2,36,18,5
2,36,19,5
2,36,24,10
2,36,25,5
2,36,26,5
2,36,30,5
2,36,31,5
2,36,33,5
2,36,38,10
2,36,39,10
2,36,40,5
2,36,46,5
2,36,47,10
2,37,2,5
2,37,4,10
2,37,5,5
2,37,7,5
2,37,10,5
2,37,14,5
2,37,16,10
2,37,18,5
2,37,21,5
2,37,22,5
2,37,23,10
2,37,24,5
2,37,25,10
2,37,27,5
2,37,29,10
2,37,30,10
2,37,33,5
2,37,36,10
2,37,38,10
2,37,39,10
2,37,40,30
2,37,41,5
2,37,45,5
2,37,46,5
2,37,47,5
2,37,48,5
2,37,49,5
2,38,0,10
2,38,2,5
2,38,4,10
2,38,5,10
2,38,7,5
2,38,9,10
2,38,13,10
2,38,14,5
2,38,15,30
2,38,17,5
2,38,18,10
2,38,24,5
2,38,25,10
2,38,28,5
2,38,32,5
2,38,35,5
2,38,36,5
2,38,37,5
2,38,38,5
2,38,39,30
2,38,41,10
2,38,44,5
2,38,46,5
2,38,47,10
2,38,49,30
2,39,3,5
2,39,4,5
2,39,7,5
2,39,10,10
2,39,12,10
2,39,13,5
2,39,16,10
2,39,17,5
2,39,20,5
2,39,24,10
2,39,25,5
2,39,26,10
2,39,27,5
2,39,29,10
2,39,30,5
2,39,36,10
2,39,37,5
2,39,40,10
2,39,44,5
2,39,46,5
2,39,48,5
2,39,49,10
2,40,0,5
2,40,3,30
2,40,15,5
2,40,16,10
2,40,17,5
2,40,19,5
2,40,20,5
2,40,21,5
2,40,22,30
2,40,23,30
2,40,24,5
2,40,30,5
2,40,33,10
2,40,38,10
2,40,39,5
2,40,40,5
2,40,41,5
2,40,44,5
2,40,45,5
2,40,47,5
2,40,49,10
2,41,2,5
2,41,5,5
2,41,7,10
2,41,8,10
2,41,9,5
2,41,14,5
2,41,15,30
2,41,16,5
2,41,21,10
2,41,23,5
2,41,25,5
2,41,30,10
2,41,31,10
2,41,32,5
2,41,35,5
2,41,36,10
2,41,38,5
2,41,39,5
2,41,40,10
2,41,41,10
2,44,0,10
2,44,5,5
2,44,8,5
2,44,10,10
2,44,12,5
2,44,18,5
2,44,19,10
2,44,20,5
2,44,24,5
2,44,25,10
2,44,26,5
2,44,30,5
2,44,32,5
2,44,33,5
2,44,36,5
2,44,37,5
2,44,38,10
2,44,41,10
2,44,45,5
2,44,46,5
2,44,47,5
2,44,48,5
2,45,2,30
2,45,3,30
2,45,5,5
2,45,7,10
2,45,9,5
2,45,13,5
2,45,16,5
2,45,17,30
2,45,19,5
2,45,24,5
2,45,25,5
2,45,27,10
2,45,28,10
2,45,29,5
2,45,33,5
2,45,36,5
2,45,37,5
2,45,38,5
2,45,41,10
2,45,45,30
2,45,46,30
2,46,0,5
2,46,3,5
2,46,7,5
2,46,8,10
2,46,9,10
2,46,10,5
2,46,12,5
2,46,18,30
2,46,20,10
2,46,21,5
2,46,26,5
2,46,30,10
2,46,31,5
2,46,38,5
2,46,40,5
2,46,44,5
2,46,46,5
2,46,47,10
2,46,49,5
2,47,0,5
2,47,2,5
2,47,3,10
2,47,7,5
2,47,13,10
2,47,15,5
2,47,18,5
2,47,19,10
2,47,20,30
2,47,25,10
2,47,26,10
2,47,27,10
2,47,30,5
2,47,33,5
2,47,35,10
2,47,37,30
2,47,39,5
2,47,40,5
2,47,41,5
2,47,46,5
2,47,48,10
2,48,3,10
2,48,4,30
2,48,7,30
2,48,9,10
2,48,10,10
2,48,13,5
2,48,14,30
2,48,17,5
2,48,18,30
2,48,21,5
2,48,22,5
2,48,23,5
2,48,24,5
2,48,25,5
2,48,27,10
2,48,28,5
2,48,29,5
2,48,30,5
2,48,32,5
2,48,33,5
2,48,38,5
2,48,39,5
2,48,46,10
2,48,47,5
2,48,49,30
2,49,5,5
2,49,7,5
2,49,8,5
2,49,9,5
2,49,10,5
2,49,12,5
2,49,13,5
2,49,14,10
2,49,15,10
2,49,16,10
2,49,22,5
2,49,25,5
2,49,32,30
2,49,37,30
2,49,40,5
2,49,41,5
2,49,44,10
2,49,46,5
3,1,3,10
3,1,8,5
3,1,11,5
3,1,13,10
3,1,26,5
3,1,27,10
3,1,28,5
3,1,29,5
3,1,30,10
3,1,31,5
3,1,33,5
3,1,35,10
3,1,37,5
3,1,39,5
3,1,40,5
3,1,45,5
3,1,46,5
3,1,48,10
3,1,49,5
3,2,3,5
3,2,4,5
3,2,10,5
3,2,11,5
3,2,19,10
3,2,22,30
3,2,23,5
3,2,25,5
3,2,26,5
3,2,27,10
3,2,29,5
3,2,32,5
3,2,40,5
3,2,44,5
3,2,45,5
3,2,46,10
3,2,49,5
3,3,2,10
3,3,3,5
3,3,5,5
3,3,8,30
3,3,12,5
3,3,13,5
3,3,14,5
3,3,17,5
3,3,18,10
3,3,20,5
3,3,22,5
3,3,26,5
3,3,27,30
3,3,29,10
3,3,30,10
3,3,31,5
3,3,32,5
3,3,33,30
3,3,35,10
3,3,37,10
3,3,39,5
3,3,40,5
3,3,44,30
3,3,45,30
3,3,47,5
3,4,1,5
3,4,3,5
3,4,8,5
3,4,10,5
3,4,16,5
3,4,18,5
3,4,19,5
3,4,22,10
3,4,23,30
3,4,26,5
3,4,27,5
3,4,28,10
3,4,29,5
3,4,30,5
3,4,31,10
3,4,32,5
3,4,37,5
3,4,38,5
3,4,44,10
3,4,45,5
3,4,46,5
3,4,49,5
3,5,4,10
3,5,12,10
3,5,13,5
3,5,14,10
3,5,20,5
3,5,23,5
3,5,26,30
3,5,28,5
3,5,30,30
3,5,31,10
3,5,32,5
3,5,33,5
3,5,35,10
3,5,37,10
3,5,42,5
3,5,43,10
3,5,46,10
3,5,47,5
3,8,1,5
3,8,2,10
3,8,14,10
3,8,16,10
3,8,17,5
3,8,18,10
3,8,19,5
3,8,20,10
3,8,22,5
3,8,23,10
3,8,25,5
3,8,30,5
3,8,32,5
3,8,33,5
3,8,38,5
3,8,42,10
3,8,47,10
3,8,48,10
3,10,2,5
3,10,3,5
3,10,4,30
3,10,12,5
3,10,13,10
3,10,14,5
3,10,16,30
3,10,17,10
3,10,19,5
3,10,20,5
3,10,22,30
3,10,26,5
3,10,28,30
3,10,29,10
3,10,31,5
3,10,36,5
3,10,44,5
3,10,45,5
3,10,48,5
3,10,49,5
3,11,2,5
3,11,3,5
3,11,10,5
3,11,12,5
3,11,13,10
3,11,14,10
3,11,16,5
3,11,17,10
3,11,21,5
3,11,22,10
3,11,23,5
3,11,25,10
3,11,27,5
3,11,28,10
3,11,32,10
3,11,35,30
3,11,36,5
3,11,39,10
3,11,40,10
3,11,42,5
3,11,43,30
3,11,47,10
3,11,48,5
3,11,49,10
3,12,1,5
3,12,3,5
3,12,4,5
3,12,11,10
3,12,14,5
3,12,17,5
3,12,18,10
3,12,21,5
3,12,25,30
3,12,27,10
3,12,28,10
3,12,29,5
3,12,31,30
3,12,33,5
3,12,36,5
3,12,38,5
3,12,39,5
3,12,42,5
3,12,46,5
3,12,49,10
3,13,2,10
3,13,3,5
3,13,4,5
3,13,5,5
3,13,11,10
3,13,16,5
3,13,17,5
3,13,20,10
3,13,21,10
3,13,25,10
3,13,27,5
3,13,28,5
3,13,29,30
3,13,33,5
3,13,35,5
3,13,36,10
3,13,37,5
3,13,39,5
3,13,40,10
3,13,42,10
3,13,43,10
3,13,46,10
3,13,47,5
3,13,48,5
3,13,49,5
3,14,2,5
3,14,11,5
3,14,13,5
3,14,19,10
3,14,21,5
3,14,22,5
3,14,25,5
3,14,33,5
3,14,36,5
3,14,37,10
3,14,40,10
3,14,42,5
3,14,43,5
3,14,47,5
3,16,3,5
3,16,4,5
3,16,5,5
3,16,8,10
3,16,16,5
3,16,20,10
3,16,21,5
3,16,25,5
3,16,29,10
3,16,33,5
3,16,37,10
3,16,39,10
3,16,40,30
3,16,44,10
3,16,45,5
3,16,46,10
3,17,1,10
3,17,3,10
3,17,4,5
3,17,8,30
3,17,10,5
3,17,11,10
3,17,12,5
3,17,13,10
3,17,19,5
3,17,20,30
3,17,21,5
3,17,22,5
3,17,23,10
3,17,25,5
3,17,28,10
3,17,31,5
3,17,33,5
3,17,35,10
3,17,36,10
3,17,39,10
3,17,40,5
3,17,43,5
3,17,46,5
3,17,49,5
3,18,2,5
3,18,3,10
3,18,4,30
3,18,5,5
3,18,8,5
3,18,10,5
3,18,11,5
3,18,13,5
3,18,16,5
3,18,18,30
3,18,19,5
3,18,22,5
3,18,32,5
3,18,33,30
3,18,35,5
3,18,36,5
3,18,37,5
3,18,38,5
3,18,40,10
3,18,43,5
3,18,44,10
3,18,47,10
3,18,49,5
3,19,16,10
3,19,18,5
3,19,20,5
3,19,23,5
3,19,25,10
3,19,26,10
3,19,28,5
3,19,29,10
3,19,31,30
3,19,33,5
3,19,35,10
3,19,36,5
3,19,38,5
3,19,45,5
3,19,47,10
3,19,49,5
3,20,8,5
3,20,10,5
3,20,11,5
3,20,12,5
3,20,13,30
3,20,17,10
3,20,18,5
3,20,19,5
3,20,20,5
3,20,21,10
3,20,23,10
3,20,25,5
3,20,27,5
3,20,29,5
3,20,33,5
3,20,35,5
3,20,37,5
3,20,39,10
3,20,40,5
3,20,42,5
3,20,45,5
3,21,5,10
3,21,8,10
3,21,10,10
3,21,16,5
3,21,17,10
3,21,18,5
3,21,23,10
3,21,25,5
3,21,26,5
3,21,27,5
3,21,31,10
3,21,32,10
3,21,36,10
3,21,38,10
3,21,39,5
3,21,42,5
3,21,43,5
3,21,46,5
3,21,47,5
3,22,1,30
3,22,3,30
3,22,4,5
3,22,8,10
3,22,11,30
3,22,12,5
3,22,13,30
3,22,16,5
3,22,17,10
3,22,20,5
3,22,21,10
3,22,22,5
3,22,23,5
3,22,25,5
3,22,28,5
3,22,29,5
3,22,30,5
3,22,32,5
3,22,33,5
3,22,35,5
3,22,36,5
3,22,38,10
3,22,39,5
3,22,42,5
3,22,43,5
3,22,44,5
3,22,46,5
3,23,5,10
3,23,8,10
3,23,11,5
3,23,12,5
3,23,13,5
3,23,17,30
3,23,18,5
3,23,19,5
3,23,20,5
3,23,21,10
3,23,25,5
3,23,27,10
3,23,28,10
3,23,29,5
3,23,31,10
3,23,37,5
3,23,40,30
3,23,45,30
3,23,48,5
3,25,2,5
3,25,5,5
3,25,8,10
3,25,16,5
3,25,17,10
3,25,22,5
3,25,23,5
3,25,27,30
3,25,32,5
3,25,36,5
3,25,37,5
3,25,44,5
3,25,45,5
3,25,47,5
3,25,48,10
3,26,2,10
3,26,3,5
3,26,4,5
3,26,8,5
3,26,10,5
3,26,11,5
3,26,13,10
3,26,14,5
3,26,18,5
3,26,21,10
3,26,25,30
3,26,26,10
3,26,40,10
3,26,45,5
3,27,1,5
3,27,5,30
3,27,8,5
3,27,10,5
3,27,13,10
3,27,14,5
3,27,16,10
3,27,17,5
3,27,19,10
3,27,21,5
3,27,22,5
3,27,23,5
3,27,25,5
3,27,26,30
3,27,27,10
3,27,30,30
3,27,33,5
3,27,35,10
3,27,36,5
3,27,38,5
3,27,39,5
3,27,40,5
