machine,id_job0,id_job1,time
1,29,11,5
1,29,12,10
1,29,16,5
1,29,18,5
1,29,20,10
1,29,21,5
1,29,22,10
1,29,23,5
1,29,24,10
1,29,25,10
1,29,27,10
1,29,29,10
1,29,34,10
1,29,36,10
1,29,37,5
1,29,40,30
1,29,41,5
1,29,44,5
1,29,45,10
1,29,47,10
1,29,48,5
1,30,3,5
1,30,4,5
1,30,5,5
1,30,8,5
1,30,10,5
1,30,11,5
1,30,12,5
1,30,13,5
1,30,16,30
1,30,17,5
1,30,18,5
1,30,21,5
1,30,22,10
1,30,28,30
1,30,29,5
1,30,33,5
1,30,34,10
1,30,35,10
1,30,37,10
1,30,39,5
1,30,40,5
1,30,41,10
1,30,42,5
1,30,45,5
1,30,46,10
1,30,47,10
1,30,49,5
1,31,2,10
1,31,3,5
1,31,4,5
1,31,5,5
1,31,6,10
1,31,10,5
1,31,11,5
1,31,14,5
1,31,17,10
1,31,18,5
1,31,19,10
1,31,20,5
1,31,21,10
1,31,23,5
1,31,25,5
1,31,28,5
1,31,30,5
1,31,35,5
1,31,37,5
1,31,39,30
1,31,41,5
1,31,45,5
1,31,48,30
1,31,49,10
1,32,0,5
1,32,2,10
1,32,6,10
1,32,8,5
1,32,12,10
1,32,13,5
1,32,14,10
1,32,15,10
1,32,16,5
1,32,19,5
1,32,20,10
1,32,21,5
1,32,25,5
1,32,26,5
1,32,31,5
1,32,32,10
1,32,35,5
1,32,36,5
1,32,37,10
1,32,40,10
1,32,44,5
1,32,45,5
1,32,47,5
1,32,48,5
1,32,49,10
1,33,0,5
1,33,2,5
1,33,4,5
1,33,6,5
1,33,8,5
1,33,11,10
1,33,17,5
1,33,19,5
1,33,20,10
1,33,22,5
1,33,24,5
1,33,25,5
1,33,26,5
1,33,28,5
1,33,37,5
1,33,44,10
1,33,45,5
1,33,46,5
1,33,47,5
1,34,1,5
1,34,3,5
1,34,4,10
1,34,6,5
1,34,8,30
1,34,13,5
1,34,16,30
1,34,17,5
1,34,18,10
1,34,20,5
1,34,21,30
1,34,23,5
1,34,25,10
1,34,29,10
1,34,34,5
1,34,35,10
1,34,36,5
1,34,39,5
1,34,40,10
1,34,41,30
1,34,42,30
1,34,43,5
1,34,45,5
1,34,48,5
1,34,49,10
1,35,0,30
1,35,1,5
1,35,2,10
1,35,3,10
1,35,4,5
1,35,5,5
1,35,8,5
1,35,11,10
1,35,14,5
1,35,23,5
1,35,27,5
1,35,28,10
1,35,29,10
1,35,33,5
1,35,39,5
1,35,40,5
1,35,41,5
1,35,43,5
1,35,45,5
1,35,47,10
1,35,48,5
1,36,1,5
1,36,2,5
1,36,3,10
1,36,5,10
1,36,8,5
1,36,10,5
1,36,11,5
1,36,16,10
1,36,25,5
1,36,26,30
1,36,29,10
1,36,30,5
1,36,31,10
1,36,33,10
1,36,35,10
1,36,36,5
1,36,40,5
1,36,42,5
1,36,44,10
1,36,46,10
1,36,49,10
1,37,3,30
1,37,4,5
1,37,5,10
1,37,6,10
1,37,8,10
1,37,11,5
1,37,13,5
1,37,14,10
1,37,18,10
1,37,20,5
1,37,25,5
1,37,30,5
1,37,33,5
1,37,40,10
1,37,42,5
1,37,43,10
1,37,46,5
1,37,47,10
1,37,49,5
1,39,4,5
1,39,6,5
1,39,10,10
1,39,12,5
1,39,14,5
1,39,15,5
1,39,20,5
1,39,22,5
1,39,25,5
1,39,26,5
1,39,28,10
1,39,30,5
1,39,32,5
1,39,33,30
1,39,34,5
1,39,35,10
1,39,36,5
1,39,37,5
1,39,41,10
1,39,42,5
1,39,43,5
1,39,46,5
1,39,48,5
1,40,1,5
1,40,3,5
1,40,4,5
1,40,5,10
1,40,6,10
1,40,8,5
1,40,11,10
1,40,12,5
1,40,15,5
1,40,16,5
1,40,18,30
1,40,21,5
1,40,22,5
1,40,25,5
1,40,28,5
1,40,30,10
1,40,31,30
1,40,32,5
1,40,33,5
1,40,34,10
1,40,35,10
1,40,36,10
1,40,37,10
1,40,40,5
1,40,41,10
1,40,42,5
1,40,43,5
1,40,44,5
1,40,45,10
1,40,48,5
1,40,49,10
1,41,1,5
1,41,2,5
1,41,5,5
1,41,10,5
1,41,11,5
1,41,12,5
1,41,13,5
1,41,17,5
1,41,18,5
1,41,21,5
1,41,22,5
1,41,24,10
1,41,27,5
1,41,30,5
1,41,32,30
1,41,34,5
1,41,35,5
1,41,37,10
1,41,39,10
1,41,41,5
1,41,42,5
1,41,44,5
1,41,49,5
1,42,1,30
1,42,2,5
1,42,3,10
1,42,4,5
1,42,8,5
1,42,10,5
1,42,11,5
1,42,14,10
1,42,19,10
1,42,20,5
1,42,21,5
1,42,22,5
1,42,26,10
1,42,27,5
1,42,28,10
1,42,29,5
1,42,30,5
1,42,31,30
1,42,32,5
1,42,34,5
1,42,35,10
1,42,37,10
1,42,39,5
1,42,40,5
1,42,42,5
1,42,44,5
1,42,45,5
1,42,46,5
1,42,48,5
1,42,49,10
1,43,0,5
1,43,1,10
1,43,2,5
1,43,6,10
1,43,10,5
1,43,11,10
1,43,13,10
1,43,14,5
1,43,16,5
1,43,18,30
1,43,19,10
1,43,20,10
1,43,22,5
1,43,25,5
1,43,28,10
1,43,29,5
1,43,35,5
1,43,36,5
1,43,40,10
1,43,41,10
1,43,44,30
1,43,45,5
1,43,48,5
1,44,4,5
1,44,8,5
1,44,10,5
1,44,11,10
1,44,12,5
1,44,14,5
1,44,15,10
1,44,18,5
1,44,19,5
1,44,20,5
1,44,21,5
1,44,22,5
1,44,25,30
1,44,28,5
1,44,30,10
1,44,31,10
1,44,32,10
1,44,39,10
1,44,40,30
1,44,42,5
1,44,44,5
1,44,45,5
1,44,46,30
1,44,47,5
1,44,48,10
1,44,49,10
1,45,2,5
1,45,3,10
1,45,5,10
1,45,6,5
1,45,8,10
1,45,10,5
1,45,11,5
1,45,12,5
1,45,13,10
1,45,16,5
1,45,19,5
1,45,21,5
1,45,22,10
1,45,23,5
1,45,24,10
1,45,28,30
1,45,29,5
1,45,30,5
1,45,31,10
1,45,37,5
1,45,41,5
1,45,43,5
1,45,49,5
1,46,0,5
1,46,1,5
1,46,2,10
1,46,4,30
1,46,5,10
1,46,11,5
1,46,12,5
1,46,13,5
1,46,14,10
1,46,16,10
1,46,17,5
1,46,18,30
1,46,19,5
1,46,20,10
1,46,22,5
1,46,23,10
1,46,25,30
1,46,28,5
1,46,31,10
1,46,32,10
1,46,33,10
1,46,34,5
1,46,36,5
1,46,39,5
1,46,43,5
1,46,46,10
1,46,47,5
1,46,49,5
1,47,0,5
1,47,1,10
1,47,2,30
1,47,10,10
1,47,11,5
1,47,13,5
1,47,14,5
1,47,18,5
1,47,19,5
1,47,20,5
1,47,21,10
1,47,25,10
1,47,28,5
1,47,30,5
1,47,31,5
1,47,33,5
1,47,35,10
1,47,40,5
1,47,41,10
1,47,42,5
1,47,43,10
1,47,46,5
1,47,47,10
1,48,1,5
1,48,2,5
1,48,3,5
1,48,4,10
1,48,6,30
1,48,10,10
1,48,13,5
1,48,16,5
1,48,19,5
1,48,21,5
1,48,24,10
1,48,25,5
1,48,26,10
1,48,27,5
1,48,32,10
1,48,36,5
1,48,44,5
1,48,45,5
1,48,46,10
1,48,47,5
1,49,3,30
1,49,4,10
1,49,5,5
1,49,6,10
1,49,10,5
1,49,11,5
1,49,12,10
1,49,15,5
1,49,16,5
1,49,17,5
1,49,18,5
1,49,22,5
1,49,25,10
1,49,26,30
1,49,28,30
1,49,31,10
1,49,37,5
1,49,40,10
1,49,42,30
1,49,45,5
1,49,48,5
1,49,49,30
2,0,3,5
2,0,4,5
2,0,5,5
2,0,7,5
2,0,9,5
2,0,10,5
2,0,11,5
2,0,12,5
2,0,13,5
2,0,14,5
2,0,15,5
2,0,17,5
2,0,18,10
2,0,19,5
2,0,21,5
2,0,23,10
2,0,24,10
2,0,26,5
2,0,27,5
2,0,31,5
2,0,32,5
2,0,34,5
2,0,35,5
2,0,37,30
2,0,39,5
2,0,41,5
2,0,44,5
2,0,46,10
2,0,47,5
2,0,48,30
2,1,1,5
2,1,2,5
2,1,3,5
2,1,7,10
2,1,8,5
2,1,10,10
2,1,13,5
2,1,14,5
2,1,17,10
2,1,21,10
2,1,23,10
2,1,26,10
2,1,27,5
2,1,29,5
2,1,30,10
2,1,32,5
2,1,34,5
2,1,36,5
2,1,41,10
2,1,46,5
2,1,47,5
2,2,3,10
2,2,4,5
2,2,5,10
2,2,11,5
2,2,12,5
2,2,13,5
2,2,16,5
2,2,19,5
2,2,22,5
2,2,24,5
2,2,25,5
2,2,27,5
2,2,28,5
2,2,34,5
2,2,35,5
2,2,36,5
2,2,37,5
2,2,39,10
2,2,40,10
2,2,41,5
2,2,42,10
2,2,46,5
2,2,48,5
2,3,3,5
2,3,5,10
2,3,7,10
2,3,10,10
2,3,14,5
2,3,16,5
2,3,17,10
2,3,22,5
2,3,26,10
2,3,30,10
2,3,32,5
2,3,34,5
2,3,36,10
2,3,37,5
2,3,40,30
2,3,41,5
2,3,42,5
2,3,44,10
2,3,45,5
2,3,47,10
2,4,1,5
2,4,2,5
2,4,3,5
2,4,5,5
2,4,7,5
2,4,9,5
2,4,10,5
2,4,13,5
2,4,17,5
2,4,18,10
2,4,19,5
2,4,21,10
2,4,23,10
2,4,27,5
2,4,30,5
2,4,32,10
2,4,34,5
2,4,35,5
2,4,36,5
2,4,37,10
2,4,39,10
2,4,40,30
2,4,41,5
2,4,44,30
2,4,45,5
2,4,46,5
2,4,48,5
2,5,2,5
2,5,3,5
2,5,6,5
2,5,8,5
2,5,11,5
2,5,12,5
2,5,14,10
2,5,18,5
2,5,21,10
2,5,22,10
2,5,24,5
2,5,27,5
2,5,28,5
2,5,32,5
2,5,34,5
2,5,36,5
2,5,37,30
2,5,38,30
2,5,39,5
2,5,40,10
2,5,44,5
2,5,45,5
2,6,1,5
2,6,2,5
2,6,5,5
2,6,6,10
2,6,7,5
2,6,8,10
2,6,9,10
2,6,12,10
2,6,14,5
2,6,15,5
2,6,18,5
2,6,21,5
2,6,23,5
2,6,25,10
2,6,26,5
2,6,27,10
2,6,28,10
2,6,30,10
2,6,31,10
2,6,34,10
2,6,36,5
2,6,37,10
2,6,38,5
2,6,39,10
2,6,40,10
2,6,42,5
2,7,2,5
2,7,4,10
2,7,5,10
2,7,8,5
2,7,12,10
2,7,13,10
2,7,15,5
2,7,18,10
2,7,19,5
2,7,23,10
2,7,24,5
2,7,26,5
2,7,27,10
2,7,30,5
2,7,32,5
2,7,36,30
2,7,38,10
2,7,40,5
2,7,43,10
2,7,44,5
2,7,45,5
2,7,46,5
2,8,0,5
2,8,1,5
2,8,2,5
2,8,5,10
2,8,7,5
2,8,9,5
2,8,11,5
2,8,15,5
2,8,18,5
2,8,19,30
2,8,22,5
2,8,23,30
2,8,24,5
2,8,25,5
2,8,26,5
2,8,29,5
2,8,30,5
2,8,32,10
2,8,34,30
2,8,35,5
2,8,36,5
2,8,39,10
2,8,46,5
2,8,47,30
2,8,48,10
2,9,0,5
2,9,2,5
2,9,3,5
2,9,4,30
2,9,5,10
2,9,6,5
2,9,7,5
2,9,9,10
2,9,11,5
2,9,14,10
2,9,16,5
2,9,18,5
2,9,21,10
2,9,22,5
2,9,23,10
2,9,26,5
2,9,28,5
2,9,29,5
2,9,30,5
2,9,31,30
2,9,35,5
2,9,38,5
2,9,39,5
2,9,40,5
2,9,41,10
2,9,43,5
2,9,45,5
2,9,48,5
2,10,1,10
2,10,2,5
2,10,3,30
2,10,4,10
2,10,5,30
2,10,7,10
2,10,8,30
2,10,10,5
2,10,11,30
2,10,13,5
2,10,17,5
2,10,18,10
2,10,19,5
2,10,21,10
2,10,24,5
2,10,26,10
2,10,30,5
2,10,32,5
2,10,35,10
2,10,36,10
2,10,37,5
2,10,41,10
2,10,42,5
2,10,46,10
2,11,3,10
2,11,4,10
2,11,7,30
2,11,8,5
2,11,9,5
2,11,10,5
2,11,12,5
2,11,13,5
2,11,18,5
2,11,22,30
2,11,32,5
2,11,34,10
2,11,36,5
2,11,37,5
2,11,38,5
2,11,39,5
2,11,44,5
2,11,45,5
2,11,46,5
2,11,47,5
2,11,48,5
2,12,1,10
2,12,2,5
2,12,4,10
2,12,5,10
2,12,6,10
2,12,8,5
2,12,10,5
2,12,11,5
2,12,13,5
2,12,16,5
2,12,17,30
2,12,19,10
2,12,21,30
2,12,22,10
2,12,25,10
2,12,26,10
2,12,29,5
2,12,30,30
2,12,32,5
2,12,34,5
2,12,37,5
2,12,38,5
2,12,39,5
2,12,41,10
2,12,42,10
2,12,44,10
2,12,45,5
2,12,46,10
2,12,48,5
2,13,0,5
2,13,2,5
2,13,3,10
2,13,4,5
2,13,5,5
2,13,7,5
2,13,9,5
2,13,11,5
2,13,12,30
2,13,15,5
2,13,16,10
2,13,17,30
2,13,26,5
2,13,27,5
2,13,28,5
2,13,30,5
2,13,31,10
2,13,32,10
2,13,34,5
2,13,35,5
2,13,36,5
2,13,37,5
2,13,39,5
2,13,40,5
2,13,43,5
2,13,46,10
2,13,47,5
2,14,1,5
2,14,2,30
2,14,4,5
2,14,6,10
2,14,8,5
2,14,9,5
2,14,10,5
2,14,12,30
2,14,13,10
2,14,19,30
2,14,23,5
2,14,24,5
2,14,25,10
2,14,28,5
2,14,30,10
2,14,35,10
2,14,38,5
2,14,39,30
2,14,40,5
2,15,1,5
2,15,3,5
2,15,8,30
2,15,9,10
2,15,12,5
2,15,13,5
2,15,21,5
2,15,23,30
2,15,27,5
2,15,30,5
2,15,31,30
2,15,36,10
2,15,39,5
2,15,41,5
2,15,42,10
2,15,43,5
2,15,45,5
2,15,47,10
2,16,2,30
2,16,4,5
2,16,6,5
2,16,7,5
2,16,8,10
2,16,9,30
2,16,11,5
2,16,14,30
2,16,15,5
2,16,16,5
2,16,17,5
2,16,19,5
2,16,22,5
2,16,26,5
2,16,30,10
2,16,31,10
2,16,32,5
2,16,34,10
2,16,37,5
2,16,41,5
2,16,44,30
2,16,45,5
2,16,47,5
2,16,48,10
2,17,0,10
2,17,1,30
2,17,2,30
2,17,4,5
2,17,6,5
2,17,8,10
2,17,11,5
2,17,14,5
2,17,16,5
2,17,17,10
2,17,22,5
2,17,24,10
2,17,25,30
2,17,26,5
2,17,27,5
2,17,28,10
2,17,30,5
2,17,34,5
2,17,37,5
2,17,39,10
2,17,42,5
2,17,44,10
2,17,48,5
2,18,4,5
2,18,5,5
2,18,6,10
2,18,9,30
2,18,12,10
2,18,13,10
2,18,15,10
2,18,18,5
2,18,21,5
2,18,24,10
2,18,26,5
2,18,35,10
2,18,36,5
2,18,38,10
2,18,39,5
2,18,41,5
2,18,42,5
2,18,43,5
2,18,44,5
2,18,46,5
2,19,0,10
2,19,1,30
2,19,2,5
2,19,4,5
2,19,6,5
2,19,7,5
2,19,8,10
2,19,9,5
2,19,16,5
2,19,19,5
2,19,21,5
2,19,23,5
2,19,29,5
2,19,30,10
2,19,32,5
2,19,35,10
2,19,38,5
2,19,39,5
2,19,40,5
2,19,42,5
2,19,46,10
2,19,47,5
2,21,1,30
2,21,2,5
2,21,3,10
2,21,6,10
2,21,7,10
2,21,9,5
2,21,13,5
2,21,14,10
2,21,15,10
2,21,16,5
2,21,19,10
2,21,22,30
2,21,23,5
2,21,25,10
2,21,29,5
2,21,31,30
2,21,34,5
2,21,35,5
2,21,37,5
2,21,39,10
2,21,40,10
2,21,43,5
2,21,44,5
2,21,46,30
2,21,48,5
2,22,4,10
2,22,5,5
2,22,7,10
2,22,10,5
2,22,11,5
2,22,13,5
2,22,16,10
2,22,22,10
2,22,23,30
2,22,25,5
2,22,27,10
2,22,30,5
2,22,31,10
2,22,36,10
2,22,37,5
2,22,39,5
2,22,40,5
2,22,42,5
2,22,47,5
2,22,48,5
2,23,0,5
2,23,5,5
2,23,6,5
2,23,9,10
2,23,11,10
2,23,12,5
2,23,14,10
2,23,23,5
2,23,25,5
2,23,27,5
2,23,28,10
2,23,29,5
2,23,32,10
2,23,34,5
2,23,35,5
2,23,36,10
2,23,38,10
2,23,41,10
2,23,46,10
2,23,47,10
2,24,0,30
2,24,4,5
2,24,6,30
2,24,7,5
2,24,11,10
2,24,14,10
2,24,16,5
2,24,23,5
2,24,24,5
2,24,26,5
2,24,34,10
2,24,36,5
2,24,39,5
2,24,40,10
2,24,41,5
2,24,43,5
2,24,44,10
2,24,45,5
2,25,0,5
2,25,1,5
2,25,3,10
2,25,4,5
2,25,8,10
2,25,9,5
2,25,10,10
2,25,14,5
2,25,16,10
2,25,17,10
2,25,19,5
2,25,21,10
2,25,22,10
2,25,23,5
2,25,24,10
2,25,27,5
2,25,28,10
2,25,30,10
2,25,37,30
2,25,40,5
2,25,43,5
2,25,44,10
2,25,46,5
2,26,1,30
2,26,4,10
2,26,7,10
2,26,10,10
2,26,11,30
2,26,12,10
2,26,13,10
2,26,14,5
2,26,15,30
2,26,16,5
2,26,17,10
2,26,18,10
2,26,21,10
2,26,23,5
2,26,24,5
2,26,26,5
2,26,29,10
2,26,30,5
2,26,31,5
2,26,32,5
2,26,34,10
2,26,38,5
2,26,40,5
2,26,41,5
2,26,42,10
2,26,44,10
2,26,46,5
2,26,47,5
2,26,48,5
2,27,0,5
2,27,1,5
2,27,2,10
2,27,4,30
2,27,5,5
2,27,6,5
2,27,9,5
2,27,11,5
2,27,12,10
2,27,13,10
2,27,14,5
2,27,28,5
2,27,31,5
2,27,32,30
2,27,34,30
2,27,37,5
2,27,41,5
2,27,42,5
2,27,43,30
2,27,44,5
2,27,45,5
2,27,46,5
2,27,47,10
2,28,0,30
2,28,1,5
2,28,2,30
2,28,3,5
2,28,5,10
2,28,9,5
2,28,14,5
2,28,15,5
2,28,19,30
2,28,21,30
2,28,24,5
2,28,26,5
2,28,27,10
2,28,28,10
2,28,30,5
2,28,34,5
2,28,37,10
2,28,39,10
2,28,40,5
2,28,42,5
2,28,46,10
2,28,48,10
2,29,4,10
2,29,5,5
2,29,9,10
2,29,10,5
2,29,12,5
2,29,13,5
2,29,18,5
2,29,19,10
2,29,22,5
2,29,24,5
2,29,25,10
2,29,26,5
2,29,27,5
2,29,29,5
2,29,30,5
2,29,31,5
2,29,34,10
2,29,36,5
2,29,37,5
2,29,38,10
2,29,41,10
2,29,42,30
2,29,44,10
2,29,47,10
2,30,0,5
2,30,1,5
2,30,3,5
2,30,4,5
2,30,9,10
2,30,12,5
2,30,14,30
2,30,15,5
2,30,18,30
2,30,21,5
2,30,23,5
2,30,24,30
2,30,25,5
2,30,26,5
2,30,28,5
2,30,29,5
2,30,30,5
2,30,31,5
2,30,32,30
2,30,34,5
2,30,35,10
2,30,36,10
2,30,39,10
2,30,40,5
2,30,41,5
2,30,42,30
2,30,45,5
2,30,48,5
2,31,0,5
2,31,4,30
2,31,7,5
2,31,10,10
2,31,11,5
2,31,13,10
2,31,15,30
2,31,16,30
2,31,19,10
2,31,21,5
2,31,22,10
2,31,27,5
2,31,29,10
2,31,30,5
2,31,35,30
2,31,37,10
2,31,38,10
2,31,40,10
2,31,41,5
2,31,43,5
2,31,44,5
2,31,45,10
2,31,46,30
2,31,47,10
2,32,0,5
2,32,3,5
2,32,7,5
2,32,8,10
2,32,10,10
2,32,11,10
2,32,13,10
2,32,14,10
2,32,17,5
2,32,19,5
2,32,25,10
2,32,26,5
2,32,28,5
2,32,29,30
2,32,31,5
2,32,34,5
2,32,40,10
2,32,43,30
2,32,44,5
2,32,45,10
2,32,48,30
2,34,2,5
2,34,10,10
2,34,11,5
2,34,12,10
2,34,13,10
2,34,14,5
2,34,19,5
2,34,21,10
2,34,23,10
2,34,24,5
2,34,25,5
2,34,27,5
2,34,28,5
2,34,30,10
2,34,31,5
2,34,37,5
2,34,38,5
2,34,40,10
2,34,41,10
2,34,42,5
2,34,45,5
2,34,46,5
2,34,47,5
2,34,48,5
2,35,0,5
2,35,1,5
2,35,2,5
2,35,3,5
2,35,6,5
2,35,9,10
2,35,10,5
2,35,13,5
2,35,14,5
2,35,15,30
2,35,16,5
2,35,17,5
2,35,18,5
2,35,19,5
2,35,24,5
2,35,27,5
2,35,28,10
2,35,31,30
2,35,36,10
2,35,42,5
2,35,44,10
2,35,45,5
2,36,1,10
2,36,2,5
2,36,5,5
2,36,6,5
2,36,8,10
2,36,15,5
2,36,19,10
2,36,21,5
2,36,23,5
2,36,25,5
2,36,27,5
2,36,31,10
2,36,36,10
2,36,40,5
2,36,43,10
2,36,45,5
2,36,47,10
2,36,48,5
2,37,0,10
2,37,3,5
2,37,8,5
2,37,9,5
2,37,11,5
2,37,12,5
2,37,13,10
2,37,15,5
2,37,19,5
2,37,21,5
2,37,25,5
2,37,29,10
2,37,30,5
2,37,31,5
2,37,32,10
2,37,34,10
2,37,37,5
2,37,38,30
2,37,40,5
2,37,41,10
2,37,44,10
2,37,47,5
2,37,48,5
2,38,0,5
2,38,5,5
2,38,14,10
2,38,15,5
2,38,19,5
2,38,21,5
2,38,22,10
2,38,23,5
2,38,24,10
2,38,25,5
2,38,26,10
2,38,30,5
2,38,34,5
2,38,35,10
2,38,37,5
2,38,42,5
2,38,44,10
2,38,47,10
2,39,1,5
2,39,2,10
2,39,4,10
2,39,5,30
2,39,12,5
2,39,15,10
2,39,16,5
2,39,18,10
2,39,24,30
2,39,27,5
2,39,28,30
2,39,30,5
2,39,31,5
2,39,32,5
2,39,35,5
2,39,39,5
2,39,42,5
2,39,44,30
2,39,46,5
2,39,47,10
2,39,48,5
2,40,0,5
2,40,3,5
2,40,5,5
2,40,6,5
2,40,10,5
2,40,12,10
2,40,13,5
2,40,16,5
2,40,17,10
2,40,19,10
2,40,21,5
2,40,22,5
2,40,25,5
2,40,28,30
2,40,30,5
2,40,32,5
2,40,34,5
2,40,35,5
2,40,36,5
2,40,37,5
2,40,39,5
2,40,41,10
2,40,42,5
2,40,44,5
2,40,47,5
2,40,48,10
2,41,1,10
2,41,6,5
2,41,8,5
2,41,9,5
2,41,11,5
2,41,14,30
2,41,15,10
2,41,16,5
2,41,17,5
2,41,19,5
2,41,22,5
2,41,23,10
2,41,24,10
2,41,25,10
2,41,26,10
2,41,28,5
2,41,30,10
2,41,35,5
2,41,36,10
2,41,43,5
2,41,46,10
2,41,48,5
2,42,1,5
2,42,2,10
2,42,3,10
2,42,5,30
2,42,6,5
2,42,8,5
2,42,9,10
2,42,11,10
2,42,14,5
2,42,15,10
2,42,21,10
2,42,22,5
2,42,25,10
2,42,27,10
2,42,29,5
2,42,31,5
2,42,32,5
2,42,34,5
2,42,36,10
2,42,37,5
2,42,38,5
2,42,39,10
2,42,41,5
2,42,44,5
2,42,45,5
2,42,48,5
2,43,0,10
2,43,1,5
2,43,7,5
2,43,8,10
2,43,10,5
2,43,13,10
2,43,14,10
2,43,15,10
2,43,16,10
2,43,22,5
2,43,24,5
2,43,25,5
2,43,28,10
2,43,30,10
2,43,31,5
2,43,34,10
2,43,35,5
2,43,37,5
2,43,38,5
2,43,39,10
2,43,40,30
2,43,43,30
2,43,46,5
2,43,47,10
2,44,2,5
2,44,5,30
2,44,6,10
2,44,7,10
2,44,9,10
2,44,11,5
2,44,19,5
2,44,21,5
2,44,22,30
2,44,23,5
2,44,25,5
2,44,26,10
2,44,27,10
2,44,28,5
2,44,30,5
2,44,31,5
2,44,32,5
2,44,35,10
2,44,38,10
2,44,39,10
2,44,42,5
2,44,45,10
2,45,1,5
2,45,2,10
2,45,3,5
2,45,4,5
2,45,5,10
2,45,6,5
2,45,8,5
2,45,10,5
2,45,11,5
2,45,12,10
2,45,13,10
2,45,14,10
2,45,15,10
2,45,21,10
2,45,22,10
2,45,26,10
2,45,27,10
2,45,28,5
2,45,29,5
2,45,31,5
2,45,32,10
2,45,34,30
2,45,35,5
2,45,38,5
2,45,39,30
2,45,40,5
2,45,43,5
2,45,44,5
2,45,45,5
2,45,48,10
2,46,1,5
2,46,2,10
2,46,5,10
2,46,7,5
2,46,8,5
2,46,13,10
2,46,14,5
2,46,17,10
2,46,18,5
2,46,21,30
2,46,24,5
2,46,27,5
2,46,30,10
2,46,32,5
2,46,35,10
2,46,37,5
2,46,38,5
2,46,40,5
2,46,41,30
2,46,42,5
2,46,44,5
2,47,0,5
2,47,4,5
2,47,5,5
2,47,6,5
2,47,8,5
2,47,9,5
2,47,12,5
2,47,13,10
2,47,15,5
2,47,17,5
2,47,18,5
2,47,19,5
2,47,21,5
2,47,22,5
2,47,24,5
2,47,26,5
2,47,27,10
2,47,28,5
2,47,29,5
2,47,32,10
2,47,34,30
2,47,37,5
2,47,38,5
2,47,39,5
2,47,42,30
2,47,44,5
2,47,46,5
2,47,47,10
2,48,0,5
2,48,2,5
2,48,7,30
2,48,8,5
2,48,12,5
2,48,15,5
2,48,16,30
2,48,18,30
2,48,19,5
2,48,22,5
2,48,23,5
2,48,24,5
2,48,26,30
2,48,27,30
2,48,28,5
2,48,29,5
2,48,32,10
2,48,34,5
2,48,39,5
2,48,40,5
2,48,41,5
2,48,42,10
2,48,43,10
2,48,46,5
2,48,48,10
3,0,4,5
3,0,7,5
3,0,10,5
3,0,13,30
3,0,16,5
3,0,18,5
3,0,24,30
3,0,26,30
3,0,27,10
3,0,32,10
3,0,37,10
3,0,39,5
3,0,40,5
3,0,42,5
3,0,43,10
3,0,45,30
3,0,47,5
3,1,0,30
3,1,1,30
3,1,4,5
3,1,5,10
3,1,8,10
3,1,11,5
3,1,14,10
3,1,15,10
3,1,18,10
3,1,21,5
3,1,22,5
3,1,23,5
3,1,26,5
3,1,31,5
3,1,35,10
3,1,39,10
3,1,40,5
3,1,42,5
3,1,43,10
3,1,47,10
3,1,48,5
3,1,49,5
3,2,0,5
3,2,2,10
3,2,5,5
3,2,6,5
3,2,11,10
3,2,13,5
3,2,15,10
3,2,17,10
3,2,19,30
3,2,20,5
3,2,22,5
3,2,23,5
3,2,26,5
3,2,29,10
3,2,31,5
3,2,34,10
3,2,35,10
3,2,37,5
3,2,38,5
3,2,39,10
3,2,41,5
3,2,42,30
3,2,49,10
3,4,0,5
3,4,1,5
3,4,6,5
3,4,8,10
3,4,9,5
3,4,11,5
3,4,13,5
3,4,21,5
3,4,22,10
3,4,23,5
3,4,26,5
3,4,27,5
3,4,28,5
3,4,31,10
3,4,34,10
3,4,35,5
3,4,39,5
3,4,41,5
3,4,43,30
3,4,44,30
3,4,45,5
3,4,46,5
3,4,49,5
3,5,0,5
3,5,2,30
3,5,4,5
3,5,8,5
3,5,10,5
3,5,13,30
3,5,15,5
3,5,20,5
3,5,22,5
3,5,24,30
3,5,26,30
3,5,29,5
3,5,30,5
3,5,32,5
3,5,33,5
3,5,34,5
3,5,38,10
3,5,39,5
3,5,40,5
3,5,41,30
3,5,42,5
3,5,43,10
3,5,45,10
3,5,46,5
3,5,48,30
3,5,49,5
3,6,1,10
3,6,2,10
3,6,6,5
3,6,7,5
3,6,9,5
3,6,11,5
3,6,14,5
3,6,18,5
3,6,20,5
3,6,23,5
3,6,29,30
3,6,30,10
3,6,34,5
3,6,35,5
3,6,40,10
3,6,46,5
3,6,48,5
3,7,0,30
3,7,4,5
3,7,5,10
3,7,7,10
3,7,8,5
3,7,9,5
3,7,14,5
3,7,15,10
3,7,18,5
3,7,20,5
3,7,21,10
3,7,22,5
3,7,23,10
3,7,26,10
3,7,27,10
3,7,31,10
3,7,32,10
3,7,34,5
3,7,39,5
3,7,40,5
3,7,43,5
3,7,44,5
3,7,47,5
3,7,48,10
3,8,0,5
3,8,6,5
3,8,7,10
3,8,8,5
3,8,17,10
3,8,18,10
3,8,20,5
3,8,21,5
3,8,22,30
3,8,26,30
3,8,27,5
3,8,29,10
3,8,30,30
3,8,33,5
3,8,35,5
3,8,37,30
3,8,38,5
3,8,41,30
3,8,42,5
3,8,43,30
3,8,44,10
3,8,48,5
3,9,2,5
3,9,5,30
