machine,id_job0,id_job1,time
1,31,25,10
1,31,26,10
1,31,28,5
1,31,30,10
1,31,31,30
1,31,32,5
1,31,34,5
1,31,35,5
1,31,39,10
1,31,43,10
1,31,47,5
1,31,48,5
1,31,49,5
1,32,1,5
1,32,2,5
1,32,5,30
1,32,6,10
1,32,7,5
1,32,8,5
1,32,12,5
1,32,13,5
1,32,16,10
1,32,19,5
1,32,20,5
1,32,24,5
1,32,26,30
1,32,28,5
1,32,30,5
1,32,32,5
1,32,34,30
1,32,35,10
1,32,42,10
1,32,43,10
1,32,49,5
1,33,0,10
1,33,1,5
1,33,3,5
1,33,5,10
1,33,7,10
1,33,8,10
1,33,9,5
1,33,13,30
1,33,17,10
1,33,18,5
1,33,19,5
1,33,20,5
1,33,22,10
1,33,23,10
1,33,27,5
1,33,31,5
1,33,33,10
1,33,35,5
1,33,36,5
1,33,38,5
1,33,39,30
1,33,43,10
1,33,44,5
1,33,45,10
1,33,46,5
1,33,47,5
1,34,0,5
1,34,2,30
1,34,9,10
1,34,12,5
1,34,13,30
1,34,14,5
1,34,20,5
1,34,21,10
1,34,22,10
1,34,24,5
1,34,25,10
1,34,26,5
1,34,28,5
1,34,29,5
1,34,38,5
1,34,39,5
1,34,46,10
1,34,47,10
1,35,5,10
1,35,6,10
1,35,12,10
1,35,13,5
1,35,18,10
1,35,20,10
1,35,22,5
1,35,25,10
1,35,26,10
1,35,30,5
1,35,31,5
1,35,32,10
1,35,33,5
1,35,36,10
1,35,37,5
1,35,42,5
1,35,45,10
1,35,47,5
1,36,0,5
1,36,1,10
1,36,5,5
1,36,6,10
1,36,9,5
1,36,10,5
1,36,12,10
1,36,14,5
1,36,16,10
1,36,20,30
1,36,25,5
1,36,26,5
1,36,28,30
1,36,30,10
1,36,34,10
1,36,36,5
1,36,41,5
1,36,42,30
1,36,43,5
1,36,44,10
1,36,47,10
1,36,48,10
1,37,0,30
1,37,1,10
1,37,2,5
1,37,3,5
1,37,4,10
1,37,5,10
1,37,6,10
1,37,9,5
1,37,12,5
1,37,13,10
1,37,16,5
1,37,17,10
1,37,18,30
1,37,20,30
1,37,21,10
1,37,23,5
1,37,25,30
1,37,28,30
1,37,30,5
1,37,31,5
1,37,38,5
1,37,39,5
1,37,43,5
1,37,44,5
1,37,45,5
1,37,46,5
1,37,48,10
1,37,49,10
1,38,0,5
1,38,2,5
1,38,3,10
1,38,5,5
1,38,11,5
1,38,12,5
1,38,14,5
1,38,16,5
1,38,17,30
1,38,19,10
1,38,24,5
1,38,25,10
1,38,31,10
1,38,33,10
1,38,37,30
1,38,41,30
1,38,42,5
1,38,44,5
1,38,46,5
1,38,48,5
1,39,1,5
1,39,4,5
1,39,6,5
1,39,7,5
1,39,12,10
1,39,13,5
1,39,18,5
1,39,19,5
1,39,21,5
1,39,23,10
1,39,25,10
1,39,28,5
1,39,33,5
1,39,35,5
1,39,36,10
1,39,37,10
1,39,39,30
1,39,41,5
1,39,46,5
1,41,0,5
1,41,1,5
1,41,2,30
1,41,3,10
1,41,5,5
1,41,6,5
1,41,9,30
1,41,10,30
1,41,14,5
1,41,15,30
1,41,20,10
1,41,25,10
1,41,26,10
1,41,27,5
1,41,28,10
1,41,30,5
1,41,32,5
1,41,34,30
1,41,35,5
1,41,37,5
1,41,38,5
1,41,42,5
1,41,43,10
1,41,44,10
1,42,3,5
1,42,4,10
1,42,6,10
1,42,12,10
1,42,14,10
1,42,15,5
1,42,17,5
1,42,19,30
1,42,22,5
1,42,24,5
1,42,25,5
1,42,26,5
1,42,27,5
1,42,28,5
1,42,31,5
1,42,32,10
1,42,35,5
1,42,36,5
1,42,37,10
1,42,38,5
1,42,41,10
1,42,43,5
1,42,49,5
1,43,3,5
1,43,4,5
1,43,5,5
1,43,7,10
1,43,9,10
1,43,11,5
1,43,12,10
1,43,14,5
1,43,15,5
1,43,16,5
1,43,17,5
1,43,24,5
1,43,25,5
1,43,28,10
1,43,29,5
1,43,32,5
1,43,33,10
1,43,34,5
1,43,35,5
1,43,36,5
1,43,41,5
1,43,42,5
1,43,43,5
1,43,45,5
1,43,46,5
1,43,47,5
1,43,48,10
1,44,1,10
1,44,4,5
1,44,5,5
1,44,7,5
1,44,13,5
1,44,14,5
1,44,15,10
1,44,17,5
1,44,22,5
1,44,26,5
1,44,27,5
1,44,28,5
1,44,29,5
1,44,31,10
1,44,42,10
1,44,44,5
1,44,45,5
1,44,46,10
1,44,47,5
1,45,1,5
1,45,2,5
1,45,3,5
1,45,5,10
1,45,7,5
1,45,10,10
1,45,12,5
1,45,13,5
1,45,14,10
1,45,15,10
1,45,16,30
1,45,23,5
1,45,24,5
1,45,25,5
1,45,26,10
1,45,32,10
1,45,33,5
1,45,34,5
1,45,38,10
1,45,41,5
1,45,42,10
1,45,45,10
1,45,47,30
1,45,48,5
1,46,0,10
1,46,1,5
1,46,4,5
1,46,7,5
1,46,8,10
1,46,9,10
1,46,12,10
1,46,14,10
1,46,16,5
1,46,17,10
1,46,19,5
1,46,20,5
1,46,24,10
1,46,25,5
1,46,26,5
1,46,29,10
1,46,30,10
1,46,31,5
1,46,32,5
1,46,35,10
1,46,36,10
1,46,37,5
1,46,41,10
1,46,45,5
1,46,48,10
1,46,49,10
1,47,0,5
1,47,2,10
1,47,4,5
1,47,9,30
1,47,11,5
1,47,14,5
1,47,15,30
1,47,16,10
1,47,17,10
1,47,18,5
1,47,19,10
1,47,20,5
1,47,26,10
1,47,27,30
1,47,29,5
1,47,30,5
1,47,31,5
1,47,33,5
1,47,35,5
1,47,45,10
1,47,46,5
1,47,47,10
1,47,48,5
1,48,1,5
1,48,6,10
1,48,8,5
1,48,10,5
1,48,12,5
1,48,13,10
1,48,14,5
1,48,15,10
1,48,17,5
1,48,19,5
1,48,20,30
1,48,21,5
1,48,24,5
1,48,26,5
1,48,27,5
1,48,28,30
1,48,30,5
1,48,32,10
1,48,36,10
1,48,39,10
1,48,42,5
1,48,43,10
1,48,45,5
1,48,46,5
1,48,47,5
1,49,0,10
1,49,1,5
1,49,3,10
1,49,10,5
1,49,12,5
1,49,14,5
1,49,21,10
1,49,22,10
1,49,24,5
1,49,27,5
1,49,30,5
1,49,34,5
1,49,39,5
1,49,42,5
1,49,44,5
1,49,45,5
2,0,6,10
2,0,8,5
2,0,11,5
2,0,13,5
2,0,15,10
2,0,16,5
2,0,18,5
2,0,19,10
2,0,20,30
2,0,21,10
2,0,22,5
2,0,23,30
2,0,24,10
2,0,25,10
2,0,27,5
2,0,28,5
2,0,29,5
2,0,30,10
2,0,33,5
2,0,35,5
2,0,38,5
2,0,39,5
2,0,41,30
2,0,45,10
2,0,46,5
2,0,47,10
2,0,48,5
2,1,1,30
2,1,2,10
2,1,3,10
2,1,4,10
2,1,7,5
2,1,8,5
2,1,11,5
2,1,12,10
2,1,13,5
2,1,14,5
2,1,15,5
2,1,16,5
2,1,18,5
2,1,19,30
2,1,20,5
2,1,21,5
2,1,27,30
2,1,30,30
2,1,31,10
2,1,32,30
2,1,33,5
2,1,36,30
2,1,39,10
2,1,42,5
2,1,44,5
2,1,46,5
2,1,47,5
2,1,48,5
2,1,49,30
2,2,0,10
2,2,2,5
2,2,3,10
2,2,4,30
2,2,5,5
2,2,9,10
2,2,10,10
2,2,12,5
2,2,14,5
2,2,15,10
2,2,16,5
2,2,18,5
2,2,20,5
2,2,21,5
2,2,23,10
2,2,24,5
2,2,25,5
2,2,27,10
2,2,32,5
2,2,33,30
2,2,35,10
2,2,38,5
2,2,40,10
2,2,46,5
2,2,49,5
2,3,1,5
2,3,5,5
2,3,8,5
2,3,10,10
2,3,11,10
2,3,13,10
2,3,14,10
2,3,16,5
2,3,18,30
2,3,19,5
2,3,21,5
2,3,22,5
2,3,23,5
2,3,27,10
2,3,31,30
2,3,32,10
2,3,34,5
2,3,35,10
2,3,36,5
2,3,38,10
2,3,39,10
2,3,43,5
2,3,45,5
2,3,46,10
2,3,49,10
2,4,0,30
2,4,1,5
2,4,2,10
2,4,4,5
2,4,5,30
2,4,6,5
2,4,7,5
2,4,9,10
2,4,10,5
2,4,13,5
2,4,15,5
2,4,17,10
2,4,19,5
2,4,20,5
2,4,23,10
2,4,24,5
2,4,25,5
2,4,26,10
2,4,27,10
2,4,28,5
2,4,33,5
2,4,34,5
2,4,35,5
2,4,36,10
2,4,40,10
2,4,45,10
2,5,1,5
2,5,3,5
2,5,9,5
2,5,10,5
2,5,12,5
2,5,14,10
2,5,16,5
2,5,18,5
2,5,19,5
2,5,20,5
2,5,22,5
2,5,23,30
2,5,24,5
2,5,25,5
2,5,29,5
2,5,33,5
2,5,34,5
2,5,35,5
2,5,38,10
2,5,41,5
2,5,42,5
2,5,44,10
2,5,49,5
2,6,1,10
2,6,3,5
2,6,4,5
2,6,6,30
2,6,7,5
2,6,8,5
2,6,9,10
2,6,11,5
2,6,16,10
2,6,17,5
2,6,18,5
2,6,19,10
2,6,23,5
2,6,24,5
2,6,25,10
2,6,28,5
2,6,30,5
2,6,31,5
2,6,34,5
2,6,36,10
2,6,38,10
2,6,39,5
2,6,42,10
2,6,44,10
2,6,47,5
2,6,48,10
2,6,49,5
2,7,3,5
2,7,4,10
2,7,5,5
2,7,8,5
2,7,9,5
2,7,12,10
2,7,14,5
2,7,16,10
2,7,17,10
2,7,19,10
2,7,20,5
2,7,21,10
2,7,24,5
2,7,26,10
2,7,28,5
2,7,29,5
2,7,34,5
2,7,38,5
2,7,40,5
2,7,41,10
2,7,42,10
2,7,44,5
2,7,49,5
2,8,3,5
2,8,4,5
2,8,6,5
2,8,7,5
2,8,8,5
2,8,9,5
2,8,12,10
2,8,17,10
2,8,22,10
2,8,24,5
2,8,25,10
2,8,26,30
2,8,29,5
2,8,30,5
2,8,32,10
2,8,35,5
2,8,39,5
2,8,43,5
2,8,47,5
2,8,49,5
2,9,1,10
2,9,2,10
2,9,4,30
2,9,5,10
2,9,6,5
2,9,7,5
2,9,14,10
2,9,16,10
2,9,17,5
2,9,18,10
2,9,19,10
2,9,21,5
2,9,22,5
2,9,23,10
2,9,24,5
2,9,29,5
2,9,31,5
2,9,33,10
2,9,35,5
2,9,40,30
2,9,41,10
2,9,42,5
2,9,44,10
2,9,46,30
2,9,47,10
2,10,3,5
2,10,5,5
2,10,7,10
2,10,9,5
2,10,10,5
2,10,12,10
2,10,13,5
2,10,15,5
2,10,16,5
2,10,18,10
2,10,19,5
2,10,26,5
2,10,27,10
2,10,29,5
2,10,30,5
2,10,31,5
2,10,32,10
2,10,34,10
2,10,35,5
2,10,41,30
2,10,42,30
2,10,48,10
2,10,49,5
2,11,2,10
2,11,6,5
2,11,7,30
2,11,8,30
2,11,10,5
2,11,12,10
2,11,13,10
2,11,15,30
2,11,18,5
2,11,21,5
2,11,23,10
2,11,25,10
2,11,26,5
2,11,27,30
2,11,28,30
2,11,31,5
2,11,33,5
2,11,34,5
2,11,35,5
2,11,36,5
2,11,38,10
2,11,39,10
2,11,40,10
2,11,41,30
2,11,43,10
2,11,44,10
2,11,45,10
2,11,49,10
2,12,0,10
2,12,3,10
2,12,7,30
2,12,9,5
2,12,11,30
2,12,13,10
2,12,17,10
2,12,18,5
2,12,19,10
2,12,20,5
2,12,24,5
2,12,26,5
2,12,27,10
2,12,28,5
2,12,32,5
2,12,38,5
2,12,39,10
2,12,41,5
2,12,42,10
2,13,2,5
2,13,3,5
2,13,4,10
2,13,5,10
2,13,9,10
2,13,10,5
2,13,11,5
2,13,12,5
2,13,13,5
2,13,19,5
2,13,20,5
2,13,23,30
2,13,25,5
2,13,28,5
2,13,30,5
2,13,32,30
2,13,33,5
2,13,35,5
2,13,36,10
2,13,38,10
2,13,41,5
2,13,43,30
2,13,44,5
2,13,46,5
2,13,48,5
2,13,49,5
2,14,1,5
2,14,2,10
2,14,6,5
2,14,7,5
2,14,9,5
2,14,15,10
2,14,17,5
2,14,21,5
2,14,23,10
2,14,24,5
2,14,28,10
2,14,29,5
2,14,31,10
2,14,35,5
2,14,36,10
2,14,38,30
2,14,40,5
2,14,41,5
2,14,46,10
2,14,47,10
2,15,0,5
2,15,5,5
2,15,7,10
2,15,11,5
2,15,13,5
2,15,14,5
2,15,16,10
2,15,17,5
2,15,18,5
2,15,22,30
2,15,23,10
2,15,25,5
2,15,29,5
2,15,31,10
2,15,33,5
2,15,36,5
2,15,39,5
2,15,40,5
2,15,41,5
2,15,42,5
2,15,44,5
2,15,45,5
2,15,46,5
2,15,49,5
2,16,0,10
2,16,2,5
2,16,5,10
2,16,6,10
2,16,7,5
2,16,9,10
2,16,14,5
2,16,16,5
2,16,17,30
2,16,26,5
2,16,27,5
2,16,28,5
2,16,31,10
2,16,32,10
2,16,33,10
2,16,35,5
2,16,39,10
2,16,42,10
2,16,43,5
2,16,46,5
2,17,3,10
2,17,5,5
2,17,6,10
2,17,11,10
2,17,13,5
2,17,15,5
2,17,16,5
2,17,17,5
2,17,20,10
2,17,23,10
2,17,25,5
2,17,26,10
2,17,27,5
2,17,28,5
2,17,31,30
2,17,35,5
2,17,36,5
2,17,41,10
2,17,42,5
2,17,44,5
2,17,45,10
2,17,46,10
2,17,48,10
2,18,1,5
2,18,2,5
2,18,7,10
2,18,9,30
2,18,10,5
2,18,13,30
2,18,14,5
2,18,17,5
2,18,20,5
2,18,21,10
2,18,24,5
2,18,26,5
2,18,28,5
2,18,30,30
2,18,31,10
2,18,33,5
2,18,35,5
2,18,38,5
2,18,39,5
2,18,44,5
2,18,45,5
2,18,47,5
2,18,49,5
2,19,0,10
2,19,2,10
2,19,4,10
2,19,6,5
2,19,8,5
2,19,10,30
2,19,12,10
2,19,14,5
2,19,17,5
2,19,20,30
2,19,22,5
2,19,24,10
2,19,25,5
2,19,26,10
2,19,28,10
2,19,29,5
2,19,32,5
2,19,34,5
2,19,42,10
2,19,44,5
2,19,45,30
2,20,0,5
2,20,1,5
2,20,2,5
2,20,3,5
2,20,6,10
2,20,8,10
2,20,11,30
2,20,12,10
2,20,13,10
2,20,14,5
2,20,15,5
2,20,16,10
2,20,17,5
2,20,19,5
2,20,22,5
2,20,23,10
2,20,24,5
2,20,25,5
2,20,26,10
2,20,29,30
2,20,31,5
2,20,40,5
2,20,41,5
2,20,43,5
2,20,44,5
2,20,47,10
2,20,49,10
2,21,0,5
2,21,1,5
2,21,4,5
2,21,5,10
2,21,6,5
2,21,7,5
2,21,10,5
2,21,12,5
2,21,19,5
2,21,20,10
2,21,21,5
2,21,23,5
2,21,24,5
2,21,25,5
2,21,28,10
2,21,30,10
2,21,31,5
2,21,33,10
2,21,34,5
2,21,35,5
2,21,36,5
2,21,38,10
2,21,40,5
2,21,41,5
2,21,42,10
2,21,43,30
2,21,45,5
2,21,49,5
2,22,1,10
2,22,2,30
2,22,4,5
2,22,5,5
2,22,6,5
2,22,7,10
2,22,8,30
2,22,9,5
2,22,10,10
2,22,11,5
2,22,13,30
2,22,14,5
2,22,15,10
2,22,17,10
2,22,18,10
2,22,20,5
2,22,21,5
2,22,23,5
2,22,26,30
2,22,29,5
2,22,31,10
2,22,32,5
2,22,38,30
2,22,43,5
2,22,44,5
2,22,45,30
2,22,48,10
2,23,0,10
2,23,3,10
2,23,7,5
2,23,8,30
2,23,9,5
2,23,13,5
2,23,20,10
2,23,24,5
2,23,28,10
2,23,30,10
2,23,33,5
2,23,34,5
2,23,36,5
2,23,38,5
2,23,39,30
2,23,40,5
2,23,41,5
2,23,43,5
2,23,45,10
2,23,47,30
2,23,49,10
2,24,3,10
2,24,6,10
2,24,8,5
2,24,9,10
2,24,11,10
2,24,12,10
2,24,13,5
2,24,16,5
2,24,19,5
2,24,20,10
2,24,21,10
2,24,22,5
2,24,29,5
2,24,31,10
2,24,33,30
2,24,34,5
2,24,35,5
2,24,42,5
2,24,43,5
2,24,45,5
2,24,47,5
2,25,2,5
2,25,3,5
2,25,4,5
2,25,6,5
2,25,8,10
2,25,16,5
2,25,18,5
2,25,22,5
2,25,24,5
2,25,25,5
2,25,27,10
2,25,31,5
2,25,34,5
2,25,35,5
2,25,40,5
2,25,41,5
2,25,43,5
2,25,49,5
2,26,0,5
2,26,4,5
2,26,7,10
2,26,9,5
2,26,10,10
2,26,11,10
2,26,14,30
2,26,15,30
2,26,17,5
2,26,18,5
2,26,20,5
2,26,21,5
2,26,25,10
2,26,26,5
2,26,27,10
2,26,28,10
2,26,30,5
2,26,31,5
2,26,33,5
2,26,34,5
2,26,38,5
2,26,40,5
2,26,42,5
2,26,43,5
2,26,44,10
2,26,45,5
2,26,46,10
2,26,47,5
2,26,48,30
2,26,49,30
2,27,1,10
2,27,2,5
2,27,3,10
2,27,4,10
2,27,5,5
2,27,6,5
2,27,10,10
2,27,11,10
2,27,14,10
2,27,15,5
2,27,16,10
2,27,17,10
2,27,18,5
2,27,20,5
2,27,22,10
2,27,23,5
2,27,26,10
2,27,33,5
2,27,36,5
2,27,38,5
2,27,42,5
2,27,43,5
2,27,48,10
2,28,0,10
2,28,1,10
2,28,2,5
2,28,3,10
2,28,5,10
2,28,6,5
2,28,7,5
2,28,8,5
2,28,9,5
2,28,10,5
2,28,16,5
2,28,17,5
2,28,20,5
2,28,21,30
2,28,26,10
2,28,28,5
2,28,29,30
2,28,30,5
2,28,31,10
2,28,32,10
2,28,33,10
2,28,35,10
2,28,39,5
2,28,40,30
2,28,43,30
2,28,47,5
2,28,49,10
2,29,1,5
2,29,2,5
2,29,3,5
2,29,5,5
2,29,8,10
2,29,10,5
2,29,14,10
2,29,16,5
2,29,17,5
2,29,18,10
2,29,22,5
2,29,24,10
2,29,25,5
2,29,28,10
2,29,29,5
2,29,30,5
2,29,32,30
2,29,34,5
2,29,36,5
2,29,40,5
2,29,41,5
2,29,42,10
2,29,43,5
2,29,47,10
2,29,49,10
2,30,2,5
2,30,3,5
2,30,5,5
2,30,6,5
2,30,7,5
2,30,8,5
2,30,11,10
2,30,12,10
2,30,14,5
2,30,15,10
2,30,16,5
2,30,21,5
2,30,24,10
2,30,28,10
2,30,31,5
2,30,33,30
2,30,34,5
2,30,35,5
2,30,36,5
2,30,38,30
2,30,39,5
2,30,41,5
2,30,44,10
2,30,47,5
2,30,49,5
2,31,2,5
2,31,5,5
2,31,6,5
2,31,7,30
2,31,11,10
2,31,13,5
2,31,15,5
2,31,17,5
2,31,18,5
2,31,20,5
2,31,21,5
2,31,24,5
2,31,27,10
2,31,28,5
2,31,36,30
2,31,38,5
2,31,42,5
2,31,43,5
2,31,49,5
2,32,0,30
2,32,3,5
2,32,8,5
2,32,9,10
2,32,11,10
2,32,12,10
2,32,15,5
2,32,16,10
2,32,20,10
2,32,22,10
2,32,23,10
2,32,24,5
2,32,26,5
2,32,28,5
2,32,29,5
2,32,31,5
2,32,32,10
2,32,33,5
2,32,34,30
2,32,36,5
2,32,38,5
2,32,41,10
2,32,44,10
2,32,49,10
2,33,0,5
2,33,1,5
2,33,3,5
2,33,4,5
2,33,7,5
2,33,8,5
2,33,9,5
2,33,10,5
2,33,13,30
2,33,17,10
2,33,19,5
2,33,22,30
2,33,31,5
2,33,33,10
2,33,38,30
2,33,39,10
2,33,42,5
2,33,45,5
2,33,46,30
2,33,48,10
2,33,49,5
2,34,0,10
2,34,1,10
2,34,2,5
2,34,4,5
2,34,7,5
2,34,8,5
2,34,9,5
2,34,10,10
2,34,12,5
2,34,15,10
2,34,17,5
2,34,19,30
2,34,20,10
2,34,24,5
2,34,25,5
2,34,26,5
2,34,27,10
2,34,32,10
2,34,34,30
2,34,35,30
2,34,38,5
2,34,39,5
2,34,41,5
2,34,43,5
2,34,45,30
2,34,46,5
2,34,48,30
2,35,2,5
2,35,6,5
2,35,14,10
2,35,15,10
2,35,19,10
2,35,20,30
2,35,23,5
2,35,27,5
2,35,28,10
2,35,29,30
2,35,30,5
2,35,31,30
2,35,33,5
2,35,34,5
2,35,36,10
2,35,40,5
2,35,41,5
2,35,42,10
2,35,43,5
2,35,45,5
2,35,46,10
2,35,47,5
2,35,49,5
2,36,0,30
2,36,4,10
2,36,8,5
2,36,9,10
2,36,12,5
2,36,13,5
2,36,15,5
2,36,16,10
2,36,18,5
2,36,20,5
2,36,21,5
2,36,23,10
2,36,24,10
2,36,25,5
2,36,31,10
2,36,32,10
2,36,43,10
2,36,45,5
2,36,46,30
2,36,47,30
2,36,49,10
2,38,1,5
2,38,4,5
2,38,7,5
2,38,11,5
2,38,15,10
2,38,16,5
2,38,18,10
2,38,19,30
2,38,21,5
2,38,22,10
2,38,23,5
2,38,24,5
2,38,25,5
2,38,27,5
2,38,28,5
2,38,29,10
2,38,35,10
2,38,36,10
2,38,38,10
2,38,40,5
2,38,42,5
2,38,43,5
2,38,45,5
2,38,46,5
2,38,47,5
2,39,0,10
2,39,1,5
2,39,2,5
2,39,6,10
2,39,11,10
2,39,12,10
2,39,13,10
2,39,16,5
2,39,18,5
2,39,19,5
2,39,20,10
2,39,25,10
2,39,26,5
2,39,27,5
2,39,28,5
2,39,30,5
2,39,32,5
2,39,33,5
2,39,35,5
2,39,38,5
2,39,39,5
2,39,40,5
2,39,41,10
2,39,44,10
2,39,45,10
2,39,46,5
2,39,48,5
2,40,1,5
2,40,2,5
2,40,3,10
2,40,6,5
2,40,7,5
2,40,8,5
2,40,9,5
2,40,10,5
2,40,13,5
2,40,16,5
2,40,18,5
2,40,21,30
2,40,22,5
2,40,23,5
2,40,25,5
2,40,26,5
2,40,28,10
2,40,29,5
2,40,31,5
2,40,34,5
2,40,40,5
2,40,45,30
2,40,47,5
2,41,1,10
2,41,2,5
2,41,3,5
2,41,6,5
2,41,10,5
2,41,11,5
2,41,14,5
2,41,19,5
2,41,20,5
2,41,21,10
2,41,23,5
2,41,24,5
2,41,25,10
2,41,28,5
2,41,29,5
2,41,31,10
2,41,33,5
2,41,35,5
2,41,40,5
2,41,42,10
2,41,43,5
2,41,45,30
2,41,46,10
2,42,0,5
2,42,1,5
2,42,5,30
2,42,6,30
2,42,7,5
2,42,8,30
2,42,10,30
2,42,13,5
2,42,15,5
2,42,16,5
2,42,17,5
2,42,20,10
2,42,21,10
2,42,22,5
2,42,23,5
2,42,24,5
2,42,25,30
2,42,26,30
2,42,27,30
2,42,28,5
2,42,33,5
2,42,39,5
2,42,40,5
2,42,41,30
2,42,45,10
2,42,46,5
2,42,47,5
2,43,0,5
2,43,1,5
2,43,3,10
2,43,5,5
2,43,6,5
2,43,7,5
2,43,9,10
2,43,10,10
2,43,12,30
2,43,13,10
2,43,15,5
2,43,16,10
2,43,17,10
2,43,18,10
2,43,19,5
2,43,20,5
2,43,21,5
2,43,22,5
2,43,23,10
2,43,25,5
2,43,26,5
2,43,27,5
2,43,29,5
2,43,30,30
2,43,35,30
2,43,36,10
2,43,38,5
2,43,41,5
2,43,42,5
2,43,43,5
2,43,46,10
2,43,47,10
2,44,2,10
2,44,3,5
2,44,8,5
2,44,9,10
2,44,10,10
2,44,13,10
2,44,15,10
2,44,21,5
2,44,24,10
2,44,29,30
2,44,30,10
2,44,31,5
2,44,32,5
2,44,33,10
2,44,34,5
2,44,38,5
2,44,40,5
2,44,43,5
2,44,44,10
2,44,45,5
2,44,46,5
2,44,47,5
2,44,48,5
2,44,49,10
2,45,3,5
2,45,6,5
2,45,8,10
2,45,9,5
2,45,10,5
2,45,12,10
2,45,13,5
2,45,19,10
2,45,20,10
2,45,21,5
2,45,24,5
2,45,25,10
2,45,27,5
2,45,29,5
2,45,30,10
2,45,31,10
2,45,33,5
2,45,34,10
2,45,36,5
2,45,44,5
2,45,46,5
2,45,47,5
2,45,49,5
2,46,0,5
2,46,1,30
2,46,2,5
2,46,4,10
2,46,9,5
2,46,10,5
2,46,11,5
2,46,12,5
2,46,13,5
2,46,18,5
2,46,20,10
2,46,24,10
2,46,25,10
2,46,26,30
2,46,29,30
2,46,32,5
2,46,36,5
2,46,40,5
2,46,43,10
2,46,45,10
2,46,49,5
2,47,1,10
2,47,2,10
2,47,3,10
2,47,5,10
2,47,7,5
2,47,8,10
2,47,10,5
2,47,12,10
2,47,15,10
2,47,16,5
2,47,19,30
2,47,20,10
2,47,22,5
2,47,23,5
2,47,25,5
2,47,30,5
2,47,31,10
2,47,32,10
2,47,33,5
2,47,35,10
2,47,36,5
2,47,39,5
2,47,40,5
2,47,41,5
2,47,42,5
2,47,43,5
2,47,45,10
2,47,49,10
2,48,0,5
2,48,1,10
2,48,5,10
2,48,7,10
2,48,8,5
2,48,9,5
2,48,10,5
2,48,11,10
2,48,13,5
2,48,14,5
2,48,16,10
2,48,19,10
2,48,20,30
2,48,21,30
2,48,26,5
2,48,28,10
2,48,32,30
2,48,33,5
2,48,34,10
2,48,36,5
2,48,38,10
2,48,39,10
2,48,40,10
2,48,41,10
2,48,44,10
2,48,45,5
2,48,47,10
2,48,48,5
2,49,4,5
2,49,5,10
2,49,6,5
2,49,7,10
2,49,9,5
2,49,13,10
2,49,15,5
2,49,16,5
2,49,17,5
2,49,19,10
2,49,23,5
2,49,26,5
2,49,28,10
2,49,29,10
2,49,30,5
2,49,31,5
2,49,32,5
2,49,33,10
2,49,35,10
2,49,36,5
2,49,41,5
2,49,43,5
2,49,44,10
2,49,46,5
2,49,47,5
2,49,49,10
3,0,2,10
3,0,4,30
3,0,7,10
3,0,8,5
3,0,15,5
3,0,16,30
3,0,19,5
3,0,20,5
3,0,23,5
3,0,24,5
3,0,27,5
3,0,37,5
3,0,38,10
3,0,39,5
3,0,40,5
3,0,41,5
3,0,42,30
3,0,43,10
3,0,45,5
3,0,47,5
3,0,48,30
3,2,3,5
3,2,4,30
3,2,6,10
3,2,7,5
3,2,8,5
3,2,9,5
3,2,13,5
3,2,14,5
3,2,15,5
3,2,19,10
3,2,25,5
3,2,27,5
3,2,29,5
3,2,31,5
3,2,32,5
3,2,33,5
3,2,34,5
3,2,36,5
3,2,38,10
3,2,39,10
3,2,40,5
3,2,43,10
3,2,45,5
3,2,46,5
3,2,48,5
3,3,0,10
3,3,4,10
3,3,13,5
3,3,14,5
3,3,15,10
3,3,17,5
3,3,20,5
3,3,21,5
3,3,22,5
3,3,25,5
3,3,26,10
3,3,27,5
3,3,29,30
3,3,30,5
3,3,31,5
3,3,32,10
3,3,36,5
3,3,39,5
3,3,42,10
3,3,43,5
3,4,0,30
3,4,2,5
3,4,5,5
3,4,8,10
3,4,9,5
3,4,10,5
3,4,13,10
3,4,14,10
3,4,15,5
3,4,16,30
3,4,20,10
3,4,21,5
3,4,22,5
3,4,23,5
3,4,24,5
3,4,26,10
3,4,27,5
3,4,30,5
3,4,32,5
3,4,34,5
3,4,36,5
3,4,37,5
3,4,38,5
3,4,39,10
3,4,40,10
3,4,45,10
3,4,46,10
3,4,48,5
3,5,0,5
3,5,2,5
3,5,3,5
3,5,5,10
3,5,6,10
3,5,7,10
3,5,10,5
3,5,11,5
3,5,14,5
3,5,15,10
3,5,20,5
3,5,21,10
3,5,23,5
3,5,26,5
3,5,29,10
3,5,30,5
3,5,34,10
3,5,37,30
3,5,39,5
3,5,40,5
3,5,42,10
3,5,43,5
3,5,45,10
3,5,46,5
3,5,48,10
3,6,2,5
3,6,3,5
3,6,6,5
3,6,8,10
3,6,10,5
3,6,11,10
3,6,15,5
3,6,17,5
3,6,19,30
3,6,20,5
3,6,21,5
3,6,22,5
3,6,26,5
3,6,27,5
3,6,28,5
3,6,31,5
3,6,32,5
3,6,33,10
3,6,36,30
3,6,39,5
3,6,40,30
3,6,41,10
3,6,42,5
3,6,47,10
3,7,2,5
3,7,3,5
3,7,4,10
3,7,5,5
3,7,10,10
3,7,11,5
3,7,17,5
3,7,19,5
3,7,20,5
3,7,29,30
3,7,34,30
3,7,36,5
3,7,38,10
3,7,39,5
3,7,40,10
3,7,45,10
3,7,47,5
3,8,0,5
3,8,2,5
3,8,3,5
3,8,4,5
3,8,7,5
