machine,id_job0,id_job1,time
1,27,0,10
1,27,1,5
1,27,5,10
1,27,6,10
1,27,7,5
1,27,9,5
1,27,10,10
1,27,13,5
1,27,16,5
1,27,19,5
1,27,22,10
1,27,25,5
1,27,27,10
1,27,28,30
1,27,29,5
1,27,30,10
1,27,32,5
1,27,33,5
1,27,35,10
1,27,37,5
1,27,39,10
1,27,42,10
1,27,46,5
1,27,48,5
1,28,1,30
1,28,2,5
1,28,3,30
1,28,4,5
1,28,11,10
1,28,12,10
1,28,15,5
1,28,16,10
1,28,17,30
1,28,20,30
1,28,21,10
1,28,22,30
1,28,23,5
1,28,24,10
1,28,25,5
1,28,27,5
1,28,33,10
1,28,39,5
1,28,42,5
1,28,43,5
1,28,49,5
1,29,0,5
1,29,1,10
1,29,2,30
1,29,3,5
1,29,4,5
1,29,5,5
1,29,6,5
1,29,7,5
1,29,10,10
1,29,15,5
1,29,16,5
1,29,22,5
1,29,23,5
1,29,24,5
1,29,26,30
1,29,27,5
1,29,29,5
1,29,32,10
1,29,34,5
1,29,35,5
1,29,37,5
1,29,39,5
1,29,43,5
1,29,44,5
1,29,46,5
1,30,0,10
1,30,3,5
1,30,4,5
1,30,7,5
1,30,15,5
1,30,16,10
1,30,19,5
1,30,21,5
1,30,23,30
1,30,27,5
1,30,28,10
1,30,33,5
1,30,34,5
1,30,35,5
1,30,39,5
1,30,44,5
1,30,47,5
1,30,48,10
1,31,0,10
1,31,2,5
1,31,3,5
1,31,6,5
1,31,8,10
1,31,11,5
1,31,13,5
1,31,16,5
1,31,17,10
1,31,18,10
1,31,19,5
1,31,20,10
1,31,22,5
1,31,23,5
1,31,24,5
1,31,26,30
1,31,27,10
1,31,28,10
1,31,30,10
1,31,32,5
1,31,35,5
1,31,42,5
1,31,45,5
1,31,47,10
1,31,48,5
1,31,49,5
1,32,2,5
1,32,6,5
1,32,8,10
1,32,9,5
1,32,10,10
1,32,16,5
1,32,17,10
1,32,19,5
1,32,23,5
1,32,24,5
1,32,28,5
1,32,29,5
1,32,32,5
1,32,33,5
1,32,38,5
1,32,39,5
1,32,41,10
1,32,42,5
1,32,44,10
1,32,45,5
1,32,46,10
1,32,48,5
1,33,4,5
1,33,6,5
1,33,7,5
1,33,9,30
1,33,10,10
1,33,12,10
1,33,13,5
1,33,16,30
1,33,19,5
1,33,21,5
1,33,22,5
1,33,23,5
1,33,24,10
1,33,26,5
1,33,28,10
1,33,30,5
1,33,31,10
1,33,34,10
1,33,35,5
1,33,38,5
1,33,39,30
1,33,42,5
1,33,43,5
1,33,44,5
1,33,47,5
1,33,48,10
1,33,49,5
1,34,0,10
1,34,3,10
1,34,6,30
1,34,7,30
1,34,8,10
1,34,13,5
1,34,16,5
1,34,19,5
1,34,23,30
1,34,24,5
1,34,27,5
1,34,28,5
1,34,32,10
1,34,34,5
1,34,35,5
1,34,37,10
1,34,38,10
1,34,42,10
1,34,48,10
1,35,0,5
1,35,2,10
1,35,3,30
1,35,9,5
1,35,10,5
1,35,12,10
1,35,13,5
1,35,15,5
1,35,18,10
1,35,22,10
1,35,28,10
1,35,31,5
1,35,32,5
1,35,35,10
1,35,37,5
1,35,38,10
1,35,39,5
1,35,41,5
1,35,44,5
1,35,45,10
1,35,46,5
1,37,1,10
1,37,2,5
1,37,4,10
1,37,5,5
1,37,9,10
1,37,11,5
1,37,15,10
1,37,17,5
1,37,18,5
1,37,19,5
1,37,21,10
1,37,22,5
1,37,24,5
1,37,26,5
1,37,27,5
1,37,30,5
1,37,33,5
1,37,34,5
1,37,39,10
1,37,41,5
1,37,42,5
1,37,44,30
1,37,46,10
1,37,47,5
1,37,48,5
1,37,49,10
1,38,0,5
1,38,2,10
1,38,3,5
1,38,4,10
1,38,5,10
1,38,6,30
1,38,7,5
1,38,10,10
1,38,11,5
1,38,12,5
1,38,18,30
1,38,20,5
1,38,22,10
1,38,28,10
1,38,30,10
1,38,33,5
1,38,34,10
1,38,39,10
1,38,41,5
1,38,43,10
1,38,44,10
1,38,46,10
1,38,47,5
1,38,48,5
1,39,0,10
1,39,2,5
1,39,3,10
1,39,4,5
1,39,6,5
1,39,7,5
1,39,11,5
1,39,13,10
1,39,16,5
1,39,18,5
1,39,19,5
1,39,21,5
1,39,22,5
1,39,23,5
1,39,25,5
1,39,27,5
1,39,28,5
1,39,29,5
1,39,30,5
1,39,31,5
1,39,33,30
1,39,34,5
1,39,39,5
1,39,41,10
1,39,42,5
1,39,43,5
1,39,45,5
1,39,46,5
1,39,47,30
1,39,49,5
1,41,2,10
1,41,3,30
1,41,4,10
1,41,5,10
1,41,6,10
1,41,7,5
1,41,8,5
1,41,11,5
1,41,13,10
1,41,15,10
1,41,17,5
1,41,18,5
1,41,21,30
1,41,22,30
1,41,23,10
1,41,25,5
1,41,27,10
1,41,28,10
1,41,30,10
1,41,32,5
1,41,33,5
1,41,37,5
1,41,43,10
1,41,48,5
1,42,0,5
1,42,1,5
1,42,2,10
1,42,3,10
1,42,4,5
1,42,6,5
1,42,13,5
1,42,17,5
1,42,18,5
1,42,21,30
1,42,23,5
1,42,25,5
1,42,27,30
1,42,28,5
1,42,32,5
1,42,35,5
1,42,37,5
1,42,38,5
1,42,39,5
1,42,43,30
1,42,46,5
1,42,49,10
1,43,0,5
1,43,1,5
1,43,2,10
1,43,3,5
1,43,4,10
1,43,8,5
1,43,11,10
1,43,13,30
1,43,22,5
1,43,23,5
1,43,24,5
1,43,27,30
1,43,30,5
1,43,32,5
1,43,33,10
1,43,34,5
1,43,35,5
1,43,37,5
1,43,39,5
1,43,46,5
1,43,47,10
1,43,49,5
1,44,0,10
1,44,2,5
1,44,3,10
1,44,4,10
1,44,6,5
1,44,8,5
1,44,11,5
1,44,12,10
1,44,13,5
1,44,17,5
1,44,19,10
1,44,20,10
1,44,21,5
1,44,22,10
1,44,23,10
1,44,24,5
1,44,25,5
1,44,26,10
1,44,28,10
1,44,29,10
1,44,31,5
1,44,34,5
1,44,35,5
1,44,38,5
1,44,39,5
1,44,42,10
1,44,45,10
1,44,46,5
1,44,47,10
1,45,1,30
1,45,3,10
1,45,4,10
1,45,5,5
1,45,6,5
1,45,7,5
1,45,9,5
1,45,12,5
1,45,13,10
1,45,17,10
1,45,19,10
1,45,20,5
1,45,22,10
1,45,23,10
1,45,24,5
1,45,25,30
1,45,26,5
1,45,29,5
1,45,31,5
1,45,35,5
1,45,39,10
1,45,41,10
1,45,42,5
1,45,45,5
1,45,48,10
1,45,49,5
1,46,2,5
1,46,4,10
1,46,6,5
1,46,7,5
1,46,8,5
1,46,10,5
1,46,13,5
1,46,18,5
1,46,19,5
1,46,21,30
1,46,22,5
1,46,26,5
1,46,28,30
1,46,30,5
1,46,31,5
1,46,35,10
1,46,37,10
1,46,38,5
1,46,44,10
1,46,46,5
1,46,47,10
1,47,1,5
1,47,3,5
1,47,6,10
1,47,7,5
1,47,8,10
1,47,10,5
1,47,11,10
1,47,12,10
1,47,13,5
1,47,16,5
1,47,19,10
1,47,20,5
1,47,22,5
1,47,25,5
1,47,26,5
1,47,27,5
1,47,28,5
1,47,34,5
1,47,35,10
1,47,37,5
1,47,39,5
1,47,42,5
1,47,43,5
1,47,44,5
1,47,45,5
1,47,46,5
1,47,47,5
1,47,48,30
1,47,49,10
1,48,0,30
1,48,1,5
1,48,4,5
1,48,7,5
1,48,9,10
1,48,11,10
1,48,13,5
1,48,18,30
1,48,19,5
1,48,20,5
1,48,21,5
1,48,23,5
1,48,26,5
1,48,29,5
1,48,31,5
1,48,32,5
1,48,33,5
1,48,35,10
1,48,38,5
1,48,41,30
1,48,42,5
1,48,45,5
1,48,46,5
1,48,47,10
1,49,0,30
1,49,2,10
1,49,3,30
1,49,8,5
1,49,10,10
1,49,13,5
1,49,15,5
1,49,16,10
1,49,17,5
1,49,18,10
1,49,19,30
1,49,21,5
1,49,22,5
1,49,23,30
1,49,26,30
1,49,30,10
1,49,32,5
1,49,34,10
1,49,35,30
1,49,37,10
1,49,39,5
1,49,41,5
1,49,44,30
1,49,45,5
1,49,46,10
1,49,47,10
1,49,49,5
2,0,3,10
2,0,6,10
2,0,8,5
2,0,10,10
2,0,11,5
2,0,14,10
2,0,15,5
2,0,16,5
2,0,17,5
2,0,18,5
2,0,19,5
2,0,21,5
2,0,25,5
2,0,26,5
2,0,29,5
2,0,30,30
2,0,32,30
2,0,33,5
2,0,35,10
2,0,38,10
2,0,40,5
2,0,41,5
2,0,42,10
2,0,48,5
2,1,0,5
2,1,1,5
2,1,3,5
2,1,5,10
2,1,6,5
2,1,7,10
2,1,8,30
2,1,9,10
2,1,15,5
2,1,16,5
2,1,17,10
2,1,19,10
2,1,20,5
2,1,22,10
2,1,25,5
2,1,28,10
2,1,29,10
2,1,30,10
2,1,32,5
2,1,33,5
2,1,34,10
2,1,35,10
2,1,36,10
2,1,41,5
2,1,48,5
2,2,1,5
2,2,6,5
2,2,7,5
2,2,8,5
2,2,9,5
2,2,11,5
2,2,15,5
2,2,18,30
2,2,20,5
2,2,21,5
2,2,24,10
2,2,25,5
2,2,27,5
2,2,30,5
2,2,31,5
2,2,32,5
2,2,33,5
2,2,35,5
2,2,38,5
2,2,39,10
2,2,41,10
2,2,42,5
2,2,44,30
2,2,45,5
2,2,47,30
2,2,49,5
2,3,4,5
2,3,7,5
2,3,14,10
2,3,15,10
2,3,16,5
2,3,17,10
2,3,20,10
2,3,24,5
2,3,25,5
2,3,29,5
2,3,31,5
2,3,32,10
2,3,33,10
2,3,35,5
2,3,39,10
2,3,42,10
2,3,45,10
2,3,49,10
2,4,1,10
2,4,3,30
2,4,4,5
2,4,5,5
2,4,7,5
2,4,8,30
2,4,9,10
2,4,11,5
2,4,12,10
2,4,15,10
2,4,18,10
2,4,19,10
2,4,21,10
2,4,22,5
2,4,24,5
2,4,25,5
2,4,27,5
2,4,28,5
2,4,30,10
2,4,35,5
2,4,36,5
2,4,38,5
2,4,41,5
2,4,42,10
2,4,45,30
2,4,48,5
2,4,49,5
2,5,0,5
2,5,3,5
2,5,10,5
2,5,11,5
2,5,15,5
2,5,18,30
2,5,21,5
2,5,22,10
2,5,24,30
2,5,25,5
2,5,27,5
2,5,28,5
2,5,29,5
2,5,30,5
2,5,31,5
2,5,33,5
2,5,34,10
2,5,39,5
2,5,41,5
2,5,42,10
2,5,43,10
2,5,44,5
2,5,47,30
2,5,48,5
2,6,1,5
2,6,2,10
2,6,3,5
2,6,4,5
2,6,8,10
2,6,9,5
2,6,14,5
2,6,15,10
2,6,16,10
2,6,20,5
2,6,21,5
2,6,22,5
2,6,24,5
2,6,27,5
2,6,32,5
2,6,38,5
2,6,39,5
2,6,40,5
2,6,41,5
2,6,42,5
2,6,43,10
2,6,47,10
2,6,48,10
2,6,49,5
2,7,0,30
2,7,1,5
2,7,4,10
2,7,8,10
2,7,15,5
2,7,16,5
2,7,17,30
2,7,18,5
2,7,20,5
2,7,21,5
2,7,22,30
2,7,26,30
2,7,27,10
2,7,28,10
2,7,29,5
2,7,31,10
2,7,34,5
2,7,35,10
2,7,36,10
2,7,38,5
2,7,40,30
2,7,41,5
2,7,45,5
2,7,48,5
2,8,0,10
2,8,1,5
2,8,4,5
2,8,5,30
2,8,8,5
2,8,11,5
2,8,12,5
2,8,15,5
2,8,16,5
2,8,17,10
2,8,19,30
2,8,20,5
2,8,25,5
2,8,27,5
2,8,28,10
2,8,33,30
2,8,34,5
2,8,35,10
2,8,38,10
2,8,40,5
2,8,41,5
2,8,42,5
2,8,45,5
2,8,47,10
2,8,48,10
2,9,0,5
2,9,2,5
2,9,4,10
2,9,6,10
2,9,7,30
2,9,8,30
2,9,9,10
2,9,10,5
2,9,12,5
2,9,14,10
2,9,19,5
2,9,21,5
2,9,22,5
2,9,25,10
2,9,27,10
2,9,29,5
2,9,33,5
2,9,39,5
2,9,40,10
2,9,41,5
2,9,43,10
2,9,44,5
2,9,45,5
2,10,0,5
2,10,4,5
2,10,7,5
2,10,8,10
2,10,11,30
2,10,12,5
2,10,14,5
2,10,17,5
2,10,18,5
2,10,19,10
2,10,20,5
2,10,21,30
2,10,22,5
2,10,24,5
2,10,26,10
2,10,27,10
2,10,28,10
2,10,31,10
2,10,32,5
2,10,33,5
2,10,35,5
2,10,39,10
2,10,41,5
2,10,42,5
2,10,43,10
2,10,45,5
2,10,47,5
2,10,48,5
2,10,49,10
2,11,1,10
2,11,2,5
2,11,3,10
2,11,6,10
2,11,7,5
2,11,8,5
2,11,9,5
2,11,10,30
2,11,11,30
2,11,15,5
2,11,16,5
2,11,22,10
2,11,25,10
2,11,26,5
2,11,28,5
2,11,29,10
2,11,31,5
2,11,35,5
2,11,36,5
2,11,38,10
2,11,39,5
2,11,40,5
2,11,41,30
2,11,42,5
2,11,43,5
2,11,45,5
2,11,48,10
2,12,5,5
2,12,8,5
2,12,9,10
2,12,12,10
2,12,16,30
2,12,17,5
2,12,18,30
2,12,21,10
2,12,24,10
2,12,25,5
2,12,29,10
2,12,30,10
2,12,31,30
2,12,33,5
2,12,34,5
2,12,41,5
2,12,42,5
2,12,44,10
2,12,47,5
2,12,48,10
2,14,1,5
2,14,3,5
2,14,7,5
2,14,9,5
2,14,10,30
2,14,14,30
2,14,15,10
2,14,17,5
2,14,18,5
2,14,19,5
2,14,21,5
2,14,22,10
2,14,24,5
2,14,27,5
2,14,29,5
2,14,30,5
2,14,32,10
2,14,33,10
2,14,34,5
2,14,35,5
2,14,39,5
2,14,41,5
2,14,44,10
2,14,45,5
2,14,47,30
2,14,49,10
2,15,0,30
2,15,3,5
2,15,4,10
2,15,8,5
2,15,10,5
2,15,11,5
2,15,14,5
2,15,15,5
2,15,17,5
2,15,20,5
2,15,22,30
2,15,24,5
2,15,26,5
2,15,27,10
2,15,35,5
2,15,40,5
2,15,41,5
2,15,42,5
2,15,43,5
2,15,45,30
2,15,48,5
2,15,49,5
2,16,0,10
2,16,1,5
2,16,2,10
2,16,5,5
2,16,7,10
2,16,9,5
2,16,10,5
2,16,12,5
2,16,19,10
2,16,24,10
2,16,27,5
2,16,29,5
2,16,30,5
2,16,34,5
2,16,36,5
2,16,39,5
2,16,41,5
2,16,44,5
2,17,1,5
2,17,5,5
2,17,6,5
2,17,7,5
2,17,8,5
2,17,10,5
2,17,17,10
2,17,19,30
2,17,26,5
2,17,27,10
2,17,28,5
2,17,30,5
2,17,32,5
2,17,33,5
2,17,34,10
2,17,36,5
2,17,39,10
2,17,40,5
2,17,41,10
2,17,42,5
2,17,45,30
2,17,47,5
2,18,0,5
2,18,2,5
2,18,5,10
2,18,7,5
2,18,8,10
2,18,9,30
2,18,10,10
2,18,11,5
2,18,12,10
2,18,14,5
2,18,16,10
2,18,25,5
2,18,26,30
2,18,27,5
2,18,28,10
2,18,32,5
2,18,35,5
2,18,36,10
2,18,40,5
2,18,42,10
2,18,44,10
2,18,45,10
2,18,47,10
2,18,49,30
2,19,4,5
2,19,5,5
2,19,6,5
2,19,9,5
2,19,10,10
2,19,12,5
2,19,15,5
2,19,17,5
2,19,18,10
2,19,25,5
2,19,27,5
2,19,28,5
2,19,29,10
2,19,30,5
2,19,34,10
2,19,35,5
2,19,36,5
2,19,39,5
2,19,40,5
2,19,41,10
2,19,45,5
2,19,47,5
2,19,48,5
2,19,49,10
2,20,5,5
2,20,9,10
2,20,11,5
2,20,12,10
2,20,14,5
2,20,15,5
2,20,17,10
2,20,18,5
2,20,20,10
2,20,21,10
2,20,24,5
2,20,25,30
2,20,26,30
2,20,27,10
2,20,32,5
2,20,33,10
2,20,39,10
2,20,42,10
2,20,44,5
2,20,45,5
2,20,47,10
2,21,0,5
2,21,2,5
2,21,9,5
2,21,10,10
2,21,11,30
2,21,15,30
2,21,16,10
2,21,19,5
2,21,22,5
2,21,24,5
2,21,26,10
2,21,28,30
2,21,29,5
2,21,31,5
2,21,34,5
2,21,35,10
2,21,36,30
2,21,39,10
2,21,41,5
2,21,43,10
2,21,44,5
2,21,45,10
2,21,48,10
2,21,49,5
2,22,1,10
2,22,2,5
2,22,6,10
2,22,8,10
2,22,10,10
2,22,11,5
2,22,15,5
2,22,17,5
2,22,19,10
2,22,20,5
2,22,25,5
2,22,27,5
2,22,30,5
2,22,33,5
2,22,34,5
2,22,40,5
2,22,43,30
2,22,44,5
2,22,45,30
2,24,1,5
2,24,3,10
2,24,5,5
2,24,10,5
2,24,12,30
2,24,17,5
2,24,21,5
2,24,29,30
2,24,30,10
2,24,31,5
2,24,32,5
2,24,34,30
2,24,35,10
2,24,36,5
2,24,38,10
2,24,39,10
2,24,40,5
2,24,42,10
2,24,44,5
2,24,47,5
2,25,1,10
2,25,2,5
2,25,3,30
2,25,4,5
2,25,5,10
2,25,6,30
2,25,7,5
2,25,8,10
2,25,12,5
2,25,16,5
2,25,19,5
2,25,25,5
2,25,26,5
2,25,30,5
2,25,32,30
2,25,34,5
2,25,35,5
2,25,41,5
2,25,42,5
2,25,45,30
2,25,49,10
2,26,1,5
2,26,3,5
2,26,6,5
2,26,11,5
2,26,12,5
2,26,14,10
2,26,15,30
2,26,18,5
2,26,19,10
2,26,20,5
2,26,21,5
2,26,25,10
2,26,27,5
2,26,28,5
2,26,29,5
2,26,36,5
2,26,40,5
2,26,44,30
2,26,47,5
2,27,1,30
2,27,2,5
2,27,3,5
2,27,5,5
2,27,6,10
2,27,7,5
2,27,10,10
2,27,12,5
2,27,14,10
2,27,16,5
2,27,17,5
2,27,24,5
2,27,25,5
2,27,26,5
2,27,27,5
2,27,28,10
2,27,29,5
2,27,31,10
2,27,32,10
2,27,33,10
2,27,35,30
2,27,40,30
2,27,42,5
2,27,43,10
2,27,44,5
2,27,47,5
2,27,48,5
2,27,49,10
2,28,2,5
2,28,3,10
2,28,4,5
2,28,7,10
2,28,8,30
2,28,9,5
2,28,10,5
2,28,11,5
2,28,14,10
2,28,17,30
2,28,19,5
2,28,20,30
2,28,24,5
2,28,27,5
2,28,31,5
2,28,32,5
2,28,38,10
2,28,40,5
2,28,41,5
2,28,43,10
2,28,44,5
2,28,47,5
2,28,48,5
2,29,0,10
2,29,1,5
2,29,5,10
2,29,6,10
2,29,7,10
2,29,8,5
2,29,9,5
2,29,10,10
2,29,12,5
2,29,18,5
2,29,19,5
2,29,21,5
2,29,22,5
2,29,25,5
2,29,26,5
2,29,30,10
2,29,32,10
2,29,34,10
2,29,36,10
2,29,39,30
2,29,42,5
2,29,43,5
2,29,48,10
2,29,49,5
2,30,0,30
2,30,6,10
2,30,8,5
2,30,11,10
2,30,16,5
2,30,17,5
2,30,21,5
2,30,22,10
2,30,24,5
2,30,26,5
2,30,27,5
2,30,28,5
2,30,30,30
2,30,31,10
2,30,32,5
2,30,34,10
2,30,39,10
2,30,40,5
2,30,41,5
2,30,42,5
2,30,43,10
2,30,44,5
2,30,47,10
2,31,5,5
2,31,6,5
2,31,9,10
2,31,10,10
2,31,11,10
2,31,12,10
2,31,15,5
2,31,17,10
2,31,18,5
2,31,24,10
2,31,25,10
2,31,26,5
2,31,27,5
2,31,29,5
2,31,33,5
2,31,34,5
2,31,35,5
2,31,38,5
2,31,40,10
2,31,41,5
2,31,42,10
2,31,44,5
2,31,47,10
2,31,48,30
2,31,49,5
2,32,3,5
2,32,5,10
2,32,7,5
2,32,8,5
2,32,9,10
2,32,10,5
2,32,11,10
2,32,15,5
2,32,18,10
2,32,19,5
2,32,20,10
2,32,21,5
2,32,22,5
2,32,25,5
2,32,26,10
2,32,27,5
2,32,28,10
2,32,33,5
2,32,34,10
2,32,38,5
2,32,39,5
2,32,40,5
2,32,41,30
2,32,43,10
2,32,45,5
2,33,1,10
2,33,4,5
2,33,5,5
2,33,6,5
2,33,7,5
2,33,8,10
2,33,9,10
2,33,14,5
2,33,17,10
2,33,21,5
2,33,22,10
2,33,27,5
2,33,28,5
2,33,29,5
2,33,31,5
2,33,33,5
2,33,36,5
2,33,38,10
2,33,45,10
2,33,48,5
2,33,49,30
2,34,0,10
2,34,8,5
2,34,9,10
2,34,12,5
2,34,14,5
2,34,16,5
2,34,20,5
2,34,21,5
2,34,24,5
2,34,25,5
2,34,27,5
2,34,31,5
2,34,32,10
2,34,33,5
2,34,34,30
2,34,36,10
2,34,39,10
2,34,47,30
2,34,48,5
2,35,1,5
2,35,3,5
2,35,4,30
2,35,5,5
2,35,6,5
2,35,7,5
2,35,8,30
2,35,9,5
2,35,11,5
2,35,12,30
2,35,19,5
2,35,21,30
2,35,22,5
2,35,24,5
2,35,25,5
2,35,26,5
2,35,27,5
2,35,33,30
2,35,36,10
2,35,39,10
2,35,40,5
2,35,41,5
2,35,44,5
2,35,45,5
2,35,47,5
2,35,48,5
2,35,49,5
2,36,0,5
2,36,4,30
2,36,6,5
2,36,8,5
2,36,9,5
2,36,11,5
2,36,14,5
2,36,15,5
2,36,19,5
2,36,20,5
2,36,21,5
2,36,25,30
2,36,26,30
2,36,29,5
2,36,30,5
2,36,32,5
2,36,35,10
2,36,39,5
2,36,48,5
2,36,49,30
2,38,1,5
2,38,2,10
2,38,3,5
2,38,4,5
2,38,7,10
2,38,10,10
2,38,11,5
2,38,14,5
2,38,15,10
2,38,18,10
2,38,19,10
2,38,20,30
2,38,22,5
2,38,25,5
2,38,27,5
2,38,28,5
2,38,29,10
2,38,33,5
2,38,35,5
2,38,40,5
2,38,41,10
2,38,42,5
2,38,43,10
2,38,49,5
2,39,0,30
2,39,3,30
2,39,6,5
2,39,8,5
2,39,9,10
2,39,10,5
2,39,11,30
2,39,14,5
2,39,15,5
2,39,18,30
2,39,19,10
2,39,20,10
2,39,22,5
2,39,24,5
2,39,26,5
2,39,27,10
2,39,28,5
2,39,29,10
2,39,30,5
2,39,31,10
2,39,33,10
2,39,35,5
2,39,36,5
2,39,39,5
2,39,43,5
2,39,45,5
2,39,47,10
2,39,48,10
2,40,0,30
2,40,2,30
2,40,4,10
2,40,6,5
2,40,9,10
2,40,12,10
2,40,14,10
2,40,15,5
2,40,18,30
2,40,19,30
2,40,25,10
2,40,30,5
2,40,31,5
2,40,32,5
2,40,34,5
2,40,35,5
2,40,38,5
2,40,39,5
2,40,40,10
2,40,43,30
2,40,47,10
2,40,48,10
2,41,0,30
2,41,7,10
2,41,8,5
2,41,11,5
2,41,15,5
2,41,16,10
2,41,17,10
2,41,18,5
2,41,19,5
2,41,26,10
2,41,28,5
2,41,29,5
2,41,31,30
2,41,32,10
2,41,33,5
2,41,38,30
2,41,39,5
2,41,42,10
2,41,45,5
2,41,48,10
2,42,0,10
2,42,1,10
2,42,3,10
2,42,4,5
2,42,6,5
2,42,7,10
2,42,8,5
2,42,9,30
2,42,10,10
2,42,11,5
2,42,12,5
2,42,14,5
2,42,15,5
2,42,20,10
2,42,22,5
2,42,25,5
2,42,26,5
2,42,28,10
2,42,30,5
2,42,31,5
2,42,33,5
2,42,34,10
2,42,35,5
2,42,36,10
2,42,38,10
2,42,39,5
2,42,41,10
2,42,43,5
2,42,48,10
2,42,49,10
2,43,2,10
2,43,4,10
2,43,5,5
2,43,8,5
2,43,11,5
2,43,15,5
2,43,16,5
2,43,18,5
2,43,19,10
2,43,20,5
2,43,21,5
2,43,24,5
2,43,29,10
2,43,30,5
2,43,31,30
2,43,32,5
2,43,35,5
2,43,38,5
2,43,39,5
2,43,40,10
2,43,41,5
2,43,42,5
2,43,43,5
2,43,47,5
2,43,49,5
2,44,2,5
2,44,4,5
2,44,5,10
2,44,7,5
2,44,9,5
2,44,10,5
2,44,11,5
2,44,16,10
2,44,17,10
2,44,18,5
2,44,25,10
2,44,26,10
2,44,31,10
2,44,36,5
2,44,38,10
2,44,39,10
2,44,42,5
2,44,44,5
2,44,45,10
2,44,47,5
2,45,0,5
2,45,1,5
2,45,2,5
2,45,3,5
2,45,4,10
2,45,6,10
2,45,8,10
2,45,10,5
2,45,12,5
2,45,14,10
2,45,15,5
2,45,18,5
2,45,21,5
2,45,22,10
2,45,26,10
2,45,27,10
2,45,30,5
2,45,32,5
2,45,34,10
2,45,35,30
2,45,38,30
2,45,39,30
2,45,41,5
2,45,42,30
2,47,0,30
2,47,1,10
2,47,2,10
2,47,4,5
2,47,5,5
2,47,6,5
2,47,10,5
2,47,11,5
2,47,12,5
2,47,14,5
2,47,17,5
2,47,18,30
2,47,27,10
2,47,30,10
2,47,32,30
2,47,35,5
2,47,36,5
2,47,39,5
2,47,42,5
2,47,43,5
2,47,45,5
2,47,47,10
2,47,48,5
2,47,49,5
2,48,0,30
2,48,3,5
2,48,7,5
2,48,8,10
2,48,10,5
2,48,15,5
2,48,18,10
2,48,20,10
2,48,21,5
2,48,25,5
2,48,26,30
2,48,27,5
2,48,28,5
2,48,29,5
2,48,32,5
2,48,33,10
2,48,35,10
2,48,39,10
2,48,40,10
2,48,41,5
2,48,43,10
2,48,44,5
2,48,45,5
2,48,47,5
2,48,48,5
2,48,49,5
2,49,0,10
2,49,2,5
2,49,3,10
2,49,6,10
2,49,8,5
2,49,10,5
2,49,11,5
2,49,16,5
2,49,17,5
2,49,18,5
2,49,19,10
2,49,22,10
2,49,24,30
2,49,26,30
2,49,30,10
2,49,32,5
2,49,33,10
2,49,34,5
2,49,40,30
2,49,42,5
2,49,44,5
2,49,49,10
3,0,0,5
3,0,1,5
3,0,5,5
3,0,7,5
3,0,8,5
3,0,9,5
3,0,11,5
3,0,12,5
3,0,13,5
3,0,14,10
3,0,16,30
3,0,17,10
3,0,19,30
3,0,20,10
3,0,21,5
3,0,22,10
3,0,23,5
3,0,27,10
3,0,28,30
3,0,32,5
3,0,35,10
3,0,39,10
3,0,40,30
3,0,42,5
3,0,44,5
3,0,45,5
3,0,46,5
3,0,48,5
3,1,2,10
3,1,4,5
3,1,13,5
3,1,15,10
3,1,17,10
3,1,18,5
3,1,22,5
3,1,23,30
3,1,24,5
3,1,26,10
3,1,27,10
3,1,28,5
3,1,32,5
3,1,33,10
3,1,36,5
3,1,38,5
3,1,42,5
3,1,45,30
3,1,48,5
3,2,7,30
3,2,9,5
3,2,11,10
3,2,14,5
3,2,15,10
3,2,17,5
3,2,18,10
3,2,19,5
3,2,20,5
3,2,22,10
3,2,23,5
3,2,24,10
3,2,26,5
3,2,27,5
3,2,28,10
3,2,29,10
3,2,32,5
3,2,33,10
3,2,35,10
3,2,37,5
3,2,38,5
3,2,40,5
3,2,42,10
3,2,45,5
3,2,47,5
3,2,48,10
3,4,0,10
3,4,5,30
3,4,7,10
3,4,8,5
3,4,10,5
3,4,11,5
3,4,14,5
3,4,15,5
3,4,16,30
3,4,17,5
3,4,18,10
3,4,20,10
3,4,21,5
3,4,22,5
3,4,26,10
3,4,27,30
3,4,28,5
3,4,29,10
3,4,31,30
3,4,35,5
3,4,36,10
3,4,37,5
3,4,38,5
3,4,42,10
3,4,43,10
3,4,45,5
3,4,46,5
3,4,48,10
3,5,0,5
3,5,8,5
3,5,11,5
3,5,12,5
3,5,13,5
3,5,14,5
3,5,20,5
3,5,21,5
3,5,24,5
3,5,26,5
3,5,29,5
3,5,30,10
3,5,32,10
3,5,35,10
3,5,36,5
3,5,37,10
3,5,38,5
3,5,44,5
3,5,46,5
3,6,0,5
3,6,1,5
3,6,2,30
3,6,4,10
3,6,5,5
3,6,7,5
3,6,9,10
3,6,10,5
3,6,13,30
3,6,18,5
3,6,19,10
3,6,20,30
3,6,21,10
3,6,26,5
3,6,29,5
3,6,31,5
3,6,32,5
3,6,33,10
3,6,35,10
3,6,39,5
3,6,40,5
3,6,46,10
3,7,2,10
3,7,4,5
3,7,5,10
3,7,9,5
3,7,10,5
3,7,11,5
3,7,12,30
3,7,13,5
3,7,16,30
3,7,17,10
3,7,22,5
3,7,27,5
3,7,30,5
3,7,31,10
3,7,32,5
3,7,33,5
3,7,35,5
3,7,36,5
3,7,37,5
3,7,39,5
3,7,40,5
3,7,44,5
3,7,45,5
